Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
0,1,0.550000,0.766000,30,100,5,500,0.100000,9.063105,8.044706,1.546524,0.941083,0.000000
0,1,0.550000,0.766000,30,100,9,500,0.100000,8.740417,8.346399,1.550389,0.955052,0.000000
0,1,0.550000,0.766000,30,100,13,500,0.100000,9.087008,8.438404,1.558127,0.947888,0.000000
0,1,0.550000,0.768000,30,100,1,500,0.100000,220.187580,166.624924,1.223963,0.712540,0.000000
0,1,0.550000,0.768000,30,100,5,500,0.100000,9.016797,8.018953,1.564083,0.952329,0.000000
0,1,0.550000,0.768000,30,100,9,500,0.100000,9.225796,8.437265,1.553621,0.948885,0.000000
0,1,0.550000,0.768000,30,100,13,500,0.100000,8.133559,7.016088,1.553051,0.945249,0.000000
0,1,0.550000,0.770000,30,100,1,500,0.100000,373.528124,185.021929,1.217946,0.710752,0.000936
0,1,0.550000,0.770000,30,100,5,500,0.100000,8.513857,7.114081,1.546373,0.941319,0.000000
0,1,0.550000,0.770000,30,100,9,500,0.100000,9.226805,8.008585,1.557705,0.948008,0.000000
0,1,0.550000,0.770000,30,100,13,500,0.100000,9.743783,7.896128,1.554644,0.947798,0.000000
0,1,0.550000,0.772000,30,100,1,500,0.100000,521.128032,197.519569,1.225196,0.713296,0.020690
0,1,0.550000,0.772000,30,100,5,500,0.100000,9.316948,8.218397,1.546635,0.937571,0.000000
0,1,0.550000,0.772000,30,100,9,500,0.100000,9.849341,9.399572,1.557050,0.946853,0.000000
0,1,0.550000,0.772000,30,100,13,500,0.100000,9.258961,7.913438,1.556653,0.947438,0.000000
0,1,0.550000,0.774000,30,100,1,500,0.100000,463.547974,182.095094,1.226336,0.723015,0.005803
0,1,0.550000,0.774000,30,100,5,500,0.100000,10.423708,9.170426,1.557385,0.952084,0.000000
0,1,0.550000,0.774000,30,100,9,500,0.100000,10.845179,12.498621,1.556336,0.948439,0.000000
0,1,0.550000,0.774000,30,100,13,500,0.100000,9.645801,8.562375,1.567220,0.954550,0.000000
0,1,0.550000,0.776000,30,100,1,500,0.100000,489.883457,197.381683,1.224919,0.718958,0.017258
0,1,0.550000,0.776000,30,100,5,500,0.100000,12.032021,12.226974,1.560314,0.948776,0.000000
0,1,0.550000,0.776000,30,100,9,500,0.100000,11.022064,9.722954,1.562877,0.947335,0.000000
