Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
1,1,0.550000,0.687000,10,50,1300,500,0.100000,284.860417,213.733383,3.293930,1.450300,0.001356
1,1,0.550000,0.688000,10,50,100,500,0.100000,312.411889,185.144788,3.307767,1.457324,0.000000
1,1,0.550000,0.688000,10,50,500,500,0.100000,119.826498,99.344125,3.303725,1.452633,0.000000
1,1,0.550000,0.688000,10,50,900,500,0.100000,167.465660,136.792519,3.312028,1.472395,0.000000
1,1,0.550000,0.688000,10,50,1300,500,0.100000,517.930812,186.023773,3.308392,1.461809,0.003090
1,1,0.550000,0.689000,10,50,100,500,0.100000,269.234772,180.846490,3.317156,1.470672,0.000356
1,1,0.550000,0.689000,10,50,500,500,0.100000,369.815547,212.407278,3.309886,1.468776,0.001708
1,1,0.550000,0.689000,10,50,900,500,0.100000,385.947448,141.966120,3.318176,1.471831,0.000000
1,1,0.550000,0.689000,10,50,1300,500,0.100000,482.570796,171.007343,3.305399,1.451588,0.002351
1,1,0.550000,0.690000,10,50,100,500,0.100000,310.101804,244.217874,3.299487,1.450737,0.000973
1,1,0.550000,0.690000,10,50,500,500,0.100000,331.752543,205.177269,3.312783,1.460505,0.000930
1,1,0.550000,0.690000,10,50,900,500,0.100000,302.393003,132.308394,3.313035,1.471981,0.000000
1,1,0.550000,0.690000,10,50,1300,500,0.100000,450.248713,203.611808,3.305161,1.460791,0.003318
1,1,0.550000,0.691000,10,50,100,500,0.100000,397.311521,238.193390,3.312938,1.464368,0.002998
1,1,0.550000,0.691000,10,50,500,500,0.100000,485.887138,209.057090,3.304542,1.465513,0.002945
1,1,0.550000,0.691000,10,50,900,500,0.100000,591.658071,173.683354,3.312272,1.463560,0.005615
1,1,0.550000,0.691000,10,50,1300,500,0.100000,453.973965,214.279055,3.306486,1.461226,0.001544
1,1,0.550000,0.692000,10,50,100,500,0.100000,385.627929,193.418433,3.310637,1.463359,0.000972
1,1,0.550000,0.692000,10,50,500,500,0.100000,303.003003,138.806844,3.311831,1.462448,0.000000
1,1,0.550000,0.692000,10,50,900,500,0.100000,555.228332,192.013619,3.309407,1.471346,0.006301
1,1,0.550000,0.692000,10,50,1300,500,0.100000,508.794193,175.961413,3.322961,1.479332,0.006038
1,1,0.550000,0.693000,10,50,100,500,0.100000,545.234628,143.836503,3.297140,1.445394,0.002643
1,1,0.550000,0.693000,10,50,500,500,0.100000,536.709946,186.576660,3.305348,1.462321,0.005085
1,1,0.550000,0.693000,10,50,900,500,0.100000,335.093367,237.443444,3.307222,1.471378,0.002657
1,1,0.550000,0.693000,10,50,1300,500,0.100000,437.984272,253.791741,3.317017,1.463087,0.003361
1,1,0.550000,0.694000,10,50,100,500,0.100000,574.406102,162.060630,3.310776,1.470199,0.005569
1,1,0.550000,0.694000,10,50,500,500,0.100000,609.120595,186.399731,3.301908,1.463292,0.013868
1,1,0.550000,0.694000,10,50,900,500,0.100000,587.132832,202.871866,3.310030,1.462111,0.009919
1,1,0.550000,0.694000,10,50,1300,500,0.100000,593.299682,142.806251,3.311672,1.472492,0.007003
1,1,0.550000,0.695000,10,50,100,500,0.100000,572.696771,166.505878,3.319200,1.464003,0.008673
1,1,0.550000,0.695000,10,50,500,500,0.100000,567.879621,181.654054,3.317740,1.476655,0.006681
1,1,0.550000,0.695000,10,50,900,500,0.100000,453.005167,229.089438,3.311837,1.467244,0.002990
1,1,0.550000,0.695000,10,50,1300,500,0.100000,568.826156,179.104315,3.301853,1.450483,0.007694
1,1,0.550000,0.696000,10,50,100,500,0.100000,573.062179,163.574303,3.321842,1.479955,0.007222
1,1,0.550000,0.696000,10,50,500,500,0.100000,567.088564,183.379212,3.303155,1.461522,0.008455
1,1,0.550000,0.696000,10,50,900,500,0.100000,519.051525,196.916737,3.309863,1.468959,0.004171
1,1,0.550000,0.696000,10,50,1300,500,0.100000,603.489441,151.230818,3.313178,1.472350,0.007625
