Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
0,1,0.550000,0.675000,10,50,900,500,0.100000,42.029484,33.533762,3.297165,1.461120,0.000000
0,1,0.550000,0.675000,10,50,1300,500,0.100000,53.691312,43.493202,3.288476,1.454915,0.000000
0,1,0.550000,0.680000,10,50,100,500,0.100000,83.882022,65.745928,3.311285,1.470571,0.000000
0,1,0.550000,0.680000,10,50,500,500,0.100000,105.789724,83.661607,3.299790,1.467176,0.000000
0,1,0.550000,0.680000,10,50,900,500,0.100000,48.995760,42.185694,3.295620,1.450694,0.000000
0,1,0.550000,0.680000,10,50,1300,500,0.100000,50.803929,47.593698,3.293125,1.452476,0.000000
0,1,0.550000,0.685000,10,50,100,500,0.100000,72.133715,55.201462,3.292123,1.459952,0.000000
0,1,0.550000,0.685000,10,50,500,500,0.100000,289.639314,141.513909,3.315303,1.464993,0.000000
0,1,0.550000,0.685000,10,50,900,500,0.100000,129.892619,131.902710,3.305429,1.469412,0.000000
0,1,0.550000,0.685000,10,50,1300,500,0.100000,120.760490,88.276872,3.304156,1.459969,0.000000
0,1,0.550000,0.690000,10,50,100,500,0.100000,328.103505,126.446594,3.319375,1.476109,0.000000
0,1,0.550000,0.690000,10,50,500,500,0.100000,247.236807,230.021991,3.316357,1.472573,0.000538
0,1,0.550000,0.690000,10,50,900,500,0.100000,311.266952,250.906122,3.306423,1.454918,0.000146
0,1,0.550000,0.690000,10,50,1300,500,0.100000,388.603466,238.480825,3.307941,1.469682,0.002584
0,1,0.550000,0.695000,10,50,100,500,0.100000,485.837646,187.260889,3.313329,1.467415,0.006086
0,1,0.550000,0.695000,10,50,500,500,0.100000,489.957010,264.331158,3.306856,1.463315,0.007817
0,1,0.550000,0.695000,10,50,900,500,0.100000,603.387858,150.476860,3.313018,1.461609,0.008145
0,1,0.550000,0.695000,10,50,1300,500,0.100000,548.322372,203.490759,3.317912,1.471140,0.005312
0,1,0.550000,0.700000,10,50,100,500,0.100000,663.048495,122.436606,3.312942,1.464828,0.021206
0,1,0.550000,0.700000,10,50,500,500,0.100000,599.838289,167.258381,3.312319,1.472855,0.012858
0,1,0.550000,0.700000,10,50,900,500,0.100000,612.091086,186.231950,3.318508,1.467307,0.015104
0,1,0.550000,0.700000,10,50,1300,500,0.100000,616.761290,163.882026,3.314853,1.475180,0.016653
0,1,0.550000,0.705000,10,50,100,500,0.100000,636.589034,148.277645,3.307456,1.457469,0.018473
0,1,0.550000,0.705000,10,50,500,500,0.100000,647.218601,144.984850,3.299839,1.457194,0.021361
0,1,0.550000,0.705000,10,50,900,500,0.100000,637.690027,165.186717,3.307278,1.462960,0.024478
0,1,0.550000,0.705000,10,50,1300,500,0.100000,651.221385,134.784832,3.316091,1.463428,0.024243
0,1,0.550000,0.710000,10,50,100,500,0.100000,639.391897,155.082267,3.314842,1.468206,0.020687
0,1,0.550000,0.710000,10,50,500,500,0.100000,666.742570,116.669188,3.307438,1.460344,0.024519
