Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
1,1,0.900000,0.800000,5,300,100,1000,0.100000,0.179141,0.090315,2.084696,2.013239,0.000000
1,1,0.900000,0.800000,5,300,200,1000,0.100000,0.179722,0.090652,2.095994,2.028372,0.000000
1,1,0.900000,0.800000,5,350,100,1000,0.100000,0.152699,0.076046,2.081141,2.015954,0.000000
1,1,0.900000,0.800000,5,350,200,1000,0.100000,0.151978,0.075016,2.091481,2.029452,0.000000
1,1,0.900000,0.800000,5,400,100,1000,0.100000,0.131948,0.064492,2.059426,2.004100,0.000000
1,1,0.900000,0.800000,5,400,200,1000,0.100000,0.132009,0.064695,2.070667,2.009748,0.000000
1,1,0.900000,0.800000,5,450,100,1000,0.100000,0.116471,0.056369,2.052968,2.006719,0.000000
1,1,0.900000,0.800000,5,450,200,1000,0.100000,0.116553,0.056527,2.065088,2.015501,0.000000
1,1,0.900000,0.800000,5,500,100,1000,0.100000,0.104319,0.050178,2.046257,1.999938,0.000000
1,1,0.900000,0.800000,5,500,200,1000,0.100000,0.104340,0.050676,2.061400,2.021807,0.000000
1,1,0.900000,0.850000,5,50,100,1000,0.100000,3.250369,2.794519,2.665167,2.153288,0.000000
1,1,0.900000,0.850000,5,50,200,1000,0.100000,3.110305,2.634272,2.681331,2.179154,0.000000
1,1,0.900000,0.850000,5,100,100,1000,0.100000,0.686520,0.433106,2.311234,2.083232,0.000000
1,1,0.900000,0.850000,5,100,200,1000,0.100000,0.695623,0.443257,2.308852,2.076880,0.000000
1,1,0.900000,0.850000,5,150,100,1000,0.100000,0.400729,0.227633,2.203953,2.035290,0.000000
1,1,0.900000,0.850000,5,150,200,1000,0.100000,0.399344,0.226742,2.205168,2.049579,0.000000
1,1,0.900000,0.850000,5,200,100,1000,0.100000,0.284902,0.153382,2.143911,2.019945,0.000000
1,1,0.900000,0.850000,5,200,200,1000,0.100000,0.283481,0.151560,2.154658,2.037275,0.000000
1,1,0.900000,0.850000,5,250,100,1000,0.100000,0.221684,0.115845,2.121396,2.021954,0.000000
1,1,0.900000,0.850000,5,250,200,1000,0.100000,0.220817,0.114675,2.120373,2.025261,0.000000
1,1,0.900000,0.850000,5,300,100,1000,0.100000,0.181186,0.091777,2.110196,2.027260,0.000000
1,1,0.900000,0.850000,5,300,200,1000,0.100000,0.180402,0.091925,2.103882,2.022443,0.000000
1,1,0.900000,0.850000,5,350,100,1000,0.100000,0.153448,0.076592,2.094420,2.033183,0.000000
1,1,0.900000,0.850000,5,350,200,1000,0.100000,0.153214,0.076286,2.085176,2.017017,0.000000
1,1,0.900000,0.850000,5,400,100,1000,0.100000,0.132273,0.064829,2.076390,2.005534,0.000000
1,1,0.900000,0.850000,5,400,200,1000,0.100000,0.133060,0.065402,2.072432,2.001230,0.000000
1,1,0.900000,0.850000,5,450,100,1000,0.100000,0.116951,0.056991,2.067379,2.017813,0.000000
1,1,0.900000,0.850000,5,450,200,1000,0.100000,0.117244,0.057198,2.067664,2.007295,0.000000
1,1,0.900000,0.850000,5,500,100,1000,0.100000,0.104619,0.050616,2.062348,2.015674,0.000000
1,1,0.900000,0.850000,5,500,200,1000,0.100000,0.104708,0.050885,2.059013,2.003022,0.000000
2,1,0.900000,0.800000,5,50,100,1000,0.100000,2.648892,2.237272,2.654969,2.158607,0.000000
2,1,0.900000,0.800000,5,50,200,1000,0.100000,2.658110,2.195941,2.654399,2.158296,0.000000
2,1,0.900000,0.800000,5,100,100,1000,0.100000,0.666260,0.408581,2.300521,2.058409,0.000000
2,1,0.900000,0.800000,5,100,200,1000,0.100000,0.666057,0.409086,2.306644,2.070468,0.000000
2,1,0.900000,0.800000,5,150,100,1000,0.100000,0.392145,0.218082,2.193589,2.040585,0.000000
2,1,0.900000,0.800000,5,150,200,1000,0.100000,0.396112,0.222511,2.219038,2.061370,0.000000
2,1,0.900000,0.800000,5,200,100,1000,0.100000,0.281595,0.147421,2.142716,2.006627,0.000000
2,1,0.900000,0.800000,5,200,200,1000,0.100000,0.281899,0.148870,2.137949,2.023601,0.000000
2,1,0.900000,0.800000,5,250,100,1000,0.100000,0.219926,0.114041,2.120698,2.024577,0.000000
2,1,0.900000,0.800000,5,250,200,1000,0.100000,0.219605,0.113718,2.120717,2.028043,0.000000
2,1,0.900000,0.800000,5,300,100,1000,0.100000,0.179323,0.090269,2.100348,2.013401,0.000000
2,1,0.900000,0.800000,5,300,200,1000,0.100000,0.179966,0.090835,2.098861,2.021014,0.000000
2,1,0.900000,0.800000,5,350,100,1000,0.100000,0.152438,0.075306,2.088357,2.034647,0.000000
2,1,0.900000,0.800000,5,350,200,1000,0.100000,0.151675,0.075805,2.090734,2.017559,0.000000
2,1,0.900000,0.800000,5,400,100,1000,0.100000,0.131344,0.064233,2.068557,2.007618,0.000000
2,1,0.900000,0.800000,5,400,200,1000,0.100000,0.131681,0.064403,2.071226,2.009010,0.000000
2,1,0.900000,0.800000,5,450,100,1000,0.100000,0.116477,0.056427,2.053012,2.007057,0.000000
2,1,0.900000,0.800000,5,450,200,1000,0.100000,0.116610,0.056652,2.054892,1.993945,0.000000
2,1,0.900000,0.800000,5,500,100,1000,0.100000,0.104266,0.050362,2.054097,2.001702,0.000000
2,1,0.900000,0.800000,5,500,200,1000,0.100000,0.104227,0.050442,2.055308,2.010481,0.000000
2,1,0.900000,0.850000,5,50,100,1000,0.100000,3.258865,2.841887,2.679133,2.172216,0.000000
2,1,0.900000,0.850000,5,50,200,1000,0.100000,3.184860,2.587585,2.664400,2.167521,0.000000
2,1,0.900000,0.850000,5,100,100,1000,0.100000,0.686862,0.433047,2.310096,2.055059,0.000000
2,1,0.900000,0.850000,5,100,200,1000,0.100000,0.683039,0.429068,2.313125,2.079282,0.000000
2,1,0.900000,0.850000,5,150,100,1000,0.100000,0.398520,0.226166,2.196187,2.032489,0.000000
2,1,0.900000,0.850000,5,150,200,1000,0.100000,0.401389,0.228975,2.194601,2.037527,0.000000
2,1,0.900000,0.850000,5,200,100,1000,0.100000,0.285097,0.154579,2.165832,2.042820,0.000000
