Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
0,1,0.900000,0.533300,5,50,6,1000,0.100000,1.510162,1.043328,2.555229,2.109373,0.000000
0,1,0.900000,0.583300,5,50,5,1000,0.100000,1.618023,1.145590,2.574162,2.131720,0.000000
0,1,0.900000,0.583300,5,50,6,1000,0.100000,1.637562,1.144995,2.581053,2.129230,0.000000
0,1,0.900000,0.633300,5,50,5,1000,0.100000,1.759434,1.262045,2.587919,2.138068,0.000000
0,1,0.900000,0.633300,5,50,6,1000,0.100000,1.761549,1.260169,2.593608,2.131317,0.000000
0,1,0.900000,0.683300,5,50,5,1000,0.100000,1.989986,1.502933,2.605006,2.138370,0.000000
0,1,0.900000,0.683300,5,50,6,1000,0.100000,2.009372,1.541737,2.617792,2.136106,0.000000
0,1,0.900000,0.733300,5,50,5,1000,0.100000,2.139338,1.629752,2.624453,2.144124,0.000000
0,1,0.900000,0.733300,5,50,6,1000,0.100000,2.206896,1.723729,2.637781,2.159354,0.000000
0,1,0.900000,0.783300,5,50,5,1000,0.100000,2.511396,2.040019,2.646277,2.164056,0.000000
0,1,0.900000,0.783300,5,50,6,1000,0.100000,2.556686,2.052008,2.648285,2.149028,0.000000
0,1,0.900000,0.833300,5,50,5,1000,0.100000,2.997989,2.485103,2.671463,2.173847,0.000000
0,1,0.900000,0.833300,5,50,6,1000,0.100000,2.994156,2.533835,2.670581,2.155377,0.000000
0,1,0.900000,0.883300,5,50,5,1000,0.100000,3.831501,3.316102,2.674638,2.179384,0.000000
0,1,0.900000,0.883300,5,50,6,1000,0.100000,3.859288,3.792126,2.684034,2.174258,0.000000
0,1,0.900000,0.933300,5,50,5,1000,0.100000,4.947200,4.266801,2.701490,2.172442,0.000000
0,1,0.900000,0.933300,5,50,6,1000,0.100000,4.774834,4.115351,2.694580,2.177762,0.000000
0,1,0.900000,0.983300,5,50,5,1000,0.100000,7.576909,6.850780,2.736507,2.197489,0.000000
0,1,0.900000,0.983300,5,50,6,1000,0.100000,7.871044,7.067387,2.733337,2.202665,0.000000
0,1,0.900000,1.033300,5,50,5,1000,0.100000,19.525452,16.881438,2.734361,2.191206,0.000000
0,1,0.900000,1.033300,5,50,6,1000,0.100000,24.262864,23.764765,2.729329,2.177013,0.000000
0,1,0.900000,1.083300,5,50,5,1000,0.100000,464.388844,196.253832,2.759868,2.202509,0.000294
0,1,0.900000,1.083300,5,50,6,1000,0.100000,465.454842,219.564640,2.756439,2.204043,0.000000
0,1,0.900000,1.133300,5,50,5,1000,0.100000,445.113292,233.142971,2.741401,2.169534,0.000000
0,1,0.900000,1.133300,5,50,6,1000,0.100000,440.257145,276.519207,2.753582,2.193587,0.012475
0,1,0.900000,1.183300,5,50,5,1000,0.100000,420.021977,263.381765,2.719797,2.174592,0.000620
0,1,0.900000,1.183300,5,50,6,1000,0.100000,421.915186,236.843526,2.774113,2.168655,0.004527
0,1,0.900000,1.233300,5,50,5,1000,0.100000,411.266444,266.950493,2.736045,2.114782,0.000403
0,1,0.900000,1.233300,5,50,6,1000,0.100000,397.729948,244.914141,2.732285,2.155800,0.012887
0,1,0.900000,1.283300,5,50,5,1000,0.100000,386.096838,208.286320,2.736629,2.191622,0.000000
0,1,0.900000,1.283300,5,50,6,1000,0.100000,389.322429,231.346936,2.766943,2.167620,0.000000
0,1,0.900000,1.333300,5,50,5,1000,0.100000,376.750207,199.904574,2.754899,2.210493,0.000000
0,1,0.900000,1.333300,5,50,6,1000,0.100000,370.308709,221.684331,2.745757,2.185363,0.002439
0,1,0.900000,1.383300,5,50,5,1000,0.100000,362.235181,200.808502,2.784223,2.225666,0.004291
0,1,0.900000,1.383300,5,50,6,1000,0.100000,366.265772,212.137163,2.839847,2.265662,0.000000
0,1,0.900000,1.433300,5,50,5,1000,0.100000,353.124847,211.268000,2.772892,2.235984,0.000000
0,1,0.900000,1.433300,5,50,6,1000,0.100000,348.187755,208.124613,2.765910,2.179897,0.004603
0,1,0.900000,1.483300,5,50,5,1000,0.100000,331.428350,198.320567,2.793631,2.199732,0.004877
0,1,0.900000,1.483300,5,50,6,1000,0.100000,335.692671,185.908262,2.780441,2.195689,0.000292
0,1,0.900000,1.533300,5,50,5,1000,0.100000,323.603530,179.894109,2.723815,2.161870,0.000000
0,1,0.900000,1.533300,5,50,6,1000,0.100000,332.600433,193.273530,2.801564,2.286418,0.000000
0,1,0.900000,1.583300,5,50,5,1000,0.100000,306.288052,175.914077,2.764300,2.167272,0.000000
0,1,0.900000,1.583300,5,50,6,1000,0.100000,316.556341,168.747528,2.637359,2.091128,0.000000
0,1,0.900000,1.633300,5,50,5,1000,0.100000,301.720528,171.316865,2.804477,2.166390,0.004961
0,1,0.900000,1.633300,5,50,6,1000,0.100000,323.969516,183.635268,2.866586,2.320597,0.000000
0,1,0.900000,1.683300,5,50,5,1000,0.100000,295.003056,168.107113,2.865185,2.175733,0.002285
0,1,0.900000,1.683300,5,50,6,1000,0.100000,306.274843,169.546281,2.748726,2.201842,0.000000
0,1,0.900000,1.733300,5,50,5,1000,0.100000,299.060817,166.830244,2.838283,2.349129,0.000000
0,1,0.900000,1.733300,5,50,6,1000,0.100000,297.494805,173.971202,2.777136,2.198147,0.010471
0,1,0.900000,1.783300,5,50,5,1000,0.100000,284.580131,173.354667,2.820651,2.334574,0.007116
0,1,0.900000,1.783300,5,50,6,1000,0.100000,287.058670,163.523375,2.829455,2.288123,0.000000
0,1,0.900000,1.833300,5,50,5,1000,0.100000,262.291246,147.586986,2.835502,2.309216,0.000000
0,1,0.900000,1.833300,5,50,6,1000,0.100000,269.333022,158.221138,2.725843,2.191908,0.008653
0,1,0.900000,1.883300,5,50,5,1000,0.100000,271.003945,156.597074,2.824142,2.259589,0.000000
0,1,0.900000,1.883300,5,50,6,1000,0.100000,278.174353,157.932878,2.740610,2.214261,0.000000
0,1,0.900000,1.933300,5,50,5,1000,0.100000,274.604059,161.616253,2.751521,2.247804,0.000000
0,1,0.900000,1.933300,5,50,6,1000,0.100000,272.087774,148.423211,2.750086,2.217860,0.000000
0,1,0.900000,1.983300,5,50,5,1000,0.100000,243.282899,137.405774,2.679699,2.152292,0.010638
0,1,0.900000,1.983300,5,50,6,1000,0.100000,244.410544,140.723793,2.798127,2.144213,0.010247
0,1,0.900000,2.033300,5,50,5,1000,0.100000,232.379541,131.363808,2.831437,2.382171,0.000000
0,1,0.900000,2.033300,5,50,6,1000,0.100000,252.663621,139.803823,2.721588,2.251491,0.000000
0,1,0.900000,2.083300,5,50,5,1000,0.100000,235.087464,148.807549,2.698790,2.192544,0.014164
0,1,0.900000,2.083300,5,50,6,1000,0.100000,231.043594,137.141236,2.665456,2.207755,0.009611
0,1,0.900000,2.133300,5,50,5,1000,0.100000,236.274447,132.860987,2.571380,2.037246,0.000000
0,1,0.900000,2.133300,5,50,6,1000,0.100000,230.581734,131.640825,2.718625,2.140440,0.005053
0,1,0.900000,2.183300,5,50,5,1000,0.100000,243.690879,135.656583,2.907913,2.329963,0.000000
0,1,0.900000,2.183300,5,50,6,1000,0.100000,225.031005,130.972955,2.751820,2.199070,0.005495
0,1,0.900000,2.233300,5,50,5,1000,0.100000,217.447081,117.692277,2.699092,2.069046,0.003882
0,1,0.900000,2.233300,5,50,6,1000,0.100000,223.405076,126.344141,2.825886,2.263603,0.000000
0,1,0.900000,2.283300,5,50,5,1000,0.100000,224.502021,127.637437,2.706255,2.062089,0.000000
0,1,0.900000,2.283300,5,50,6,1000,0.100000,216.629788,129.408877,2.834187,2.271739,0.009434
1,1,0.900000,0.083300,5,50,5,1000,0.100000,0.972551,0.508915,2.448937,2.101164,0.000000
1,1,0.900000,0.083300,5,50,6,1000,0.100000,0.980263,0.519439,2.441748,2.054068,0.000000
1,1,0.900000,0.133300,5,50,5,1000,0.100000,1.013694,0.545783,2.433600,2.053722,0.000000
1,1,0.900000,0.133300,5,50,6,1000,0.100000,1.011805,0.552815,2.421788,2.027097,0.000000
1,1,0.900000,0.183300,5,50,5,1000,0.100000,1.050237,0.583913,2.436015,2.075443,0.000000
1,1,0.900000,0.183300,5,50,6,1000,0.100000,1.057503,0.590189,2.427211,2.064973,0.000000
1,1,0.900000,0.233300,5,50,5,1000,0.100000,1.089053,0.614964,2.455534,2.068999,0.000000
1,1,0.900000,0.233300,5,50,6,1000,0.100000,1.083778,0.618792,2.456441,2.100515,0.000000
1,1,0.900000,0.283300,5,50,5,1000,0.100000,1.151519,0.683529,2.484980,2.084337,0.000000
1,1,0.900000,0.283300,5,50,6,1000,0.100000,1.118090,0.651430,2.478466,2.075843,0.000000
1,1,0.900000,0.333300,5,50,5,1000,0.100000,1.199735,0.723063,2.497861,2.101070,0.000000
1,1,0.900000,0.333300,5,50,6,1000,0.100000,1.197851,0.743224,2.489431,2.095781,0.000000
1,1,0.900000,0.383300,5,50,5,1000,0.100000,1.253838,0.775643,2.516201,2.109249,0.000000
1,1,0.900000,0.383300,5,50,6,1000,0.100000,1.259342,0.788570,2.528422,2.112665,0.000000
1,1,0.900000,0.433300,5,50,5,1000,0.100000,1.341025,0.879582,2.531633,2.125576,0.000000
1,1,0.900000,0.433300,5,50,6,1000,0.100000,1.325214,0.851217,2.513617,2.079548,0.000000
1,1,0.900000,0.483300,5,50,5,1000,0.100000,1.413301,0.926953,2.548659,2.102631,0.000000
1,1,0.900000,0.483300,5,50,6,1000,0.100000,1.402451,0.926576,2.538974,2.111147,0.000000
1,1,0.900000,0.533300,5,50,5,1000,0.100000,1.525314,1.057412,2.572479,2.143588,0.000000
1,1,0.900000,0.533300,5,50,6,1000,0.100000,1.506010,1.027565,2.556966,2.112205,0.000000
1,1,0.900000,0.583300,5,50,5,1000,0.100000,1.629132,1.136753,2.568171,2.112660,0.000000
1,1,0.900000,0.583300,5,50,6,1000,0.100000,1.637072,1.152544,2.590468,2.141534,0.000000
1,1,0.900000,0.633300,5,50,5,1000,0.100000,1.784294,1.303388,2.612412,2.142353,0.000000
1,1,0.900000,0.633300,5,50,6,1000,0.100000,1.791785,1.333724,2.589500,2.132812,0.000000
1,1,0.900000,0.683300,5,50,5,1000,0.100000,1.967293,1.512683,2.618635,2.140095,0.000000
1,1,0.900000,0.683300,5,50,6,1000,0.100000,1.947114,1.457098,2.602875,2.124265,0.000000
1,1,0.900000,0.733300,5,50,5,1000,0.100000,2.201956,1.697897,2.642180,2.148805,0.000000
1,1,0.900000,0.733300,5,50,6,1000,0.100000,2.221904,1.752304,2.633810,2.172871,0.000000
1,1,0.900000,0.783300,5,50,5,1000,0.100000,2.484762,1.992363,2.661481,2.171837,0.000000
1,1,0.900000,0.783300,5,50,6,1000,0.100000,2.561762,2.110010,2.651490,2.147460,0.000000
1,1,0.900000,0.833300,5,50,5,1000,0.100000,3.063632,2.538269,2.681048,2.182306,0.000000
1,1,0.900000,0.833300,5,50,6,1000,0.100000,2.952443,2.411336,2.656576,2.155629,0.000000
1,1,0.900000,0.883300,5,50,5,1000,0.100000,3.683047,3.200775,2.677944,2.168929,0.000000
1,1,0.900000,0.883300,5,50,6,1000,0.100000,3.705669,3.204762,2.698431,2.191333,0.000000
1,1,0.900000,0.933300,5,50,5,1000,0.100000,5.018809,4.789763,2.710424,2.182437,0.000000
1,1,0.900000,0.933300,5,50,6,1000,0.100000,4.898196,4.364580,2.690466,2.170620,0.000000
1,1,0.900000,0.983300,5,50,5,1000,0.100000,7.376409,6.877158,2.730400,2.206314,0.000000
1,1,0.900000,0.983300,5,50,6,1000,0.100000,7.606861,7.071193,2.729040,2.209773,0.000000
1,1,0.900000,1.033300,5,50,5,1000,0.100000,19.032487,18.004566,2.747788,2.192818,0.000000
1,1,0.900000,1.033300,5,50,6,1000,0.100000,16.198495,13.941294,2.744736,2.210250,0.000000
1,1,0.900000,1.083300,5,50,5,1000,0.100000,458.921011,232.792165,2.742187,2.194417,0.000000
1,1,0.900000,1.083300,5,50,6,1000,0.100000,458.732494,291.293920,2.778056,2.222912,0.002216
1,1,0.900000,1.133300,5,50,5,1000,0.100000,447.266713,242.255611,2.760534,2.221093,0.000000
1,1,0.900000,1.133300,5,50,6,1000,0.100000,444.585768,251.614526,2.742328,2.171572,0.000000
1,1,0.900000,1.183300,5,50,5,1000,0.100000,420.657819,260.512740,2.758570,2.160820,0.007393
1,1,0.900000,1.183300,5,50,6,1000,0.100000,426.584379,224.288630,2.768134,2.217183,0.000000
1,1,0.900000,1.233300,5,50,5,1000,0.100000,413.802197,236.844348,2.735419,2.154309,0.000000
1,1,0.900000,1.233300,5,50,6,1000,0.100000,419.003626,218.015750,2.762237,2.187758,0.000000
1,1,0.900000,1.283300,5,50,5,1000,0.100000,381.125363,241.668459,2.715388,2.148097,0.009829
1,1,0.900000,1.283300,5,50,6,1000,0.100000,381.349951,225.735649,2.771913,2.215353,0.000000
1,1,0.900000,1.333300,5,50,5,1000,0.100000,380.085506,221.886953,2.737285,2.175800,0.001335
1,1,0.900000,1.333300,5,50,6,1000,0.100000,367.462547,198.847681,2.725263,2.151781,0.000000
1,1,0.900000,1.383300,5,50,5,1000,0.100000,367.300604,211.545074,2.784509,2.288503,0.001365
1,1,0.900000,1.383300,5,50,6,1000,0.100000,351.219207,215.830649,2.802267,2.239295,0.006767
1,1,0.900000,1.433300,5,50,5,1000,0.100000,343.766568,216.234121,2.738157,2.264636,0.015925
1,1,0.900000,1.433300,5,50,6,1000,0.100000,347.143130,210.671204,2.674864,2.210113,0.007596
1,1,0.900000,1.483300,5,50,5,1000,0.100000,343.168746,188.196332,2.758963,2.211126,0.000000
1,1,0.900000,1.483300,5,50,6,1000,0.100000,320.647978,181.203545,2.784887,2.254563,0.000000
1,1,0.900000,1.533300,5,50,5,1000,0.100000,333.642041,179.445353,2.722015,2.198834,0.000000
1,1,0.900000,1.533300,5,50,6,1000,0.100000,338.968545,194.505223,2.794065,2.284986,0.000000
1,1,0.900000,1.583300,5,50,5,1000,0.100000,327.941750,192.004772,2.746921,2.189416,0.000000
1,1,0.900000,1.583300,5,50,6,1000,0.100000,305.990029,175.349487,2.779495,2.214738,0.002743
1,1,0.900000,1.633300,5,50,5,1000,0.100000,299.243239,185.400271,2.740465,2.177496,0.005376
1,1,0.900000,1.633300,5,50,6,1000,0.100000,301.099215,166.812420,2.745188,2.290495,0.008763
1,1,0.900000,1.683300,5,50,5,1000,0.100000,290.758023,155.638510,2.844900,2.293309,0.000000
1,1,0.900000,1.683300,5,50,6,1000,0.100000,289.914842,158.506463,2.791343,2.128167,0.000000
1,1,0.900000,1.733300,5,50,5,1000,0.100000,291.252334,176.061652,2.718104,2.248302,0.004034
1,1,0.900000,1.733300,5,50,6,1000,0.100000,299.433626,163.045637,2.789441,2.205872,0.000000
1,1,0.900000,1.783300,5,50,5,1000,0.100000,293.942773,164.509573,2.821958,2.143315,0.000000
1,1,0.900000,1.783300,5,50,6,1000,0.100000,284.693228,151.715158,2.808677,2.272138,0.000000
1,1,0.900000,1.833300,5,50,5,1000,0.100000,260.124106,144.568775,2.769563,2.275770,0.005265
1,1,0.900000,1.833300,5,50,6,1000,0.100000,282.405495,154.097068,2.783198,2.250589,0.003284
1,1,0.900000,1.883300,5,50,5,1000,0.100000,269.504469,157.733363,2.760472,2.219200,0.000000
1,1,0.900000,1.883300,5,50,6,1000,0.100000,257.750049,152.196435,2.862710,2.312871,0.004054
1,1,0.900000,1.933300,5,50,5,1000,0.100000,257.047448,156.366698,2.813142,2.210841,0.010739
1,1,0.900000,1.933300,5,50,6,1000,0.100000,257.331466,147.471903,2.761987,2.175702,0.004061
1,1,0.900000,1.983300,5,50,5,1000,0.100000,246.530967,140.929916,2.794132,2.210179,0.000000
1,1,0.900000,1.983300,5,50,6,1000,0.100000,244.833917,147.364657,2.866785,2.357085,0.006564
1,1,0.900000,2.033300,5,50,5,1000,0.100000,255.625477,144.888291,2.757830,2.240052,0.000000
1,1,0.900000,2.033300,5,50,6,1000,0.100000,235.497772,139.469729,2.708929,2.148199,0.000000
1,1,0.900000,2.083300,5,50,5,1000,0.100000,240.759503,143.002225,2.561286,2.035644,0.006066
1,1,0.900000,2.083300,5,50,6,1000,0.100000,247.259588,150.686262,3.006310,2.298195,0.003777
1,1,0.900000,2.133300,5,50,5,1000,0.100000,229.444013,128.739863,2.779375,2.319114,0.001468
1,1,0.900000,2.133300,5,50,6,1000,0.100000,230.101307,143.698879,2.860321,2.213335,0.007921
1,1,0.900000,2.183300,5,50,5,1000,0.100000,231.984941,131.407053,2.771721,2.159678,0.007618
1,1,0.900000,2.183300,5,50,6,1000,0.100000,222.268310,131.535103,2.788400,2.177972,0.010516
1,1,0.900000,2.233300,5,50,5,1000,0.100000,218.312204,133.191603,2.867277,2.325237,0.018145
1,1,0.900000,2.233300,5,50,6,1000,0.100000,222.194577,127.729205,2.931554,2.270620,0.000000
1,1,0.900000,2.283300,5,50,5,1000,0.100000,209.786469,129.118429,2.710873,2.127667,0.014995
1,1,0.900000,2.283300,5,50,6,1000,0.100000,218.701422,125.661057,2.839861,2.183734,0.002137
2,1,0.900000,0.083300,5,50,5,1000,0.100000,0.964228,0.499421,2.408974,2.023566,0.000000
2,1,0.900000,0.083300,5,50,6,1000,0.100000,0.974804,0.513618,2.404131,2.024970,0.000000
2,1,0.900000,0.133300,5,50,5,1000,0.100000,1.014173,0.549636,2.435982,2.075385,0.000000
2,1,0.900000,0.133300,5,50,6,1000,0.100000,1.013077,0.552194,2.434527,2.061704,0.000000
2,1,0.900000,0.183300,5,50,5,1000,0.100000,1.042468,0.574696,2.432881,2.038619,0.000000
2,1,0.900000,0.183300,5,50,6,1000,0.100000,1.053973,0.585200,2.440053,2.064311,0.000000
2,1,0.900000,0.233300,5,50,5,1000,0.100000,1.091656,0.631986,2.452759,2.063297,0.000000
2,1,0.900000,0.233300,5,50,6,1000,0.100000,1.088807,0.615983,2.453169,2.055550,0.000000
2,1,0.900000,0.283300,5,50,5,1000,0.100000,1.130491,0.656486,2.463132,2.073309,0.000000
2,1,0.900000,0.283300,5,50,6,1000,0.100000,1.143477,0.667439,2.469508,2.086403,0.000000
2,1,0.900000,0.333300,5,50,5,1000,0.100000,1.196287,0.713421,2.490109,2.078390,0.000000
2,1,0.900000,0.333300,5,50,6,1000,0.100000,1.192423,0.723022,2.506120,2.099647,0.000000
2,1,0.900000,0.383300,5,50,5,1000,0.100000,1.252257,0.782420,2.506828,2.070684,0.000000
2,1,0.900000,0.383300,5,50,6,1000,0.100000,1.246517,0.772293,2.500401,2.096033,0.000000
2,1,0.900000,0.433300,5,50,5,1000,0.100000,1.340686,0.873414,2.542034,2.107812,0.000000
2,1,0.900000,0.433300,5,50,6,1000,0.100000,1.334132,0.846887,2.533701,2.105120,0.000000
2,1,0.900000,0.483300,5,50,5,1000,0.100000,1.416245,0.952383,2.552099,2.116874,0.000000
2,1,0.900000,0.483300,5,50,6,1000,0.100000,1.409829,0.923792,2.542766,2.127438,0.000000
2,1,0.900000,0.533300,5,50,5,1000,0.100000,1.523317,1.048749,2.564851,2.121753,0.000000
2,1,0.900000,0.533300,5,50,6,1000,0.100000,1.504980,1.023660,2.559706,2.113615,0.000000
2,1,0.900000,0.583300,5,50,5,1000,0.100000,1.619306,1.154825,2.564246,2.137207,0.000000
2,1,0.900000,0.583300,5,50,6,1000,0.100000,1.661292,1.188819,2.585387,2.135051,0.000000
2,1,0.900000,0.633300,5,50,5,1000,0.100000,1.782292,1.292782,2.587394,2.140674,0.000000
2,1,0.900000,0.633300,5,50,6,1000,0.100000,1.748376,1.257227,2.587790,2.115644,0.000000
2,1,0.900000,0.683300,5,50,5,1000,0.100000,1.951983,1.442910,2.591913,2.115648,0.000000
2,1,0.900000,0.683300,5,50,6,1000,0.100000,1.958502,1.475614,2.627187,2.159065,0.000000
2,1,0.900000,0.733300,5,50,5,1000,0.100000,2.218134,1.677953,2.631029,2.145806,0.000000
2,1,0.900000,0.733300,5,50,6,1000,0.100000,2.221850,1.763012,2.623325,2.153671,0.000000
2,1,0.900000,0.783300,5,50,5,1000,0.100000,2.546959,2.066245,2.639475,2.148926,0.000000
2,1,0.900000,0.783300,5,50,6,1000,0.100000,2.539312,2.060013,2.654310,2.160283,0.000000
2,1,0.900000,0.833300,5,50,5,1000,0.100000,2.956427,2.478010,2.675711,2.175893,0.000000
2,1,0.900000,0.833300,5,50,6,1000,0.100000,3.098922,2.612202,2.675554,2.169167,0.000000
2,1,0.900000,0.883300,5,50,5,1000,0.100000,3.711267,3.124867,2.712564,2.192634,0.000000
2,1,0.900000,0.883300,5,50,6,1000,0.100000,3.619695,3.058075,2.680465,2.175202,0.000000
2,1,0.900000,0.933300,5,50,5,1000,0.100000,5.234176,5.132646,2.717322,2.194498,0.000000
2,1,0.900000,0.933300,5,50,6,1000,0.100000,5.083730,4.588835,2.705111,2.201735,0.000000
2,1,0.900000,0.983300,5,50,5,1000,0.100000,7.911316,7.487182,2.721910,2.181674,0.000000
2,1,0.900000,0.983300,5,50,6,1000,0.100000,8.857580,9.618212,2.733560,2.209116,0.000000
2,1,0.900000,1.033300,5,50,5,1000,0.100000,19.510249,18.574130,2.741302,2.201280,0.000000
2,1,0.900000,1.033300,5,50,6,1000,0.100000,16.199461,15.395930,2.749155,2.213167,0.000000
2,1,0.900000,1.083300,5,50,5,1000,0.100000,457.336579,290.734963,2.765559,2.210998,0.000988
2,1,0.900000,1.083300,5,50,6,1000,0.100000,461.398433,270.297564,2.731484,2.176469,0.000000
2,1,0.900000,1.133300,5,50,5,1000,0.100000,442.700863,262.634908,2.784634,2.245474,0.005489
2,1,0.900000,1.133300,5,50,6,1000,0.100000,444.092237,274.008909,2.724492,2.154176,0.007473
2,1,0.900000,1.183300,5,50,5,1000,0.100000,424.605984,241.650393,2.723026,2.191141,0.000000
2,1,0.900000,1.183300,5,50,6,1000,0.100000,417.506385,253.643391,2.761745,2.225246,0.004183
2,1,0.900000,1.233300,5,50,5,1000,0.100000,411.293210,230.845322,2.734134,2.177559,0.000000
2,1,0.900000,1.233300,5,50,6,1000,0.100000,401.549027,219.710945,2.776290,2.216711,0.002129
2,1,0.900000,1.283300,5,50,5,1000,0.100000,391.737180,231.746950,2.744594,2.178149,0.000000
2,1,0.900000,1.283300,5,50,6,1000,0.100000,384.050935,213.444049,2.758059,2.176608,0.000000
2,1,0.900000,1.333300,5,50,5,1000,0.100000,383.721605,189.074937,2.700716,2.159190,0.000000
2,1,0.900000,1.333300,5,50,6,1000,0.100000,374.407753,232.502232,2.714910,2.163087,0.010163
2,1,0.900000,1.383300,5,50,5,1000,0.100000,357.154436,207.841427,2.802855,2.204801,0.000000
2,1,0.900000,1.383300,5,50,6,1000,0.100000,357.779861,203.213552,2.818202,2.245736,0.008328
2,1,0.900000,1.433300,5,50,5,1000,0.100000,357.541158,184.572367,2.850553,2.310472,0.000000
2,1,0.900000,1.433300,5,50,6,1000,0.100000,350.684146,203.179188,2.710331,2.226926,0.000000
2,1,0.900000,1.483300,5,50,5,1000,0.100000,339.998750,190.554203,2.833254,2.227636,0.000000
2,1,0.900000,1.483300,5,50,6,1000,0.100000,329.853077,195.110543,2.816540,2.270839,0.008840
2,1,0.900000,1.533300,5,50,5,1000,0.100000,327.380470,173.015225,2.854152,2.288539,0.000000
2,1,0.900000,1.533300,5,50,6,1000,0.100000,324.821058,192.353861,2.747138,2.211011,0.001231
2,1,0.900000,1.583300,5,50,5,1000,0.100000,333.632576,177.647793,2.713324,2.144552,0.000588
2,1,0.900000,1.583300,5,50,6,1000,0.100000,309.618063,192.702403,2.623716,1.999951,0.000000
2,1,0.900000,1.633300,5,50,5,1000,0.100000,309.185230,164.503024,2.683551,2.129543,0.000000
2,1,0.900000,1.633300,5,50,6,1000,0.100000,325.020050,193.634547,2.778043,2.188504,0.005537
2,1,0.900000,1.683300,5,50,5,1000,0.100000,292.010366,167.680292,2.707930,2.168901,0.000000
2,1,0.900000,1.683300,5,50,6,1000,0.100000,293.223805,173.710253,2.758347,2.283484,0.004266
2,1,0.900000,1.733300,5,50,5,1000,0.100000,276.583044,163.900776,2.677204,2.125036,0.016333
2,1,0.900000,1.733300,5,50,6,1000,0.100000,284.670095,168.291902,2.797865,2.095867,0.000000
2,1,0.900000,1.783300,5,50,5,1000,0.100000,279.550585,162.012112,2.781986,2.237524,0.008206
2,1,0.900000,1.783300,5,50,6,1000,0.100000,275.463000,165.972709,2.739681,2.129045,0.017274
2,1,0.900000,1.833300,5,50,5,1000,0.100000,274.817863,157.716905,2.731911,2.118964,0.000000
2,1,0.900000,1.833300,5,50,6,1000,0.100000,287.901275,153.216136,2.733134,2.115705,0.000000
2,1,0.900000,1.883300,5,50,5,1000,0.100000,260.958318,148.221613,2.827303,2.328008,0.000000
2,1,0.900000,1.883300,5,50,6,1000,0.100000,285.869096,161.834185,2.768692,2.269765,0.000000
2,1,0.900000,1.933300,5,50,5,1000,0.100000,255.640623,154.161853,2.749433,2.226289,0.003876
2,1,0.900000,1.933300,5,50,6,1000,0.100000,261.802379,144.379324,2.943253,2.377842,0.000000
2,1,0.900000,1.983300,5,50,5,1000,0.100000,248.968665,152.632245,2.738173,2.223348,0.008881
2,1,0.900000,1.983300,5,50,6,1000,0.100000,245.195449,146.380910,2.619246,2.223274,0.001840
2,1,0.900000,2.033300,5,50,5,1000,0.100000,244.682748,142.094944,2.679588,2.203699,0.006164
2,1,0.900000,2.033300,5,50,6,1000,0.100000,240.712453,135.924068,2.719856,2.156086,0.003768
