Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
0,1,0.900000,1.300000,5,50,1,1000,0.100000,384.680865,222.284697,2.485876,2.113776,0.000000
0,1,0.900000,1.300000,5,50,2,1000,0.100000,374.838488,229.509251,2.608901,2.067424,0.006131
0,1,0.900000,1.350000,5,50,1,1000,0.100000,349.888169,224.310223,2.461469,2.158639,0.017974
0,1,0.900000,1.350000,5,50,2,1000,0.100000,376.143405,203.765854,2.720753,2.175061,0.002003
1,1,0.900000,0.050000,5,50,1,1000,0.100000,0.965498,0.501956,2.352617,1.973480,0.000000
1,1,0.900000,0.050000,5,50,2,1000,0.100000,0.946023,0.485876,2.399037,2.024144,0.000000
1,1,0.900000,0.100000,5,50,1,1000,0.100000,1.009398,0.544577,2.393429,2.044453,0.000000
1,1,0.900000,0.100000,5,50,2,1000,0.100000,0.980893,0.525318,2.436939,2.096579,0.000000
1,1,0.900000,0.150000,5,50,1,1000,0.100000,1.045935,0.594356,2.391790,2.056290,0.000000
1,1,0.900000,0.150000,5,50,2,1000,0.100000,1.018671,0.547809,2.415117,2.042323,0.000000
1,1,0.900000,0.200000,5,50,1,1000,0.100000,1.105903,0.648575,2.374113,2.016872,0.000000
1,1,0.900000,0.200000,5,50,2,1000,0.100000,1.056883,0.594311,2.442264,2.049755,0.000000
1,1,0.900000,0.250000,5,50,1,1000,0.100000,1.168803,0.701683,2.407174,2.051459,0.000000
1,1,0.900000,0.250000,5,50,2,1000,0.100000,1.100612,0.635393,2.441160,2.050100,0.000000
1,1,0.900000,0.300000,5,50,1,1000,0.100000,1.246142,0.798280,2.402771,2.064641,0.000000
1,1,0.900000,0.300000,5,50,2,1000,0.100000,1.157866,0.690556,2.473932,2.086869,0.000000
1,1,0.900000,0.350000,5,50,1,1000,0.100000,1.347185,0.906529,2.426205,2.069474,0.000000
1,1,0.900000,0.350000,5,50,2,1000,0.100000,1.219351,0.752739,2.478095,2.110526,0.000000
1,1,0.900000,0.400000,5,50,1,1000,0.100000,1.450252,0.981524,2.421845,2.053237,0.000000
1,1,0.900000,0.400000,5,50,2,1000,0.100000,1.276648,0.812752,2.503901,2.107980,0.000000
1,1,0.900000,0.450000,5,50,1,1000,0.100000,1.588398,1.124617,2.414372,2.030363,0.000000
1,1,0.900000,0.450000,5,50,2,1000,0.100000,1.367783,0.905432,2.513313,2.090436,0.000000
1,1,0.900000,0.500000,5,50,1,1000,0.100000,1.745971,1.306846,2.437970,2.062977,0.000000
1,1,0.900000,0.500000,5,50,2,1000,0.100000,1.421669,0.928182,2.527549,2.093656,0.000000
1,1,0.900000,0.550000,5,50,1,1000,0.100000,1.976497,1.525385,2.435312,2.058468,0.000000
