Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
1,1,1.000000,7.000000,20,250,200,1000,0.500000,0.715671,0.633354,0.191165,0.118868,0.000000
1,1,1.000000,8.000000,20,250,100,1000,0.500000,62.496041,46.521032,0.194108,0.118680,0.003772
1,1,1.000000,8.000000,20,250,200,1000,0.500000,63.005585,34.762680,0.196706,0.121567,0.000000
1,1,1.000000,9.000000,20,250,100,1000,0.500000,55.420154,29.073568,0.198635,0.121556,0.001581
1,1,1.000000,9.000000,20,250,200,1000,0.500000,55.996016,30.493074,0.194753,0.119074,0.000000
1,1,1.000000,10.000000,20,250,100,1000,0.500000,49.524055,29.291180,0.196387,0.117589,0.008461
1,1,1.000000,10.000000,20,250,200,1000,0.500000,49.281727,29.483444,0.196029,0.121081,0.000000
1,1,1.000000,11.000000,20,250,100,1000,0.500000,46.405475,26.846815,0.197688,0.121574,0.010344
1,1,1.000000,11.000000,20,250,200,1000,0.500000,46.035239,27.570611,0.195430,0.120149,0.009814
1,1,1.000000,12.000000,20,250,100,1000,0.500000,42.628419,24.244825,0.198157,0.118800,0.000000
1,1,1.000000,12.000000,20,250,200,1000,0.500000,44.000835,24.477392,0.190451,0.119754,0.000000
1,1,1.000000,13.000000,20,250,100,1000,0.500000,39.007779,22.967621,0.194305,0.118231,0.005752
1,1,1.000000,13.000000,20,250,200,1000,0.500000,39.092864,22.963926,0.194310,0.118082,0.000000
1,1,1.000000,14.000000,20,250,100,1000,0.500000,34.581648,20.826357,0.196780,0.119927,0.000000
1,1,1.000000,14.000000,20,250,200,1000,0.500000,35.977357,21.108624,0.198354,0.121448,0.002593
1,1,1.000000,15.000000,20,250,100,1000,0.500000,34.831269,19.057992,0.196924,0.126355,0.000000
1,1,1.000000,15.000000,20,250,200,1000,0.500000,34.081996,18.256425,0.194950,0.112721,0.000000
1,1,1.000000,16.000000,20,250,100,1000,0.500000,30.791908,17.928066,0.196309,0.119453,0.012273
1,1,1.000000,16.000000,20,250,200,1000,0.500000,30.540896,18.265988,0.200178,0.122200,0.006202
1,1,1.000000,17.000000,20,250,100,1000,0.500000,29.857903,18.905934,0.193433,0.112950,0.004611
1,1,1.000000,17.000000,20,250,200,1000,0.500000,28.760671,17.309250,0.195421,0.116635,0.009464
1,1,1.000000,18.000000,20,250,100,1000,0.500000,28.323057,15.780161,0.196382,0.121372,0.000000
1,1,1.000000,18.000000,20,250,200,1000,0.500000,29.269029,16.566706,0.192514,0.121432,0.000000
2,1,1.000000,1.000000,20,250,100,1000,0.500000,0.136407,0.063416,0.170496,0.112385,0.000000
2,1,1.000000,1.000000,20,250,200,1000,0.500000,0.136164,0.063217,0.169616,0.111312,0.000000
2,1,1.000000,2.000000,20,250,100,1000,0.500000,0.150649,0.077590,0.172848,0.113025,0.000000
2,1,1.000000,2.000000,20,250,200,1000,0.500000,0.150313,0.077635,0.172387,0.112607,0.000000
2,1,1.000000,3.000000,20,250,100,1000,0.500000,0.171206,0.098405,0.175648,0.113564,0.000000
2,1,1.000000,3.000000,20,250,200,1000,0.500000,0.170538,0.097002,0.175564,0.113962,0.000000
2,1,1.000000,4.000000,20,250,100,1000,0.500000,0.202294,0.129221,0.179453,0.115175,0.000000
2,1,1.000000,4.000000,20,250,200,1000,0.500000,0.201941,0.129165,0.178879,0.115014,0.000000
2,1,1.000000,5.000000,20,250,100,1000,0.500000,0.253881,0.180119,0.182595,0.116022,0.000000
2,1,1.000000,5.000000,20,250,200,1000,0.500000,0.253549,0.180398,0.182571,0.116228,0.000000
2,1,1.000000,6.000000,20,250,100,1000,0.500000,0.361539,0.285401,0.186948,0.117739,0.000000
2,1,1.000000,6.000000,20,250,200,1000,0.500000,0.362014,0.285587,0.186587,0.117329,0.000000
2,1,1.000000,7.000000,20,250,100,1000,0.500000,0.713308,0.625166,0.191360,0.118643,0.000000
2,1,1.000000,7.000000,20,250,200,1000,0.500000,0.737203,0.670558,0.191560,0.118916,0.000000
2,1,1.000000,8.000000,20,250,100,1000,0.500000,62.580509,39.932214,0.196096,0.120122,0.002570
2,1,1.000000,8.000000,20,250,200,1000,0.500000,62.967475,33.826360,0.195716,0.120071,0.000000
2,1,1.000000,9.000000,20,250,100,1000,0.500000,55.913613,31.997450,0.195256,0.117322,0.000000
2,1,1.000000,9.000000,20,250,200,1000,0.500000,55.851947,35.274442,0.194164,0.117946,0.002819
2,1,1.000000,10.000000,20,250,100,1000,0.500000,48.823622,32.329793,0.191745,0.118353,0.015695
2,1,1.000000,10.000000,20,250,200,1000,0.500000,50.984975,31.371587,0.194045,0.119099,0.000000
2,1,1.000000,11.000000,20,250,100,1000,0.500000,45.686450,28.273853,0.194973,0.117199,0.012186
2,1,1.000000,11.000000,20,250,200,1000,0.500000,44.725336,26.169603,0.197021,0.121687,0.003378
2,1,1.000000,12.000000,20,250,100,1000,0.500000,42.383894,25.581822,0.194640,0.115146,0.004345
2,1,1.000000,12.000000,20,250,200,1000,0.500000,42.516507,23.558710,0.197900,0.123698,0.004975
2,1,1.000000,13.000000,20,250,100,1000,0.500000,35.870569,20.800069,0.195996,0.124036,0.002516
2,1,1.000000,13.000000,20,250,200,1000,0.500000,38.112790,22.718786,0.195965,0.124283,0.007407
2,1,1.000000,14.000000,20,250,100,1000,0.500000,35.019515,19.760815,0.193476,0.116149,0.000000
2,1,1.000000,14.000000,20,250,200,1000,0.500000,36.005152,20.130046,0.197006,0.117247,0.002596
2,1,1.000000,15.000000,20,250,100,1000,0.500000,33.598375,19.831823,0.197046,0.118009,0.006487
2,1,1.000000,15.000000,20,250,200,1000,0.500000,32.779224,19.142204,0.202000,0.121469,0.000000
2,1,1.000000,16.000000,20,250,100,1000,0.500000,30.714031,17.890720,0.198688,0.119176,0.000000
2,1,1.000000,16.000000,20,250,200,1000,0.500000,31.097001,17.771705,0.201908,0.126318,0.001515
2,1,1.000000,17.000000,20,250,100,1000,0.500000,29.360705,16.855676,0.200147,0.126858,0.000000
2,1,1.000000,17.000000,20,250,200,1000,0.500000,28.769485,17.004987,0.196722,0.120051,0.000000
2,1,1.000000,18.000000,20,250,100,1000,0.500000,28.732030,16.065467,0.206637,0.134248,0.000559
2,1,1.000000,18.000000,20,250,200,1000,0.500000,26.084202,14.673930,0.189580,0.119084,0.007865
3,1,1.000000,1.000000,20,250,100,1000,0.500000,0.136731,0.063611,0.170073,0.111375,0.000000
3,1,1.000000,1.000000,20,250,200,1000,0.500000,0.136892,0.063959,0.170750,0.112272,0.000000
3,1,1.000000,2.000000,20,250,100,1000,0.500000,0.151127,0.078221,0.172897,0.112761,0.000000
3,1,1.000000,2.000000,20,250,200,1000,0.500000,0.150978,0.078286,0.172722,0.112712,0.000000
3,1,1.000000,3.000000,20,250,100,1000,0.500000,0.171755,0.098461,0.175815,0.113792,0.000000
3,1,1.000000,3.000000,20,250,200,1000,0.500000,0.170842,0.097112,0.175665,0.113860,0.000000
3,1,1.000000,4.000000,20,250,100,1000,0.500000,0.201716,0.128565,0.179216,0.115287,0.000000
3,1,1.000000,4.000000,20,250,200,1000,0.500000,0.201523,0.127988,0.178885,0.115003,0.000000
3,1,1.000000,5.000000,20,250,100,1000,0.500000,0.251995,0.177074,0.182636,0.116111,0.000000
3,1,1.000000,5.000000,20,250,200,1000,0.500000,0.255295,0.181484,0.183003,0.116448,0.000000
3,1,1.000000,6.000000,20,250,100,1000,0.500000,0.360280,0.286036,0.186812,0.117411,0.000000
3,1,1.000000,6.000000,20,250,200,1000,0.500000,0.367046,0.292873,0.186870,0.117555,0.000000
3,1,1.000000,7.000000,20,250,100,1000,0.500000,0.728302,0.647406,0.191240,0.118843,0.000000
3,1,1.000000,7.000000,20,250,200,1000,0.500000,0.728840,0.643111,0.191328,0.118693,0.000000
3,1,1.000000,8.000000,20,250,100,1000,0.500000,62.504721,35.645298,0.195281,0.120172,0.004907
3,1,1.000000,8.000000,20,250,200,1000,0.500000,62.317292,40.758202,0.196185,0.119928,0.004874
3,1,1.000000,9.000000,20,250,100,1000,0.500000,56.360322,29.339973,0.196406,0.118618,0.000000
3,1,1.000000,9.000000,20,250,200,1000,0.500000,56.746041,28.357418,0.195214,0.119895,0.000000
3,1,1.000000,10.000000,20,250,100,1000,0.500000,49.845610,27.483336,0.194640,0.119033,0.000000
3,1,1.000000,10.000000,20,250,200,1000,0.500000,49.571101,28.602833,0.193197,0.117603,0.007299
3,1,1.000000,11.000000,20,250,100,1000,0.500000,43.867495,25.488545,0.195668,0.122181,0.008277
3,1,1.000000,11.000000,20,250,200,1000,0.500000,45.856496,26.091621,0.195465,0.120670,0.000000
3,1,1.000000,12.000000,20,250,100,1000,0.500000,42.784849,23.392064,0.189747,0.117611,0.000000
3,1,1.000000,12.000000,20,250,200,1000,0.500000,41.140927,23.523338,0.203071,0.125999,0.000000
3,1,1.000000,13.000000,20,250,100,1000,0.500000,39.358053,22.139175,0.195573,0.120537,0.000000
3,1,1.000000,13.000000,20,250,200,1000,0.500000,38.464271,21.474108,0.196816,0.117710,0.000000
3,1,1.000000,14.000000,20,250,100,1000,0.500000,36.185526,20.615564,0.196681,0.126242,0.000000
3,1,1.000000,14.000000,20,250,200,1000,0.500000,36.686873,21.794971,0.195484,0.120078,0.000000
3,1,1.000000,15.000000,20,250,100,1000,0.500000,33.922589,19.470662,0.197182,0.127094,0.000000
3,1,1.000000,15.000000,20,250,200,1000,0.500000,34.431446,19.694633,0.204383,0.123142,0.000000
3,1,1.000000,16.000000,20,250,100,1000,0.500000,31.635259,17.598077,0.190626,0.113151,0.000000
3,1,1.000000,16.000000,20,250,200,1000,0.500000,30.745322,18.065447,0.196746,0.121892,0.005236
3,1,1.000000,17.000000,20,250,100,1000,0.500000,29.259741,17.164905,0.195593,0.118396,0.005325
3,1,1.000000,17.000000,20,250,200,1000,0.500000,28.294382,16.698323,0.194205,0.121623,0.012672
3,1,1.000000,18.000000,20,250,100,1000,0.500000,28.031831,16.384865,0.206669,0.126582,0.000000
3,1,1.000000,18.000000,20,250,200,1000,0.500000,28.798570,16.507991,0.197292,0.116913,0.000000
4,1,1.000000,1.000000,20,250,100,1000,0.500000,0.136498,0.063882,0.170073,0.111920,0.000000
4,1,1.000000,1.000000,20,250,200,1000,0.500000,0.135951,0.063351,0.169497,0.111872,0.000000
4,1,1.000000,2.000000,20,250,100,1000,0.500000,0.150583,0.077291,0.172922,0.113304,0.000000
4,1,1.000000,2.000000,20,250,200,1000,0.500000,0.150778,0.077861,0.172624,0.112920,0.000000
4,1,1.000000,3.000000,20,250,100,1000,0.500000,0.171304,0.098470,0.175492,0.113600,0.000000
4,1,1.000000,3.000000,20,250,200,1000,0.500000,0.170742,0.097306,0.175622,0.113586,0.000000
4,1,1.000000,4.000000,20,250,100,1000,0.500000,0.202793,0.129790,0.178987,0.114564,0.000000
4,1,1.000000,4.000000,20,250,200,1000,0.500000,0.202642,0.129524,0.179324,0.115273,0.000000
4,1,1.000000,5.000000,20,250,100,1000,0.500000,0.256150,0.183118,0.182848,0.116109,0.000000
4,1,1.000000,5.000000,20,250,200,1000,0.500000,0.255291,0.181945,0.182987,0.116284,0.000000
4,1,1.000000,6.000000,20,250,100,1000,0.500000,0.364786,0.287705,0.186983,0.117410,0.000000
4,1,1.000000,6.000000,20,250,200,1000,0.500000,0.366226,0.293503,0.187040,0.117687,0.000000
4,1,1.000000,7.000000,20,250,100,1000,0.500000,0.718563,0.643146,0.190803,0.118371,0.000000
4,1,1.000000,7.000000,20,250,200,1000,0.500000,0.726403,0.648920,0.191305,0.119076,0.000000
4,1,1.000000,8.000000,20,250,100,1000,0.500000,62.432859,44.946597,0.194866,0.119217,0.004885
4,1,1.000000,8.000000,20,250,200,1000,0.500000,62.689798,38.194428,0.195606,0.119640,0.000537
4,1,1.000000,9.000000,20,250,100,1000,0.500000,56.419703,30.945413,0.194755,0.118677,0.000000
4,1,1.000000,9.000000,20,250,200,1000,0.500000,56.332151,30.602562,0.195602,0.121297,0.000000
4,1,1.000000,10.000000,20,250,100,1000,0.500000,49.162958,29.547276,0.193274,0.118399,0.013298
4,1,1.000000,10.000000,20,250,200,1000,0.500000,51.402185,30.587269,0.197792,0.123023,0.001357
4,1,1.000000,11.000000,20,250,100,1000,0.500000,45.365178,27.082901,0.192396,0.121309,0.001879
4,1,1.000000,11.000000,20,250,200,1000,0.500000,44.663632,26.735559,0.195463,0.118408,0.004676
4,1,1.000000,12.000000,20,250,100,1000,0.500000,42.460200,22.600222,0.194906,0.112923,0.000000
4,1,1.000000,12.000000,20,250,200,1000,0.500000,40.641314,23.303929,0.192674,0.120817,0.005846
4,1,1.000000,13.000000,20,250,100,1000,0.500000,39.241380,22.283339,0.198268,0.119163,0.000000
4,1,1.000000,13.000000,20,250,200,1000,0.500000,39.549558,22.433451,0.198081,0.121176,0.000792
4,1,1.000000,14.000000,20,250,100,1000,0.500000,36.037796,20.398750,0.195631,0.121713,0.000000
4,1,1.000000,14.000000,20,250,200,1000,0.500000,36.054975,21.085478,0.192385,0.116981,0.000000
4,1,1.000000,15.000000,20,250,100,1000,0.500000,33.980834,21.027113,0.193825,0.124964,0.005037
4,1,1.000000,15.000000,20,250,200,1000,0.500000,33.782787,19.748707,0.194730,0.120079,0.000000
4,1,1.000000,16.000000,20,250,100,1000,0.500000,29.628308,16.709192,0.186482,0.116788,0.009714
4,1,1.000000,16.000000,20,250,200,1000,0.500000,31.320227,17.771489,0.195199,0.122252,0.000000
4,1,1.000000,17.000000,20,250,100,1000,0.500000,30.883918,17.211471,0.195449,0.113650,0.000000
4,1,1.000000,17.000000,20,250,200,1000,0.500000,28.633392,16.785305,0.195031,0.119440,0.007431
4,1,1.000000,18.000000,20,250,100,1000,0.500000,27.732723,16.611552,0.190752,0.115264,0.007155
4,1,1.000000,18.000000,20,250,200,1000,0.500000,29.546894,16.357014,0.203650,0.120487,0.000000
5,1,1.000000,1.000000,20,250,100,1000,0.500000,0.136508,0.063562,0.170517,0.112354,0.000000
5,1,1.000000,1.000000,20,250,200,1000,0.500000,0.136524,0.063405,0.170955,0.112561,0.000000
5,1,1.000000,2.000000,20,250,100,1000,0.500000,0.150784,0.077847,0.172819,0.112563,0.000000
5,1,1.000000,2.000000,20,250,200,1000,0.500000,0.150649,0.077813,0.172738,0.113383,0.000000
5,1,1.000000,3.000000,20,250,100,1000,0.500000,0.171277,0.098450,0.175601,0.113471,0.000000
5,1,1.000000,3.000000,20,250,200,1000,0.500000,0.170950,0.097787,0.175762,0.114181,0.000000
5,1,1.000000,4.000000,20,250,100,1000,0.500000,0.202258,0.129363,0.179288,0.115377,0.000000
5,1,1.000000,4.000000,20,250,200,1000,0.500000,0.201594,0.127427,0.178892,0.114606,0.000000
5,1,1.000000,5.000000,20,250,100,1000,0.500000,0.254005,0.179616,0.182903,0.116306,0.000000
5,1,1.000000,5.000000,20,250,200,1000,0.500000,0.254166,0.180147,0.182639,0.116238,0.000000
5,1,1.000000,6.000000,20,250,100,1000,0.500000,0.359621,0.285409,0.186599,0.117037,0.000000
5,1,1.000000,6.000000,20,250,200,1000,0.500000,0.363876,0.290342,0.187066,0.117597,0.000000
5,1,1.000000,7.000000,20,250,100,1000,0.500000,0.702216,0.617952,0.190903,0.118479,0.000000
5,1,1.000000,7.000000,20,250,200,1000,0.500000,0.726527,0.664427,0.190855,0.118323,0.000000
5,1,1.000000,8.000000,20,250,100,1000,0.500000,62.606498,46.633012,0.195719,0.120833,0.001517
5,1,1.000000,8.000000,20,250,200,1000,0.500000,62.854352,31.099814,0.194242,0.119240,0.000000
5,1,1.000000,9.000000,20,250,100,1000,0.500000,57.276008,31.775284,0.192680,0.117072,0.000000
5,1,1.000000,9.000000,20,250,200,1000,0.500000,55.967999,33.119252,0.192124,0.117840,0.005073
5,1,1.000000,10.000000,20,250,100,1000,0.500000,50.550060,27.731978,0.195088,0.120333,0.000000
5,1,1.000000,10.000000,20,250,200,1000,0.500000,49.506231,27.476844,0.195420,0.118259,0.012828
5,1,1.000000,11.000000,20,250,100,1000,0.500000,45.196831,27.026659,0.198621,0.121479,0.004678
5,1,1.000000,11.000000,20,250,200,1000,0.500000,44.675787,26.289347,0.194413,0.117645,0.013107
5,1,1.000000,12.000000,20,250,100,1000,0.500000,38.431621,24.015599,0.201488,0.123425,0.022340
5,1,1.000000,12.000000,20,250,200,1000,0.500000,42.194705,23.851829,0.196531,0.123497,0.000000
5,1,1.000000,13.000000,20,250,100,1000,0.500000,39.999173,22.953114,0.185631,0.114224,0.002152
5,1,1.000000,13.000000,20,250,200,1000,0.500000,40.175349,21.212576,0.192982,0.117596,0.000000
5,1,1.000000,14.000000,20,250,100,1000,0.500000,33.198246,20.226117,0.191986,0.121586,0.020571
5,1,1.000000,14.000000,20,250,200,1000,0.500000,35.587492,20.728724,0.200827,0.122757,0.001751
5,1,1.000000,15.000000,20,250,100,1000,0.500000,32.355872,18.736929,0.196252,0.114664,0.002946
5,1,1.000000,15.000000,20,250,200,1000,0.500000,33.769978,19.954722,0.194619,0.124021,0.000000
5,1,1.000000,16.000000,20,250,100,1000,0.500000,31.685182,17.945351,0.190764,0.119273,0.000506
5,1,1.000000,16.000000,20,250,200,1000,0.500000,30.334606,17.709996,0.203479,0.122856,0.007941
5,1,1.000000,17.000000,20,250,100,1000,0.500000,27.438157,15.886266,0.197906,0.117328,0.002242
5,1,1.000000,17.000000,20,250,200,1000,0.500000,29.167374,16.970188,0.196976,0.129024,0.000000
5,1,1.000000,18.000000,20,250,100,1000,0.500000,26.701853,15.859876,0.190305,0.115921,0.002823
5,1,1.000000,18.000000,20,250,200,1000,0.500000,27.749480,16.149672,0.195242,0.118991,0.003322
6,1,1.000000,1.000000,20,250,100,1000,0.500000,0.136127,0.063693,0.169677,0.111992,0.000000
6,1,1.000000,1.000000,20,250,200,1000,0.500000,0.136126,0.063344,0.170184,0.112562,0.000000
6,1,1.000000,2.000000,20,250,100,1000,0.500000,0.150607,0.077783,0.172796,0.113040,0.000000
6,1,1.000000,2.000000,20,250,200,1000,0.500000,0.150888,0.077463,0.172816,0.112792,0.000000
6,1,1.000000,3.000000,20,250,100,1000,0.500000,0.171103,0.098032,0.175919,0.114130,0.000000
6,1,1.000000,3.000000,20,250,200,1000,0.500000,0.171211,0.097771,0.175590,0.113510,0.000000
6,1,1.000000,4.000000,20,250,100,1000,0.500000,0.201853,0.128065,0.179059,0.114979,0.000000
6,1,1.000000,4.000000,20,250,200,1000,0.500000,0.202065,0.129085,0.178815,0.114484,0.000000
6,1,1.000000,5.000000,20,250,100,1000,0.500000,0.254414,0.182040,0.182608,0.116080,0.000000
6,1,1.000000,5.000000,20,250,200,1000,0.500000,0.253634,0.180007,0.182773,0.116380,0.000000
6,1,1.000000,6.000000,20,250,100,1000,0.500000,0.356790,0.283381,0.186505,0.117162,0.000000
6,1,1.000000,6.000000,20,250,200,1000,0.500000,0.364670,0.291834,0.187016,0.117461,0.000000
6,1,1.000000,7.000000,20,250,100,1000,0.500000,0.711610,0.633963,0.191134,0.118967,0.000000
6,1,1.000000,7.000000,20,250,200,1000,0.500000,0.706524,0.613968,0.191065,0.118477,0.000000
6,1,1.000000,8.000000,20,250,100,1000,0.500000,62.768183,33.160101,0.195004,0.119872,0.000000
6,1,1.000000,8.000000,20,250,200,1000,0.500000,62.527379,35.821912,0.195277,0.119478,0.002050
6,1,1.000000,9.000000,20,250,100,1000,0.500000,56.075625,33.482158,0.196588,0.120348,0.005310
6,1,1.000000,9.000000,20,250,200,1000,0.500000,56.766160,30.366687,0.193301,0.118717,0.000967
6,1,1.000000,10.000000,20,250,100,1000,0.500000,50.666653,28.914116,0.192328,0.119213,0.000000
6,1,1.000000,10.000000,20,250,200,1000,0.500000,51.361700,27.927852,0.193718,0.120178,0.000000
6,1,1.000000,11.000000,20,250,100,1000,0.500000,45.515174,25.256356,0.192287,0.118837,0.004305
6,1,1.000000,11.000000,20,250,200,1000,0.500000,44.986310,25.944397,0.201339,0.119706,0.000000
6,1,1.000000,12.000000,20,250,100,1000,0.500000,44.371957,23.108589,0.194720,0.119317,0.000000
6,1,1.000000,12.000000,20,250,200,1000,0.500000,43.287845,23.779295,0.191953,0.116699,0.000000
6,1,1.000000,13.000000,20,250,100,1000,0.500000,37.487930,21.421947,0.193090,0.120871,0.000000
6,1,1.000000,13.000000,20,250,200,1000,0.500000,39.378735,22.390895,0.193685,0.118541,0.005595
6,1,1.000000,14.000000,20,250,100,1000,0.500000,36.415092,20.009424,0.196128,0.122986,0.000000
6,1,1.000000,14.000000,20,250,200,1000,0.500000,36.655166,20.083834,0.193163,0.114797,0.000000
6,1,1.000000,15.000000,20,250,100,1000,0.500000,32.372394,18.731329,0.190408,0.114360,0.003861
6,1,1.000000,15.000000,20,250,200,1000,0.500000,34.432169,19.104305,0.189864,0.112920,0.000000
6,1,1.000000,16.000000,20,250,100,1000,0.500000,31.250107,17.039611,0.190399,0.122452,0.000000
6,1,1.000000,16.000000,20,250,200,1000,0.500000,31.879553,17.960444,0.198739,0.124551,0.006021
6,1,1.000000,17.000000,20,250,100,1000,0.500000,29.708434,17.389401,0.196403,0.123448,0.002132
6,1,1.000000,17.000000,20,250,200,1000,0.500000,28.548886,15.926899,0.193036,0.117396,0.000000
6,1,1.000000,18.000000,20,250,100,1000,0.500000,26.694831,15.879669,0.196098,0.124588,0.007291
6,1,1.000000,18.000000,20,250,200,1000,0.500000,27.139215,15.601898,0.187243,0.117924,0.001709
7,1,1.000000,1.000000,20,250,100,1000,0.500000,0.136642,0.064150,0.170191,0.112081,0.000000
7,1,1.000000,1.000000,20,250,200,1000,0.500000,0.136103,0.063778,0.169537,0.111614,0.000000
7,1,1.000000,2.000000,20,250,100,1000,0.500000,0.150304,0.077466,0.172592,0.112977,0.000000
7,1,1.000000,2.000000,20,250,200,1000,0.500000,0.150821,0.077490,0.172627,0.112916,0.000000
7,1,1.000000,3.000000,20,250,100,1000,0.500000,0.171467,0.098541,0.176059,0.114362,0.000000
7,1,1.000000,3.000000,20,250,200,1000,0.500000,0.171334,0.097605,0.176277,0.113855,0.000000
7,1,1.000000,4.000000,20,250,100,1000,0.500000,0.202823,0.130668,0.179088,0.115266,0.000000
7,1,1.000000,4.000000,20,250,200,1000,0.500000,0.203278,0.130803,0.179640,0.115413,0.000000
