Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay
2,1,0.900000,0.545400,5,50,10,0.100000,1.868887,1.785665,5.087229,4.711647
2,1,0.900000,0.590850,5,50,10,0.100000,2.073696,2.167249,5.644012,5.272078
2,1,0.900000,0.636300,5,50,10,0.100000,2.282696,2.627993,6.303272,5.944377
2,1,0.900000,0.681750,5,50,10,0.100000,2.497427,2.973355,6.987867,6.546276
2,1,0.900000,0.727200,5,50,10,0.100000,3.086102,4.580342,8.257881,7.805450
2,1,0.900000,0.772650,5,50,10,0.100000,3.934283,6.741732,9.834024,9.280296
2,1,0.900000,0.818100,5,50,10,0.100000,5.438231,10.692215,11.936006,11.256913
3,1,0.900000,0.090900,5,50,10,0.100000,1.101063,0.540185,2.595868,2.239980
3,1,0.900000,0.136350,5,50,10,0.100000,1.140159,0.592671,2.777720,2.443462
3,1,0.900000,0.181800,5,50,10,0.100000,1.185249,0.640851,2.908433,2.539243
3,1,0.900000,0.227250,5,50,10,0.100000,1.236881,0.718411,3.044184,2.673265
3,1,0.900000,0.272700,5,50,10,0.100000,1.283472,0.802882,3.228446,2.853441
3,1,0.900000,0.318150,5,50,10,0.100000,1.357911,0.933540,3.439113,3.051006
3,1,0.900000,0.363600,5,50,10,0.100000,1.432881,1.051175,3.674292,3.326315
3,1,0.900000,0.409050,5,50,10,0.100000,1.505691,1.147112,3.917820,3.559338
3,1,0.900000,0.454500,5,50,10,0.100000,1.594860,1.280543,4.202386,3.833219
3,1,0.900000,0.499950,5,50,10,0.100000,1.727499,1.542546,4.527376,4.163895
3,1,0.900000,0.545400,5,50,10,0.100000,1.858600,1.700132,5.066176,4.680871
3,1,0.900000,0.590850,5,50,10,0.100000,2.029071,2.089720,5.580361,5.222749
3,1,0.900000,0.636300,5,50,10,0.100000,2.260184,2.547650,6.250081,5.851634
3,1,0.900000,0.681750,5,50,10,0.100000,2.507320,2.963625,7.061140,6.631384
3,1,0.900000,0.727200,5,50,10,0.100000,2.859749,3.905515,7.923166,7.444651
3,1,0.900000,0.772650,5,50,10,0.100000,3.841348,6.593101,9.891404,9.327677
3,1,0.900000,0.818100,5,50,10,0.100000,5.774313,12.068700,12.154783,11.560125
4,1,0.900000,0.090900,5,50,10,0.100000,1.109078,0.555989,2.593273,2.267355
4,1,0.900000,0.136350,5,50,10,0.100000,1.143675,0.589685,2.762188,2.379906
4,1,0.900000,0.181800,5,50,10,0.100000,1.196429,0.664966,2.871347,2.504401
4,1,0.900000,0.227250,5,50,10,0.100000,1.240470,0.748746,3.047801,2.692994
4,1,0.900000,0.272700,5,50,10,0.100000,1.289877,0.820931,3.221647,2.863558
4,1,0.900000,0.318150,5,50,10,0.100000,1.367776,0.913949,3.420034,3.031284
4,1,0.900000,0.363600,5,50,10,0.100000,1.431039,1.042934,3.652514,3.269643
4,1,0.900000,0.409050,5,50,10,0.100000,1.512189,1.158265,3.944111,3.594484
4,1,0.900000,0.454500,5,50,10,0.100000,1.610790,1.317846,4.263373,3.883387
4,1,0.900000,0.499950,5,50,10,0.100000,1.757665,1.549847,4.695499,4.309530
4,1,0.900000,0.545400,5,50,10,0.100000,1.870459,1.700335,5.141017,4.784861
4,1,0.900000,0.590850,5,50,10,0.100000,2.000419,1.932027,5.568070,5.221814
4,1,0.900000,0.636300,5,50,10,0.100000,2.277821,2.759815,6.341925,5.981601
4,1,0.900000,0.681750,5,50,10,0.100000,2.555832,3.240768,7.085271,6.651374
4,1,0.900000,0.727200,5,50,10,0.100000,3.040524,4.269474,8.164050,7.650196
4,1,0.900000,0.772650,5,50,10,0.100000,3.874867,6.657987,9.769706,9.250196
4,1,0.900000,0.818100,5,50,10,0.100000,5.466335,9.924696,11.956475,11.224891
5,1,0.900000,0.090900,5,50,10,0.100000,1.113023,0.561045,2.643995,2.269425
5,1,0.900000,0.136350,5,50,10,0.100000,1.148309,0.591218,2.736553,2.406623
5,1,0.900000,0.181800,5,50,10,0.100000,1.195352,0.668729,2.906461,2.574935
5,1,0.900000,0.227250,5,50,10,0.100000,1.237353,0.725785,3.014881,2.660046
5,1,0.900000,0.272700,5,50,10,0.100000,1.294392,0.808557,3.249122,2.862678
5,1,0.900000,0.318150,5,50,10,0.100000,1.352676,0.922678,3.446483,3.103302
5,1,0.900000,0.363600,5,50,10,0.100000,1.428031,1.016086,3.663593,3.261784
5,1,0.900000,0.409050,5,50,10,0.100000,1.524784,1.190844,3.949534,3.573652
5,1,0.900000,0.454500,5,50,10,0.100000,1.624964,1.363420,4.255831,3.903889
5,1,0.900000,0.499950,5,50,10,0.100000,1.715334,1.483060,4.593093,4.220897
5,1,0.900000,0.545400,5,50,10,0.100000,1.886004,1.773566,5.119707,4.744224
5,1,0.900000,0.590850,5,50,10,0.100000,2.025573,2.061225,5.581146,5.221017
5,1,0.900000,0.636300,5,50,10,0.100000,2.256071,2.550391,6.244628,5.845367
5,1,0.900000,0.681750,5,50,10,0.100000,2.595842,3.280422,7.126640,6.693589
5,1,0.900000,0.727200,5,50,10,0.100000,3.163380,4.807828,8.403633,7.981554
5,1,0.900000,0.772650,5,50,10,0.100000,3.659832,5.868180,9.546038,8.903506
5,1,0.900000,0.818100,5,50,10,0.100000,5.722025,12.980063,12.005023,11.360041
6,1,0.900000,0.090900,5,50,10,0.100000,1.096979,0.536442,2.610989,2.245620
6,1,0.900000,0.136350,5,50,10,0.100000,1.154056,0.603766,2.751299,2.393325
6,1,0.900000,0.181800,5,50,10,0.100000,1.193305,0.657972,2.896491,2.561355
6,1,0.900000,0.227250,5,50,10,0.100000,1.236005,0.726180,3.012208,2.640892
6,1,0.900000,0.272700,5,50,10,0.100000,1.298797,0.828042,3.240990,2.899324
6,1,0.900000,0.318150,5,50,10,0.100000,1.363940,0.923260,3.436081,3.060353
6,1,0.900000,0.363600,5,50,10,0.100000,1.424764,1.024082,3.696191,3.304581
6,1,0.900000,0.409050,5,50,10,0.100000,1.515159,1.164397,3.911795,3.544990
6,1,0.900000,0.454500,5,50,10,0.100000,1.617198,1.355817,4.252572,3.905592
6,1,0.900000,0.499950,5,50,10,0.100000,1.726506,1.480591,4.623579,4.262107
6,1,0.900000,0.545400,5,50,10,0.100000,1.882427,1.810608,5.038946,4.710129
6,1,0.900000,0.590850,5,50,10,0.100000,2.032574,2.014063,5.566511,5.167316
6,1,0.900000,0.636300,5,50,10,0.100000,2.199539,2.336074,6.183706,5.772675
6,1,0.900000,0.681750,5,50,10,0.100000,2.537815,3.122190,7.112480,6.696618
6,1,0.900000,0.727200,5,50,10,0.100000,3.016227,4.186630,8.290924,7.820335
6,1,0.900000,0.772650,5,50,10,0.100000,3.658989,5.752079,9.413382,8.810277
6,1,0.900000,0.818100,5,50,10,0.100000,5.191001,9.375534,11.703453,10.971547
7,1,0.900000,0.090900,5,50,10,0.100000,1.105366,0.557738,2.613937,2.246500
7,1,0.900000,0.136350,5,50,10,0.100000,1.145237,0.603842,2.769604,2.408901
7,1,0.900000,0.181800,5,50,10,0.100000,1.194808,0.657406,2.894266,2.554206
7,1,0.900000,0.227250,5,50,10,0.100000,1.246328,0.751985,3.089695,2.741952
7,1,0.900000,0.272700,5,50,10,0.100000,1.303121,0.826154,3.213747,2.865130
7,1,0.900000,0.318150,5,50,10,0.100000,1.364871,0.926247,3.466643,3.100426
7,1,0.900000,0.363600,5,50,10,0.100000,1.427535,1.040508,3.659223,3.319150
7,1,0.900000,0.409050,5,50,10,0.100000,1.532400,1.220602,3.980122,3.581823
7,1,0.900000,0.454500,5,50,10,0.100000,1.614677,1.312246,4.275777,3.928595
7,1,0.900000,0.499950,5,50,10,0.100000,1.730381,1.527166,4.639041,4.253800
7,1,0.900000,0.545400,5,50,10,0.100000,1.851560,1.727831,5.087118,4.653863
7,1,0.900000,0.590850,5,50,10,0.100000,2.061377,2.136458,5.637374,5.276871
7,1,0.900000,0.636300,5,50,10,0.100000,2.238942,2.518184,6.171963,5.776298
7,1,0.900000,0.681750,5,50,10,0.100000,2.573633,3.067366,7.140523,6.736304
7,1,0.900000,0.727200,5,50,10,0.100000,3.195419,5.049876,8.406947,7.998879
7,1,0.900000,0.772650,5,50,10,0.100000,3.763175,6.046566,9.726599,9.180540
7,1,0.900000,0.818100,5,50,10,0.100000,5.252062,10.182741,11.482115,10.823480
8,1,0.900000,0.090900,5,50,10,0.100000,1.108252,0.537359,2.572752,2.193510
8,1,0.900000,0.136350,5,50,10,0.100000,1.143510,0.608600,2.735637,2.387962
8,1,0.900000,0.181800,5,50,10,0.100000,1.197807,0.668352,2.869057,2.529592
8,1,0.900000,0.227250,5,50,10,0.100000,1.250037,0.748755,3.071898,2.680366
8,1,0.900000,0.272700,5,50,10,0.100000,1.295462,0.832117,3.210337,2.834159
8,1,0.900000,0.318150,5,50,10,0.100000,1.362568,0.927161,3.442789,3.097164
8,1,0.900000,0.363600,5,50,10,0.100000,1.426533,1.009617,3.655746,3.307517
8,1,0.900000,0.409050,5,50,10,0.100000,1.523948,1.191454,3.905311,3.556014
8,1,0.900000,0.454500,5,50,10,0.100000,1.617332,1.363826,4.242597,3.895799
8,1,0.900000,0.499950,5,50,10,0.100000,1.731028,1.498795,4.631472,4.278790
8,1,0.900000,0.545400,5,50,10,0.100000,1.848214,1.726301,5.068432,4.695129
8,1,0.900000,0.590850,5,50,10,0.100000,2.035290,2.165670,5.534168,5.140548
8,1,0.900000,0.636300,5,50,10,0.100000,2.282045,2.596810,6.356254,5.994101
8,1,0.900000,0.681750,5,50,10,0.100000,2.606212,3.363003,7.200352,6.808177
8,1,0.900000,0.727200,5,50,10,0.100000,2.948090,4.018906,8.110125,7.674543
8,1,0.900000,0.772650,5,50,10,0.100000,3.950692,6.694109,9.778205,9.245039
8,1,0.900000,0.818100,5,50,10,0.100000,5.634999,12.710917,12.123153,11.453588
9,1,0.900000,0.090900,5,50,10,0.100000,1.114809,0.550882,2.634199,2.260102
9,1,0.900000,0.136350,5,50,10,0.100000,1.152247,0.606573,2.761742,2.410421
9,1,0.900000,0.181800,5,50,10,0.100000,1.193958,0.659081,2.894617,2.552038
9,1,0.900000,0.227250,5,50,10,0.100000,1.239727,0.732247,3.095588,2.751467
9,1,0.900000,0.272700,5,50,10,0.100000,1.293347,0.808438,3.247674,2.893781
9,1,0.900000,0.318150,5,50,10,0.100000,1.361090,0.933243,3.464905,3.138051
9,1,0.900000,0.363600,5,50,10,0.100000,1.423922,1.031964,3.660802,3.272089
9,1,0.900000,0.409050,5,50,10,0.100000,1.517607,1.176448,3.943854,3.590860
9,1,0.900000,0.454500,5,50,10,0.100000,1.626676,1.336315,4.221451,3.849363
9,1,0.900000,0.499950,5,50,10,0.100000,1.723282,1.510831,4.664798,4.313591
9,1,0.900000,0.545400,5,50,10,0.100000,1.868921,1.768961,5.047513,4.662729
9,1,0.900000,0.590850,5,50,10,0.100000,2.002406,1.978008,5.609439,5.233430
9,1,0.900000,0.636300,5,50,10,0.100000,2.225698,2.406850,6.309746,5.932407
9,1,0.900000,0.681750,5,50,10,0.100000,2.589991,3.278563,7.015386,6.559887
9,1,0.900000,0.727200,5,50,10,0.100000,3.078214,4.522553,8.251208,7.832579
9,1,0.900000,0.772650,5,50,10,0.100000,3.787044,6.238714,9.671217,9.126096
9,1,0.900000,0.818100,5,50,10,0.100000,5.483996,10.682370,11.894733,11.094733
10,1,0.900000,0.090900,5,50,10,0.100000,1.098346,0.519963,2.653456,2.291231
10,1,0.900000,0.136350,5,50,10,0.100000,1.153573,0.600494,2.770006,2.373320
10,1,0.900000,0.181800,5,50,10,0.100000,1.202701,0.672867,2.885822,2.494477
10,1,0.900000,0.227250,5,50,10,0.100000,1.234607,0.719006,3.027051,2.660969
10,1,0.900000,0.272700,5,50,10,0.100000,1.304683,0.819738,3.235161,2.858897
10,1,0.900000,0.318150,5,50,10,0.100000,1.371693,0.917830,3.450465,3.090226
10,1,0.900000,0.363600,5,50,10,0.100000,1.429780,1.009305,3.640478,3.280524
10,1,0.900000,0.409050,5,50,10,0.100000,1.516619,1.161794,3.962604,3.570635
10,1,0.900000,0.454500,5,50,10,0.100000,1.600572,1.304672,4.252397,3.892668
10,1,0.900000,0.499950,5,50,10,0.100000,1.745334,1.552117,4.655051,4.311636
10,1,0.900000,0.545400,5,50,10,0.100000,1.843943,1.674374,5.087061,4.724020
10,1,0.900000,0.590850,5,50,10,0.100000,2.033007,2.096109,5.520090,5.142470
10,1,0.900000,0.636300,5,50,10,0.100000,2.271289,2.515283,6.233591,5.903031
10,1,0.900000,0.681750,5,50,10,0.100000,2.565015,3.303089,7.110531,6.700130
10,1,0.900000,0.727200,5,50,10,0.100000,2.999593,4.121263,8.193368,7.746765
10,1,0.900000,0.772650,5,50,10,0.100000,3.963573,7.309006,9.757794,9.294790
10,1,0.900000,0.818100,5,50,10,0.100000,5.745287,11.924926,12.129540,11.429971
