Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
1,1,0.900000,0.800000,5,300,100,1000,0.100000,0.180532,0.091885,2.118461,2.058417,0.000000
1,1,0.900000,0.800000,5,300,200,1000,0.100000,0.181894,0.095298,2.119917,2.060275,0.000000
1,1,0.900000,0.800000,5,350,100,1000,0.100000,0.150284,0.073649,2.116906,2.078857,0.000000
1,1,0.900000,0.800000,5,350,200,1000,0.100000,0.151597,0.074123,2.047331,1.966545,0.000000
1,1,0.900000,0.800000,5,400,100,1000,0.100000,0.133393,0.065287,2.050785,1.990258,0.000000
1,1,0.900000,0.800000,5,400,200,1000,0.100000,0.130601,0.063541,2.064671,2.044348,0.000000
1,1,0.900000,0.800000,5,450,100,1000,0.100000,0.116555,0.056907,2.039727,2.011064,0.000000
1,1,0.900000,0.800000,5,450,200,1000,0.100000,0.117504,0.056934,2.084389,2.040113,0.000000
1,1,0.900000,0.800000,5,500,100,1000,0.100000,0.104338,0.050518,2.062199,2.016201,0.000000
1,1,0.900000,0.800000,5,500,200,1000,0.100000,0.103528,0.049802,2.059581,2.041735,0.000000
1,1,0.900000,0.850000,5,50,100,1000,0.100000,3.498575,3.044963,2.676807,2.273717,0.000000
1,1,0.900000,0.850000,5,50,200,1000,0.100000,2.933866,2.254441,2.686488,2.344160,0.000000
1,1,0.900000,0.850000,5,100,100,1000,0.100000,0.681993,0.429349,2.318742,2.148061,0.000000
1,1,0.900000,0.850000,5,100,200,1000,0.100000,0.686461,0.432282,2.345330,2.141450,0.000000
1,1,0.900000,0.850000,5,150,100,1000,0.100000,0.397938,0.223063,2.178353,2.023910,0.000000
1,1,0.900000,0.850000,5,150,200,1000,0.100000,0.400767,0.234472,2.201621,2.087240,0.000000
1,1,0.900000,0.850000,5,200,100,1000,0.100000,0.287900,0.154534,2.160287,2.042495,0.000000
1,1,0.900000,0.850000,5,200,200,1000,0.100000,0.284816,0.157315,2.137780,2.051091,0.000000
1,1,0.900000,0.850000,5,250,100,1000,0.100000,0.217758,0.110079,2.095806,2.014346,0.000000
1,1,0.900000,0.850000,5,250,200,1000,0.100000,0.219933,0.112812,2.116835,2.001319,0.000000
1,1,0.900000,0.850000,5,300,100,1000,0.100000,0.179793,0.089234,2.089173,2.032465,0.000000
1,1,0.900000,0.850000,5,300,200,1000,0.100000,0.181441,0.091912,2.076114,1.995814,0.000000
1,1,0.900000,0.850000,5,350,100,1000,0.100000,0.153531,0.077394,2.067348,1.983472,0.000000
1,1,0.900000,0.850000,5,350,200,1000,0.100000,0.152653,0.076340,2.110451,2.068879,0.000000
1,1,0.900000,0.850000,5,400,100,1000,0.100000,0.131718,0.065268,2.050715,1.951347,0.000000
1,1,0.900000,0.850000,5,400,200,1000,0.100000,0.133684,0.065584,2.051571,1.985383,0.000000
1,1,0.900000,0.850000,5,450,100,1000,0.100000,0.116417,0.056539,2.054897,1.977688,0.000000
1,1,0.900000,0.850000,5,450,200,1000,0.100000,0.116105,0.056000,2.025581,1.962299,0.000000
1,1,0.900000,0.850000,5,500,100,1000,0.100000,0.104317,0.050628,2.063079,1.998189,0.000000
1,1,0.900000,0.850000,5,500,200,1000,0.100000,0.103164,0.050151,2.071314,2.055660,0.000000
2,1,0.900000,0.800000,5,50,100,1000,0.100000,2.439295,1.922566,2.639657,2.248697,0.000000
2,1,0.900000,0.800000,5,50,200,1000,0.100000,2.499243,2.041195,2.648206,2.292748,0.000000
2,1,0.900000,0.800000,5,100,100,1000,0.100000,0.666183,0.412470,2.341422,2.138953,0.000000
2,1,0.900000,0.800000,5,100,200,1000,0.100000,0.664512,0.403216,2.295849,2.135021,0.000000
2,1,0.900000,0.800000,5,150,100,1000,0.100000,0.391770,0.214827,2.166536,2.047070,0.000000
2,1,0.900000,0.800000,5,150,200,1000,0.100000,0.396255,0.218573,2.198135,2.115036,0.000000
2,1,0.900000,0.800000,5,200,100,1000,0.100000,0.282476,0.151427,2.186686,2.099701,0.000000
2,1,0.900000,0.800000,5,200,200,1000,0.100000,0.280237,0.149510,2.096012,1.982434,0.000000
2,1,0.900000,0.800000,5,250,100,1000,0.100000,0.220269,0.114039,2.101629,2.054657,0.000000
2,1,0.900000,0.800000,5,250,200,1000,0.100000,0.219484,0.114244,2.087112,1.998372,0.000000
2,1,0.900000,0.800000,5,300,100,1000,0.100000,0.179811,0.090812,2.095113,2.050252,0.000000
2,1,0.900000,0.800000,5,300,200,1000,0.100000,0.179069,0.090154,2.101546,2.048345,0.000000
2,1,0.900000,0.800000,5,350,100,1000,0.100000,0.153192,0.076319,2.116669,2.010579,0.000000
2,1,0.900000,0.800000,5,350,200,1000,0.100000,0.152785,0.075202,2.069451,2.016196,0.000000
2,1,0.900000,0.800000,5,400,100,1000,0.100000,0.132531,0.065547,2.066238,2.019558,0.000000
2,1,0.900000,0.800000,5,400,200,1000,0.100000,0.132371,0.065379,2.138129,2.020752,0.000000
2,1,0.900000,0.800000,5,450,100,1000,0.100000,0.116819,0.056531,2.082173,2.034180,0.000000
2,1,0.900000,0.800000,5,450,200,1000,0.100000,0.116100,0.055774,2.026312,2.035239,0.000000
2,1,0.900000,0.800000,5,500,100,1000,0.100000,0.105639,0.050617,2.061470,2.012765,0.000000
2,1,0.900000,0.800000,5,500,200,1000,0.100000,0.104669,0.050820,2.049711,2.047032,0.000000
2,1,0.900000,0.850000,5,50,100,1000,0.100000,3.197098,2.857368,2.686098,2.302625,0.000000
2,1,0.900000,0.850000,5,50,200,1000,0.100000,3.012622,2.531861,2.669705,2.279663,0.000000
2,1,0.900000,0.850000,5,100,100,1000,0.100000,0.687062,0.431885,2.270314,2.070142,0.000000
2,1,0.900000,0.850000,5,100,200,1000,0.100000,0.686437,0.423486,2.324416,2.145950,0.000000
2,1,0.900000,0.850000,5,150,100,1000,0.100000,0.396691,0.223794,2.223906,2.079579,0.000000
2,1,0.900000,0.850000,5,150,200,1000,0.100000,0.404703,0.234137,2.200153,2.094499,0.000000
2,1,0.900000,0.850000,5,200,100,1000,0.100000,0.284281,0.151598,2.159020,2.042429,0.000000
2,1,0.900000,0.850000,5,200,200,1000,0.100000,0.278338,0.146321,2.120889,2.070272,0.000000
2,1,0.900000,0.850000,5,250,100,1000,0.100000,0.219141,0.112199,2.111174,2.050874,0.000000
2,1,0.900000,0.850000,5,250,200,1000,0.100000,0.221508,0.114990,2.136920,2.064809,0.000000
2,1,0.900000,0.850000,5,300,100,1000,0.100000,0.180160,0.090936,2.092840,2.053616,0.000000
2,1,0.900000,0.850000,5,300,200,1000,0.100000,0.179925,0.089803,2.093368,2.026684,0.000000
2,1,0.900000,0.850000,5,350,100,1000,0.100000,0.151738,0.075140,2.098862,2.083895,0.000000
2,1,0.900000,0.850000,5,350,200,1000,0.100000,0.153389,0.077735,2.085808,2.037367,0.000000
