Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
2,1,1.000000,7.000000,20,250,100,1000,0.500000,0.684458,0.623018,0.190426,0.120801,0.000000
2,1,1.000000,7.000000,20,250,200,1000,0.500000,0.705937,0.601239,0.191261,0.121247,0.000000
2,1,1.000000,8.000000,20,250,100,1000,0.500000,32.938366,12.422443,0.193346,0.121594,0.000000
2,1,1.000000,8.000000,20,250,200,1000,0.500000,37.822569,25.558167,0.193381,0.121040,0.000000
2,1,1.000000,9.000000,20,250,100,1000,0.500000,54.850263,33.547048,0.193147,0.119352,0.002692
2,1,1.000000,9.000000,20,250,200,1000,0.500000,56.790465,32.835109,0.195507,0.122551,0.000000
2,1,1.000000,10.000000,20,250,100,1000,0.500000,48.715749,29.715954,0.199080,0.123251,0.017175
2,1,1.000000,10.000000,20,250,200,1000,0.500000,51.212117,28.898048,0.198690,0.126360,0.000000
2,1,1.000000,11.000000,20,250,100,1000,0.500000,44.666869,27.440584,0.198502,0.124328,0.003160
2,1,1.000000,11.000000,20,250,200,1000,0.500000,45.548812,25.945090,0.193782,0.125969,0.000000
2,1,1.000000,12.000000,20,250,100,1000,0.500000,41.819420,22.824944,0.192448,0.117525,0.000000
2,1,1.000000,12.000000,20,250,200,1000,0.500000,40.771884,24.150706,0.193098,0.116208,0.005187
2,1,1.000000,13.000000,20,250,100,1000,0.500000,37.653717,22.702968,0.195912,0.130863,0.003827
2,1,1.000000,13.000000,20,250,200,1000,0.500000,38.741924,21.484443,0.195415,0.122880,0.011220
2,1,1.000000,14.000000,20,250,100,1000,0.500000,36.117974,21.984505,0.190832,0.118414,0.000838
2,1,1.000000,14.000000,20,250,200,1000,0.500000,34.835439,19.745853,0.193435,0.120139,0.000000
2,1,1.000000,15.000000,20,250,100,1000,0.500000,32.829680,19.248986,0.199919,0.126953,0.004235
2,1,1.000000,15.000000,20,250,200,1000,0.500000,32.075086,18.350832,0.192289,0.122546,0.005639
2,1,1.000000,16.000000,20,250,100,1000,0.500000,32.790985,17.688290,0.194082,0.121361,0.000000
2,1,1.000000,16.000000,20,250,200,1000,0.500000,29.485467,18.004301,0.191256,0.124517,0.012582
2,1,1.000000,17.000000,20,250,100,1000,0.500000,29.633043,17.448944,0.198892,0.121401,0.000000
2,1,1.000000,17.000000,20,250,200,1000,0.500000,28.709929,16.424032,0.202769,0.129677,0.006383
2,1,1.000000,18.000000,20,250,100,1000,0.500000,28.192778,15.493946,0.192326,0.119584,0.000000
2,1,1.000000,18.000000,20,250,200,1000,0.500000,28.276962,16.596029,0.198094,0.120995,0.000000
3,1,1.000000,1.000000,20,250,100,1000,0.500000,0.136088,0.062462,0.171204,0.115408,0.000000
3,1,1.000000,1.000000,20,250,200,1000,0.500000,0.136017,0.064149,0.169571,0.111193,0.000000
3,1,1.000000,2.000000,20,250,100,1000,0.500000,0.149667,0.078453,0.171894,0.113930,0.000000
3,1,1.000000,2.000000,20,250,200,1000,0.500000,0.148702,0.075159,0.170475,0.111360,0.000000
3,1,1.000000,3.000000,20,250,100,1000,0.500000,0.170662,0.097432,0.175943,0.115353,0.000000
3,1,1.000000,3.000000,20,250,200,1000,0.500000,0.170081,0.096411,0.176171,0.115302,0.000000
3,1,1.000000,4.000000,20,250,100,1000,0.500000,0.201263,0.128798,0.178742,0.116602,0.000000
3,1,1.000000,4.000000,20,250,200,1000,0.500000,0.200191,0.129203,0.178531,0.115530,0.000000
3,1,1.000000,5.000000,20,250,100,1000,0.500000,0.246782,0.174031,0.180874,0.117088,0.000000
3,1,1.000000,5.000000,20,250,200,1000,0.500000,0.244041,0.168729,0.181447,0.117765,0.000000
3,1,1.000000,6.000000,20,250,100,1000,0.500000,0.358906,0.282384,0.186567,0.119446,0.000000
3,1,1.000000,6.000000,20,250,200,1000,0.500000,0.343689,0.263600,0.185763,0.118657,0.000000
3,1,1.000000,7.000000,20,250,100,1000,0.500000,0.670876,0.573332,0.189871,0.121188,0.000000
3,1,1.000000,7.000000,20,250,200,1000,0.500000,0.667562,0.579566,0.190440,0.121310,0.000000
3,1,1.000000,8.000000,20,250,100,1000,0.500000,38.244550,17.752638,0.193566,0.122267,0.000000
3,1,1.000000,8.000000,20,250,200,1000,0.500000,33.455074,25.610173,0.194067,0.122641,0.000000
3,1,1.000000,9.000000,20,250,100,1000,0.500000,55.935480,33.337821,0.194979,0.122535,0.000224
3,1,1.000000,9.000000,20,250,200,1000,0.500000,56.842015,30.733741,0.193929,0.122786,0.000000
3,1,1.000000,10.000000,20,250,100,1000,0.500000,49.814384,31.048397,0.191088,0.118579,0.003180
3,1,1.000000,10.000000,20,250,200,1000,0.500000,50.142625,29.337156,0.192801,0.121543,0.000000
3,1,1.000000,11.000000,20,250,100,1000,0.500000,45.726588,26.397488,0.197065,0.124539,0.000000
3,1,1.000000,11.000000,20,250,200,1000,0.500000,46.437574,27.481152,0.192147,0.121708,0.011088
3,1,1.000000,12.000000,20,250,100,1000,0.500000,42.136446,24.810487,0.196457,0.126931,0.000000
3,1,1.000000,12.000000,20,250,200,1000,0.500000,40.645317,23.257672,0.189502,0.125535,0.003547
3,1,1.000000,13.000000,20,250,100,1000,0.500000,38.038825,20.999633,0.192300,0.116781,0.000000
3,1,1.000000,13.000000,20,250,200,1000,0.500000,38.748693,22.502520,0.197833,0.125569,0.000000
3,1,1.000000,14.000000,20,250,100,1000,0.500000,36.306651,20.353494,0.194006,0.122477,0.000419
3,1,1.000000,14.000000,20,250,200,1000,0.500000,35.314639,20.370653,0.193212,0.118782,0.000000
3,1,1.000000,15.000000,20,250,100,1000,0.500000,35.532562,19.952741,0.193991,0.120672,0.000000
3,1,1.000000,15.000000,20,250,200,1000,0.500000,33.580917,19.301208,0.198280,0.120978,0.000000
3,1,1.000000,16.000000,20,250,100,1000,0.500000,31.981202,18.506535,0.197769,0.126998,0.000000
3,1,1.000000,16.000000,20,250,200,1000,0.500000,31.273896,18.136722,0.189861,0.115025,0.000000
3,1,1.000000,17.000000,20,250,100,1000,0.500000,29.288832,16.458297,0.194809,0.127860,0.000000
3,1,1.000000,17.000000,20,250,200,1000,0.500000,30.256360,16.825011,0.193595,0.118570,0.000000
3,1,1.000000,18.000000,20,250,100,1000,0.500000,28.206132,16.318878,0.198925,0.131813,0.008980
3,1,1.000000,18.000000,20,250,200,1000,0.500000,27.454143,15.829304,0.195582,0.123048,0.008324
4,1,1.000000,1.000000,20,250,100,1000,0.500000,0.135699,0.063627,0.167914,0.111024,0.000000
4,1,1.000000,1.000000,20,250,200,1000,0.500000,0.135050,0.062421,0.168816,0.112457,0.000000
4,1,1.000000,2.000000,20,250,100,1000,0.500000,0.150987,0.077856,0.172743,0.113449,0.000000
4,1,1.000000,2.000000,20,250,200,1000,0.500000,0.150993,0.079307,0.173375,0.114112,0.000000
4,1,1.000000,3.000000,20,250,100,1000,0.500000,0.170198,0.095778,0.176331,0.114471,0.000000
4,1,1.000000,3.000000,20,250,200,1000,0.500000,0.169711,0.095893,0.174623,0.114693,0.000000
4,1,1.000000,4.000000,20,250,100,1000,0.500000,0.199167,0.125567,0.179879,0.118329,0.000000
4,1,1.000000,4.000000,20,250,200,1000,0.500000,0.199216,0.125169,0.179014,0.116543,0.000000
4,1,1.000000,5.000000,20,250,100,1000,0.500000,0.250157,0.177708,0.181152,0.116681,0.000000
4,1,1.000000,5.000000,20,250,200,1000,0.500000,0.247258,0.173689,0.181271,0.118055,0.000000
4,1,1.000000,6.000000,20,250,100,1000,0.500000,0.354016,0.278053,0.186280,0.119588,0.000000
4,1,1.000000,6.000000,20,250,200,1000,0.500000,0.354458,0.280127,0.185475,0.119429,0.000000
4,1,1.000000,7.000000,20,250,100,1000,0.500000,0.679643,0.627379,0.189678,0.120569,0.000000
4,1,1.000000,7.000000,20,250,200,1000,0.500000,0.651312,0.583911,0.190614,0.121019,0.000000
4,1,1.000000,8.000000,20,250,100,1000,0.500000,34.987862,25.129695,0.193534,0.122625,0.000000
4,1,1.000000,8.000000,20,250,200,1000,0.500000,62.648036,27.162698,0.194605,0.122396,0.000000
4,1,1.000000,9.000000,20,250,100,1000,0.500000,56.170095,32.925260,0.193366,0.122232,0.000000
4,1,1.000000,9.000000,20,250,200,1000,0.500000,55.739026,30.949642,0.196687,0.125358,0.000000
4,1,1.000000,10.000000,20,250,100,1000,0.500000,50.576794,28.720585,0.194624,0.122780,0.000000
4,1,1.000000,10.000000,20,250,200,1000,0.500000,47.475469,30.262472,0.200407,0.122126,0.002397
4,1,1.000000,11.000000,20,250,100,1000,0.500000,44.309916,27.854207,0.194470,0.122456,0.007317
4,1,1.000000,11.000000,20,250,200,1000,0.500000,45.738171,25.194373,0.193639,0.121493,0.000000
4,1,1.000000,12.000000,20,250,100,1000,0.500000,42.893551,25.983295,0.195680,0.122831,0.000000
4,1,1.000000,12.000000,20,250,200,1000,0.500000,41.173979,24.559998,0.196811,0.125368,0.001021
4,1,1.000000,13.000000,20,250,100,1000,0.500000,39.411623,21.633351,0.190335,0.118407,0.000000
4,1,1.000000,13.000000,20,250,200,1000,0.500000,38.600068,21.771788,0.194087,0.122204,0.000000
4,1,1.000000,14.000000,20,250,100,1000,0.500000,36.342241,20.645438,0.193829,0.120499,0.000000
4,1,1.000000,14.000000,20,250,200,1000,0.500000,34.606952,19.194804,0.189639,0.118960,0.000000
4,1,1.000000,15.000000,20,250,100,1000,0.500000,34.313350,18.984451,0.191417,0.116255,0.000000
4,1,1.000000,15.000000,20,250,200,1000,0.500000,35.393571,19.770107,0.196431,0.125548,0.000000
4,1,1.000000,16.000000,20,250,100,1000,0.500000,30.320645,18.059552,0.191261,0.123576,0.000000
4,1,1.000000,16.000000,20,250,200,1000,0.500000,32.406362,19.011809,0.192618,0.119471,0.000000
4,1,1.000000,17.000000,20,250,100,1000,0.500000,28.765930,16.531555,0.197845,0.127225,0.000000
4,1,1.000000,17.000000,20,250,200,1000,0.500000,29.385432,17.522452,0.195359,0.114209,0.007837
4,1,1.000000,18.000000,20,250,100,1000,0.500000,27.235071,15.295091,0.190389,0.121543,0.000000
4,1,1.000000,18.000000,20,250,200,1000,0.500000,27.455595,15.911989,0.188841,0.118290,0.000000
5,1,1.000000,1.000000,20,250,100,1000,0.500000,0.136683,0.063109,0.170944,0.112218,0.000000
5,1,1.000000,1.000000,20,250,200,1000,0.500000,0.135898,0.065059,0.168347,0.110249,0.000000
5,1,1.000000,2.000000,20,250,100,1000,0.500000,0.150119,0.077318,0.171556,0.112968,0.000000
5,1,1.000000,2.000000,20,250,200,1000,0.500000,0.149847,0.076652,0.171907,0.112929,0.000000
5,1,1.000000,3.000000,20,250,100,1000,0.500000,0.169077,0.096026,0.174562,0.114369,0.000000
5,1,1.000000,3.000000,20,250,200,1000,0.500000,0.167849,0.093169,0.175296,0.115431,0.000000
5,1,1.000000,4.000000,20,250,100,1000,0.500000,0.199352,0.124750,0.178127,0.115209,0.000000
5,1,1.000000,4.000000,20,250,200,1000,0.500000,0.199038,0.122291,0.178904,0.115880,0.000000
5,1,1.000000,5.000000,20,250,100,1000,0.500000,0.246910,0.172118,0.181764,0.117754,0.000000
5,1,1.000000,5.000000,20,250,200,1000,0.500000,0.252657,0.180942,0.182738,0.118202,0.000000
5,1,1.000000,6.000000,20,250,100,1000,0.500000,0.344182,0.264491,0.185523,0.119782,0.000000
5,1,1.000000,6.000000,20,250,200,1000,0.500000,0.355745,0.280371,0.186521,0.119806,0.000000
5,1,1.000000,7.000000,20,250,100,1000,0.500000,0.657195,0.590899,0.190426,0.120599,0.000000
5,1,1.000000,7.000000,20,250,200,1000,0.500000,0.640340,0.537991,0.189400,0.119628,0.000000
5,1,1.000000,8.000000,20,250,100,1000,0.500000,20.496948,14.705779,0.194646,0.123130,0.000000
5,1,1.000000,8.000000,20,250,200,1000,0.500000,14.389015,7.125749,0.194124,0.122275,0.000000
5,1,1.000000,9.000000,20,250,100,1000,0.500000,57.081012,27.816556,0.192396,0.120555,0.000000
5,1,1.000000,9.000000,20,250,200,1000,0.500000,55.852275,33.728848,0.197186,0.125732,0.000000
5,1,1.000000,10.000000,20,250,100,1000,0.500000,49.806421,30.064900,0.192152,0.122208,0.007999
5,1,1.000000,10.000000,20,250,200,1000,0.500000,49.733251,27.395523,0.197831,0.126196,0.000000
5,1,1.000000,11.000000,20,250,100,1000,0.500000,47.874125,27.796699,0.193785,0.122393,0.000000
5,1,1.000000,11.000000,20,250,200,1000,0.500000,45.776171,25.162841,0.195425,0.124286,0.000000
5,1,1.000000,12.000000,20,250,100,1000,0.500000,41.544009,25.193564,0.196283,0.124758,0.020777
5,1,1.000000,12.000000,20,250,200,1000,0.500000,43.091960,24.000960,0.192137,0.118167,0.000000
5,1,1.000000,13.000000,20,250,100,1000,0.500000,40.150089,22.256007,0.188303,0.119821,0.000000
5,1,1.000000,13.000000,20,250,200,1000,0.500000,40.930001,21.874233,0.188499,0.117920,0.000000
5,1,1.000000,14.000000,20,250,100,1000,0.500000,34.716386,20.717903,0.202510,0.124241,0.010841
5,1,1.000000,14.000000,20,250,200,1000,0.500000,36.149910,20.329816,0.198463,0.118743,0.000857
5,1,1.000000,15.000000,20,250,100,1000,0.500000,33.080509,19.512642,0.198620,0.123948,0.006588
5,1,1.000000,15.000000,20,250,200,1000,0.500000,33.619785,19.060878,0.199285,0.121315,0.000000
5,1,1.000000,16.000000,20,250,100,1000,0.500000,30.153242,18.309084,0.191038,0.120214,0.009823
5,1,1.000000,16.000000,20,250,200,1000,0.500000,32.127990,17.986300,0.199794,0.128002,0.000000
5,1,1.000000,17.000000,20,250,100,1000,0.500000,30.500616,18.174446,0.192750,0.119976,0.001547
5,1,1.000000,17.000000,20,250,200,1000,0.500000,29.669200,16.599901,0.202118,0.124878,0.000000
5,1,1.000000,18.000000,20,250,100,1000,0.500000,28.832263,16.185538,0.193166,0.119168,0.000546
5,1,1.000000,18.000000,20,250,200,1000,0.500000,27.717674,15.729301,0.199242,0.119398,0.003930
6,1,1.000000,1.000000,20,250,100,1000,0.500000,0.135542,0.062079,0.170640,0.113502,0.000000
6,1,1.000000,1.000000,20,250,200,1000,0.500000,0.136819,0.065188,0.169444,0.111746,0.000000
6,1,1.000000,2.000000,20,250,100,1000,0.500000,0.150622,0.076904,0.173151,0.113583,0.000000
6,1,1.000000,2.000000,20,250,200,1000,0.500000,0.152506,0.080283,0.173113,0.112813,0.000000
6,1,1.000000,3.000000,20,250,100,1000,0.500000,0.170111,0.096762,0.175854,0.115518,0.000000
6,1,1.000000,3.000000,20,250,200,1000,0.500000,0.169387,0.095257,0.176038,0.116121,0.000000
6,1,1.000000,4.000000,20,250,100,1000,0.500000,0.201212,0.128073,0.178440,0.114803,0.000000
6,1,1.000000,4.000000,20,250,200,1000,0.500000,0.200960,0.128648,0.178868,0.116228,0.000000
6,1,1.000000,5.000000,20,250,100,1000,0.500000,0.248201,0.174600,0.181264,0.116913,0.000000
6,1,1.000000,5.000000,20,250,200,1000,0.500000,0.251191,0.178883,0.182597,0.117746,0.000000
6,1,1.000000,6.000000,20,250,100,1000,0.500000,0.355365,0.280689,0.185599,0.118980,0.000000
6,1,1.000000,6.000000,20,250,200,1000,0.500000,0.347127,0.269446,0.185980,0.119018,0.000000
6,1,1.000000,7.000000,20,250,100,1000,0.500000,0.672336,0.584329,0.189577,0.120442,0.000000
6,1,1.000000,7.000000,20,250,200,1000,0.500000,0.682166,0.603757,0.190809,0.120947,0.000000
6,1,1.000000,8.000000,20,250,100,1000,0.500000,44.328727,23.316550,0.194268,0.121890,0.000000
6,1,1.000000,8.000000,20,250,200,1000,0.500000,40.502031,12.738046,0.194281,0.121733,0.000000
6,1,1.000000,9.000000,20,250,100,1000,0.500000,54.471101,33.533542,0.191169,0.119266,0.000000
6,1,1.000000,9.000000,20,250,200,1000,0.500000,54.809391,33.437507,0.196982,0.123132,0.005171
6,1,1.000000,10.000000,20,250,100,1000,0.500000,49.766550,29.371999,0.192912,0.120091,0.007728
6,1,1.000000,10.000000,20,250,200,1000,0.500000,48.794038,31.394274,0.192774,0.121821,0.015467
6,1,1.000000,11.000000,20,250,100,1000,0.500000,45.540526,27.013661,0.193526,0.121956,0.016658
6,1,1.000000,11.000000,20,250,200,1000,0.500000,44.871839,25.222427,0.189116,0.119623,0.006289
6,1,1.000000,12.000000,20,250,100,1000,0.500000,41.548428,23.141669,0.196840,0.121286,0.000000
6,1,1.000000,12.000000,20,250,200,1000,0.500000,40.834836,24.053587,0.196687,0.122995,0.008005
6,1,1.000000,13.000000,20,250,100,1000,0.500000,38.396504,21.369655,0.196417,0.126832,0.000000
6,1,1.000000,13.000000,20,250,200,1000,0.500000,39.086023,21.747187,0.194731,0.123701,0.000000
6,1,1.000000,14.000000,20,250,100,1000,0.500000,34.664670,20.484025,0.196460,0.122855,0.008699
6,1,1.000000,14.000000,20,250,200,1000,0.500000,34.438797,20.232856,0.190498,0.120305,0.011326
6,1,1.000000,15.000000,20,250,100,1000,0.500000,34.578517,19.217178,0.203041,0.129113,0.000000
6,1,1.000000,15.000000,20,250,200,1000,0.500000,33.610084,19.543535,0.191721,0.116519,0.000000
6,1,1.000000,16.000000,20,250,100,1000,0.500000,32.139934,18.786950,0.186860,0.118209,0.013979
6,1,1.000000,16.000000,20,250,200,1000,0.500000,30.601190,17.942134,0.201023,0.130901,0.014859
6,1,1.000000,17.000000,20,250,100,1000,0.500000,28.745193,17.136324,0.196206,0.126559,0.004764
6,1,1.000000,17.000000,20,250,200,1000,0.500000,29.821164,17.909568,0.202110,0.127056,0.000000
6,1,1.000000,18.000000,20,250,100,1000,0.500000,28.954644,16.746138,0.194898,0.118349,0.000000
6,1,1.000000,18.000000,20,250,200,1000,0.500000,28.490742,15.609148,0.189076,0.114851,0.001095
7,1,1.000000,1.000000,20,250,100,1000,0.500000,0.135945,0.062535,0.169901,0.111839,0.000000
7,1,1.000000,1.000000,20,250,200,1000,0.500000,0.135992,0.062916,0.169569,0.111797,0.000000
7,1,1.000000,2.000000,20,250,100,1000,0.500000,0.150423,0.077938,0.172766,0.113773,0.000000
7,1,1.000000,2.000000,20,250,200,1000,0.500000,0.151747,0.078138,0.173601,0.113560,0.000000
7,1,1.000000,3.000000,20,250,100,1000,0.500000,0.168812,0.096039,0.174966,0.114047,0.000000
7,1,1.000000,3.000000,20,250,200,1000,0.500000,0.169933,0.096573,0.175525,0.114784,0.000000
7,1,1.000000,4.000000,20,250,100,1000,0.500000,0.198846,0.128549,0.177469,0.115274,0.000000
7,1,1.000000,4.000000,20,250,200,1000,0.500000,0.198595,0.125380,0.178184,0.115616,0.000000
