Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
1,1,0.900000,0.233300,5,50,6,1000,0.100000,1.088761,0.626660,2.445816,2.099526,0.000000
1,1,0.900000,0.283300,5,50,5,1000,0.100000,1.126062,0.663297,2.462001,2.078040,0.000000
1,1,0.900000,0.283300,5,50,6,1000,0.100000,1.133846,0.673208,2.476015,2.111110,0.000000
1,1,0.900000,0.333300,5,50,5,1000,0.100000,1.186159,0.722189,2.500557,2.152774,0.000000
1,1,0.900000,0.333300,5,50,6,1000,0.100000,1.180033,0.714056,2.477791,2.102298,0.000000
1,1,0.900000,0.383300,5,50,5,1000,0.100000,1.237789,0.761724,2.510594,2.150079,0.000000
1,1,0.900000,0.383300,5,50,6,1000,0.100000,1.245320,0.769155,2.518794,2.173507,0.000000
1,1,0.900000,0.433300,5,50,5,1000,0.100000,1.317607,0.839060,2.523093,2.160638,0.000000
1,1,0.900000,0.433300,5,50,6,1000,0.100000,1.321393,0.844682,2.521357,2.163622,0.000000
1,1,0.900000,0.483300,5,50,5,1000,0.100000,1.400647,0.932331,2.548336,2.200008,0.000000
1,1,0.900000,0.483300,5,50,6,1000,0.100000,1.387542,0.916806,2.521197,2.164452,0.000000
1,1,0.900000,0.533300,5,50,5,1000,0.100000,1.502219,1.017777,2.566340,2.201830,0.000000
1,1,0.900000,0.533300,5,50,6,1000,0.100000,1.484901,0.999474,2.566718,2.213465,0.000000
1,1,0.900000,0.583300,5,50,5,1000,0.100000,1.595970,1.115836,2.573801,2.203619,0.000000
1,1,0.900000,0.583300,5,50,6,1000,0.100000,1.600476,1.116103,2.571565,2.201191,0.000000
1,1,0.900000,0.633300,5,50,5,1000,0.100000,1.747063,1.250960,2.603446,2.256608,0.000000
1,1,0.900000,0.633300,5,50,6,1000,0.100000,1.717260,1.225268,2.577578,2.203235,0.000000
1,1,0.900000,0.683300,5,50,5,1000,0.100000,1.926702,1.494194,2.598218,2.215710,0.000000
1,1,0.900000,0.683300,5,50,6,1000,0.100000,1.917885,1.430991,2.605493,2.237661,0.000000
1,1,0.900000,0.733300,5,50,5,1000,0.100000,2.188468,1.725438,2.627286,2.267718,0.000000
1,1,0.900000,0.733300,5,50,6,1000,0.100000,2.150654,1.641657,2.615233,2.235435,0.000000
1,1,0.900000,0.783300,5,50,5,1000,0.100000,2.445410,1.947924,2.642839,2.272398,0.000000
1,1,0.900000,0.783300,5,50,6,1000,0.100000,2.502818,2.032577,2.637594,2.258593,0.000000
1,1,0.900000,0.833300,5,50,5,1000,0.100000,2.958309,2.548309,2.654968,2.291675,0.000000
1,1,0.900000,0.833300,5,50,6,1000,0.100000,2.971705,2.485594,2.671013,2.298279,0.000000
1,1,0.900000,0.883300,5,50,5,1000,0.100000,3.635497,3.148325,2.667917,2.291876,0.000000
1,1,0.900000,0.883300,5,50,6,1000,0.100000,3.556533,2.984482,2.679334,2.306517,0.000000
1,1,0.900000,0.933300,5,50,5,1000,0.100000,4.690553,4.001827,2.719069,2.315675,0.000000
1,1,0.900000,0.933300,5,50,6,1000,0.100000,4.525179,3.882919,2.693888,2.305442,0.000000
1,1,0.900000,0.983300,5,50,5,1000,0.100000,7.363353,6.716841,2.721612,2.330731,0.000000
1,1,0.900000,0.983300,5,50,6,1000,0.100000,7.400443,6.844793,2.712619,2.338486,0.000000
1,1,0.900000,1.033300,5,50,5,1000,0.100000,16.400134,15.704479,2.745143,2.355584,0.000000
1,1,0.900000,1.033300,5,50,6,1000,0.100000,13.289728,11.242998,2.724880,2.322499,0.000000
1,1,0.900000,1.083300,5,50,5,1000,0.100000,366.008316,232.747977,2.745766,2.351408,0.000000
1,1,0.900000,1.083300,5,50,6,1000,0.100000,418.306484,300.937067,2.754629,2.371545,0.000434
1,1,0.900000,1.133300,5,50,5,1000,0.100000,439.823240,235.961019,2.750121,2.333532,0.002158
1,1,0.900000,1.133300,5,50,6,1000,0.100000,439.234405,269.774842,2.741852,2.351377,0.005082
1,1,0.900000,1.183300,5,50,5,1000,0.100000,418.474682,229.251475,2.765690,2.372053,0.000000
1,1,0.900000,1.183300,5,50,6,1000,0.100000,416.684252,244.687186,2.724111,2.308719,0.008684
1,1,0.900000,1.233300,5,50,5,1000,0.100000,399.589543,243.801623,2.727722,2.359485,0.000753
1,1,0.900000,1.233300,5,50,6,1000,0.100000,401.256053,260.703008,2.722427,2.366137,0.010861
1,1,0.900000,1.283300,5,50,5,1000,0.100000,388.250650,219.368421,2.779209,2.370275,0.000000
1,1,0.900000,1.283300,5,50,6,1000,0.100000,385.994912,245.735526,2.742044,2.378582,0.011103
1,1,0.900000,1.333300,5,50,5,1000,0.100000,363.165577,224.417556,2.688535,2.386116,0.021314
1,1,0.900000,1.333300,5,50,6,1000,0.100000,382.183254,199.605717,2.732179,2.338223,0.000000
1,1,0.900000,1.383300,5,50,5,1000,0.100000,352.822863,205.051968,2.648112,2.259804,0.000458
1,1,0.900000,1.383300,5,50,6,1000,0.100000,351.098922,213.720285,2.716332,2.268669,0.016430
1,1,0.900000,1.433300,5,50,5,1000,0.100000,356.257184,183.704883,2.852137,2.453908,0.000000
1,1,0.900000,1.433300,5,50,6,1000,0.100000,350.430417,200.541404,2.685573,2.300098,0.000000
1,1,0.900000,1.483300,5,50,5,1000,0.100000,346.969897,198.178500,2.831061,2.569117,0.000000
1,1,0.900000,1.483300,5,50,6,1000,0.100000,356.827872,201.698485,2.705387,2.236851,0.000000
1,1,0.900000,1.533300,5,50,5,1000,0.100000,329.067657,183.336655,2.733102,2.386697,0.000000
1,1,0.900000,1.533300,5,50,6,1000,0.100000,329.888488,198.947073,2.806618,2.403656,0.000000
1,1,0.900000,1.583300,5,50,5,1000,0.100000,320.564098,185.549881,2.609276,2.165387,0.005297
1,1,0.900000,1.583300,5,50,6,1000,0.100000,306.078055,184.822899,2.697147,2.362244,0.004169
1,1,0.900000,1.633300,5,50,5,1000,0.100000,299.883411,172.174536,2.754815,2.343371,0.000000
1,1,0.900000,1.633300,5,50,6,1000,0.100000,316.451030,187.343721,2.727746,2.385556,0.009536
1,1,0.900000,1.683300,5,50,5,1000,0.100000,312.400911,168.796088,2.753337,2.371442,0.000000
1,1,0.900000,1.683300,5,50,6,1000,0.100000,293.510949,179.584044,2.755163,2.342602,0.010903
1,1,0.900000,1.733300,5,50,5,1000,0.100000,297.946861,161.047195,2.724579,2.237572,0.000000
1,1,0.900000,1.733300,5,50,6,1000,0.100000,293.169955,167.509866,2.791740,2.364600,0.005080
1,1,0.900000,1.783300,5,50,5,1000,0.100000,272.070359,166.828150,2.849934,2.509210,0.016037
1,1,0.900000,1.783300,5,50,6,1000,0.100000,294.370412,163.369528,2.762410,2.421775,0.000000
1,1,0.900000,1.833300,5,50,5,1000,0.100000,270.379337,155.140054,2.837192,2.443810,0.000000
1,1,0.900000,1.833300,5,50,6,1000,0.100000,274.973598,156.342258,2.649997,2.221771,0.006738
1,1,0.900000,1.883300,5,50,5,1000,0.100000,249.027051,145.457859,2.763221,2.382175,0.018745
1,1,0.900000,1.883300,5,50,6,1000,0.100000,257.348490,146.299294,2.639679,2.189521,0.001767
1,1,0.900000,1.933300,5,50,5,1000,0.100000,246.996625,145.396301,2.672899,2.390283,0.005345
1,1,0.900000,1.933300,5,50,6,1000,0.100000,265.797665,149.860823,2.734115,2.319918,0.000000
1,1,0.900000,1.983300,5,50,5,1000,0.100000,254.217726,144.285190,2.711508,2.361757,0.002256
1,1,0.900000,1.983300,5,50,6,1000,0.100000,248.933694,144.146471,2.745331,2.401111,0.000000
1,1,0.900000,2.033300,5,50,5,1000,0.100000,250.454887,138.393329,2.753611,2.259396,0.000000
1,1,0.900000,2.033300,5,50,6,1000,0.100000,240.457567,140.972354,2.769955,2.324336,0.003329
1,1,0.900000,2.083300,5,50,5,1000,0.100000,229.625059,138.138993,2.844953,2.430311,0.000000
1,1,0.900000,2.083300,5,50,6,1000,0.100000,236.222030,131.098494,3.010545,2.546675,0.000000
1,1,0.900000,2.133300,5,50,5,1000,0.100000,222.548936,132.026086,2.722234,2.415278,0.012189
1,1,0.900000,2.133300,5,50,6,1000,0.100000,237.591981,136.778115,2.720593,2.337736,0.000973
1,1,0.900000,2.183300,5,50,5,1000,0.100000,220.817569,129.864228,2.643981,2.368731,0.000000
1,1,0.900000,2.183300,5,50,6,1000,0.100000,226.959925,132.634131,2.793276,2.360501,0.011994
1,1,0.900000,2.233300,5,50,5,1000,0.100000,219.786859,131.459655,2.706990,2.142283,0.005682
1,1,0.900000,2.233300,5,50,6,1000,0.100000,225.236575,131.998045,2.756795,2.311699,0.006104
1,1,0.900000,2.283300,5,50,5,1000,0.100000,222.774018,128.736952,2.798281,2.512659,0.010692
1,1,0.900000,2.283300,5,50,6,1000,0.100000,229.855385,131.705680,2.764428,2.432522,0.000000
2,1,0.900000,0.083300,5,50,5,1000,0.100000,0.962224,0.505404,2.383714,2.028006,0.000000
2,1,0.900000,0.083300,5,50,6,1000,0.100000,0.977526,0.522101,2.426199,2.066967,0.000000
2,1,0.900000,0.133300,5,50,5,1000,0.100000,1.007248,0.536388,2.412783,2.055065,0.000000
2,1,0.900000,0.133300,5,50,6,1000,0.100000,1.008564,0.548502,2.421850,2.112118,0.000000
2,1,0.900000,0.183300,5,50,5,1000,0.100000,1.041352,0.579293,2.452780,2.081473,0.000000
2,1,0.900000,0.183300,5,50,6,1000,0.100000,1.038034,0.571834,2.429552,2.094285,0.000000
2,1,0.900000,0.233300,5,50,5,1000,0.100000,1.090398,0.621065,2.480396,2.136037,0.000000
2,1,0.900000,0.233300,5,50,6,1000,0.100000,1.082221,0.616517,2.436884,2.081538,0.000000
2,1,0.900000,0.283300,5,50,5,1000,0.100000,1.130891,0.665792,2.481615,2.144738,0.000000
2,1,0.900000,0.283300,5,50,6,1000,0.100000,1.138550,0.671114,2.497312,2.129815,0.000000
2,1,0.900000,0.333300,5,50,5,1000,0.100000,1.181083,0.716950,2.488209,2.117531,0.000000
2,1,0.900000,0.333300,5,50,6,1000,0.100000,1.194822,0.728723,2.478909,2.115911,0.000000
2,1,0.900000,0.383300,5,50,5,1000,0.100000,1.237099,0.768912,2.514042,2.164863,0.000000
2,1,0.900000,0.383300,5,50,6,1000,0.100000,1.243330,0.773601,2.472756,2.123321,0.000000
2,1,0.900000,0.433300,5,50,5,1000,0.100000,1.324381,0.856733,2.519214,2.163730,0.000000
2,1,0.900000,0.433300,5,50,6,1000,0.100000,1.316236,0.838881,2.541021,2.192104,0.000000
2,1,0.900000,0.483300,5,50,5,1000,0.100000,1.400878,0.932784,2.545554,2.175752,0.000000
2,1,0.900000,0.483300,5,50,6,1000,0.100000,1.398971,0.911149,2.559551,2.179610,0.000000
2,1,0.900000,0.533300,5,50,5,1000,0.100000,1.493004,1.015479,2.565154,2.216440,0.000000
2,1,0.900000,0.533300,5,50,6,1000,0.100000,1.493687,1.033936,2.560930,2.204714,0.000000
2,1,0.900000,0.583300,5,50,5,1000,0.100000,1.617611,1.154543,2.566761,2.207524,0.000000
2,1,0.900000,0.583300,5,50,6,1000,0.100000,1.602962,1.116629,2.577035,2.216720,0.000000
2,1,0.900000,0.633300,5,50,5,1000,0.100000,1.743360,1.249838,2.590292,2.223916,0.000000
2,1,0.900000,0.633300,5,50,6,1000,0.100000,1.744081,1.262176,2.592252,2.215740,0.000000
2,1,0.900000,0.683300,5,50,5,1000,0.100000,1.925660,1.467626,2.623067,2.261936,0.000000
2,1,0.900000,0.683300,5,50,6,1000,0.100000,1.911854,1.420629,2.596999,2.233833,0.000000
2,1,0.900000,0.733300,5,50,5,1000,0.100000,2.145033,1.695582,2.627173,2.256139,0.000000
2,1,0.900000,0.733300,5,50,6,1000,0.100000,2.193093,1.710570,2.627147,2.248382,0.000000
2,1,0.900000,0.783300,5,50,5,1000,0.100000,2.493912,1.998691,2.642970,2.262693,0.000000
2,1,0.900000,0.783300,5,50,6,1000,0.100000,2.455964,1.916603,2.668288,2.301643,0.000000
2,1,0.900000,0.833300,5,50,5,1000,0.100000,2.919147,2.483029,2.661031,2.281612,0.000000
2,1,0.900000,0.833300,5,50,6,1000,0.100000,2.894132,2.380342,2.661169,2.282108,0.000000
2,1,0.900000,0.883300,5,50,5,1000,0.100000,3.636828,3.165260,2.687209,2.305299,0.000000
2,1,0.900000,0.883300,5,50,6,1000,0.100000,3.508522,2.913887,2.688498,2.299585,0.000000
2,1,0.900000,0.933300,5,50,5,1000,0.100000,4.677955,3.959441,2.716797,2.333825,0.000000
2,1,0.900000,0.933300,5,50,6,1000,0.100000,4.422704,3.786957,2.689893,2.318967,0.000000
2,1,0.900000,0.983300,5,50,5,1000,0.100000,7.263095,6.805558,2.728813,2.345910,0.000000
2,1,0.900000,0.983300,5,50,6,1000,0.100000,6.722265,5.724439,2.710486,2.323377,0.000000
2,1,0.900000,1.033300,5,50,5,1000,0.100000,11.964571,10.922895,2.734797,2.354669,0.000000
2,1,0.900000,1.033300,5,50,6,1000,0.100000,17.551081,16.040387,2.753217,2.367172,0.000000
2,1,0.900000,1.083300,5,50,5,1000,0.100000,459.642688,227.853797,2.746888,2.375192,0.000000
2,1,0.900000,1.083300,5,50,6,1000,0.100000,399.709795,238.419568,2.761031,2.380344,0.000000
2,1,0.900000,1.133300,5,50,5,1000,0.100000,443.316602,293.696617,2.757446,2.383595,0.004409
2,1,0.900000,1.133300,5,50,6,1000,0.100000,444.255264,257.824416,2.701201,2.312140,0.000000
2,1,0.900000,1.183300,5,50,5,1000,0.100000,426.914669,224.996138,2.739606,2.329011,0.000000
2,1,0.900000,1.183300,5,50,6,1000,0.100000,418.667941,256.934671,2.814761,2.410123,0.001530
2,1,0.900000,1.233300,5,50,5,1000,0.100000,404.215193,230.584055,2.736921,2.327287,0.000000
2,1,0.900000,1.233300,5,50,6,1000,0.100000,405.838995,236.070667,2.770479,2.331131,0.003376
2,1,0.900000,1.283300,5,50,5,1000,0.100000,384.703831,221.335685,2.737560,2.333129,0.007443
2,1,0.900000,1.283300,5,50,6,1000,0.100000,389.649020,223.386480,2.742163,2.337536,0.000000
2,1,0.900000,1.333300,5,50,5,1000,0.100000,381.335494,218.897485,2.725521,2.312745,0.010933
2,1,0.900000,1.333300,5,50,6,1000,0.100000,378.653550,213.398643,2.789347,2.323531,0.005058
2,1,0.900000,1.383300,5,50,5,1000,0.100000,372.413963,209.584247,2.782481,2.365950,0.000000
2,1,0.900000,1.383300,5,50,6,1000,0.100000,367.157771,201.147161,2.808149,2.402193,0.000447
2,1,0.900000,1.433300,5,50,5,1000,0.100000,351.316151,211.167970,2.807154,2.458201,0.000000
2,1,0.900000,1.433300,5,50,6,1000,0.100000,354.931558,200.300850,2.809841,2.423406,0.000000
2,1,0.900000,1.483300,5,50,5,1000,0.100000,314.344546,185.601874,2.693213,2.291901,0.010876
2,1,0.900000,1.483300,5,50,6,1000,0.100000,329.254411,199.958614,2.750294,2.271539,0.008403
2,1,0.900000,1.533300,5,50,5,1000,0.100000,326.125802,190.920505,2.680036,2.237179,0.000000
2,1,0.900000,1.533300,5,50,6,1000,0.100000,312.364075,180.990802,2.799239,2.365169,0.000000
2,1,0.900000,1.583300,5,50,5,1000,0.100000,335.500316,189.229100,2.745833,2.382358,0.000000
2,1,0.900000,1.583300,5,50,6,1000,0.100000,334.687983,186.758873,2.812067,2.376788,0.000000
2,1,0.900000,1.633300,5,50,5,1000,0.100000,299.580932,174.841641,2.814798,2.422757,0.003411
2,1,0.900000,1.633300,5,50,6,1000,0.100000,305.565322,188.026668,2.715420,2.345938,0.013425
2,1,0.900000,1.683300,5,50,5,1000,0.100000,280.694723,166.665329,2.803885,2.476834,0.005629
2,1,0.900000,1.683300,5,50,6,1000,0.100000,283.720324,166.216139,2.845618,2.507649,0.010538
2,1,0.900000,1.733300,5,50,5,1000,0.100000,282.004898,168.442193,2.721134,2.272435,0.007607
2,1,0.900000,1.733300,5,50,6,1000,0.100000,297.682751,164.756841,2.795511,2.450700,0.004638
2,1,0.900000,1.783300,5,50,5,1000,0.100000,279.232690,164.494524,2.667039,2.334487,0.008034
2,1,0.900000,1.783300,5,50,6,1000,0.100000,292.520698,165.902111,2.804961,2.379001,0.001517
2,1,0.900000,1.833300,5,50,5,1000,0.100000,262.456378,154.515780,2.765859,2.392193,0.012579
2,1,0.900000,1.833300,5,50,6,1000,0.100000,280.017922,158.514875,2.782895,2.289326,0.001216
2,1,0.900000,1.883300,5,50,5,1000,0.100000,264.251183,151.850612,2.644782,2.163443,0.000000
2,1,0.900000,1.883300,5,50,6,1000,0.100000,268.024739,149.427494,2.745548,2.323948,0.003439
2,1,0.900000,1.933300,5,50,5,1000,0.100000,255.932586,153.096878,2.735088,2.255458,0.006953
2,1,0.900000,1.933300,5,50,6,1000,0.100000,264.122995,147.549150,2.780398,2.387548,0.011236
2,1,0.900000,1.983300,5,50,5,1000,0.100000,231.111952,136.782354,2.750830,2.280349,0.008264
2,1,0.900000,1.983300,5,50,6,1000,0.100000,249.378781,137.567294,2.653381,2.393206,0.000000
2,1,0.900000,2.033300,5,50,5,1000,0.100000,246.452509,144.054214,2.684483,2.176684,0.000000
2,1,0.900000,2.033300,5,50,6,1000,0.100000,257.559167,146.631605,2.852533,2.418520,0.000000
