Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
3,1,1.000000,5.000000,20,250,100,1000,0.500000,0.284004,0.175705,0.268730,0.114300,0.000000
3,1,1.000000,5.000000,20,250,200,1000,0.500000,0.280103,0.167399,0.268337,0.114305,0.000000
4,1,1.000000,1.000000,20,250,100,1000,0.500000,0.170357,0.049670,0.255851,0.109580,0.000000
4,1,1.000000,1.000000,20,250,200,1000,0.500000,0.170472,0.053350,0.254507,0.108194,0.000000
4,1,1.000000,1.500000,20,250,100,1000,0.500000,0.177259,0.059932,0.254678,0.108633,0.000000
4,1,1.000000,1.500000,20,250,200,1000,0.500000,0.177459,0.057195,0.255145,0.107619,0.000000
4,1,1.000000,2.000000,20,250,100,1000,0.500000,0.185447,0.067659,0.256038,0.107534,0.000000
4,1,1.000000,2.000000,20,250,200,1000,0.500000,0.185675,0.068576,0.258360,0.110519,0.000000
4,1,1.000000,2.500000,20,250,100,1000,0.500000,0.193200,0.075308,0.258239,0.108958,0.000000
4,1,1.000000,2.500000,20,250,200,1000,0.500000,0.194798,0.077664,0.260537,0.110211,0.000000
4,1,1.000000,3.000000,20,250,100,1000,0.500000,0.206679,0.091360,0.262097,0.111511,0.000000
4,1,1.000000,3.000000,20,250,200,1000,0.500000,0.201969,0.087190,0.260942,0.110288,0.000000
4,1,1.000000,3.500000,20,250,100,1000,0.500000,0.216058,0.099410,0.261846,0.110536,0.000000
4,1,1.000000,3.500000,20,250,200,1000,0.500000,0.217245,0.101071,0.263015,0.111214,0.000000
4,1,1.000000,4.000000,20,250,100,1000,0.500000,0.233066,0.117899,0.264577,0.113588,0.000000
4,1,1.000000,4.000000,20,250,200,1000,0.500000,0.232886,0.117972,0.263120,0.111366,0.000000
4,1,1.000000,4.500000,20,250,100,1000,0.500000,0.249182,0.132786,0.267178,0.114903,0.000000
4,1,1.000000,4.500000,20,250,200,1000,0.500000,0.254034,0.139293,0.266390,0.112296,0.000000
4,1,1.000000,5.000000,20,250,100,1000,0.500000,0.282632,0.167903,0.269807,0.115155,0.000000
4,1,1.000000,5.000000,20,250,200,1000,0.500000,0.277829,0.164195,0.267633,0.113560,0.000000
5,1,1.000000,1.000000,20,250,100,1000,0.500000,0.171203,0.051543,0.251635,0.104984,0.000000
5,1,1.000000,1.000000,20,250,200,1000,0.500000,0.171403,0.051143,0.254675,0.106560,0.000000
5,1,1.000000,1.500000,20,250,100,1000,0.500000,0.176901,0.058614,0.256626,0.108431,0.000000
5,1,1.000000,1.500000,20,250,200,1000,0.500000,0.177115,0.058302,0.255396,0.106872,0.000000
5,1,1.000000,2.000000,20,250,100,1000,0.500000,0.183329,0.065083,0.256149,0.107219,0.000000
5,1,1.000000,2.000000,20,250,200,1000,0.500000,0.183006,0.064442,0.258554,0.110537,0.000000
5,1,1.000000,2.500000,20,250,100,1000,0.500000,0.193012,0.076338,0.258455,0.109734,0.000000
5,1,1.000000,2.500000,20,250,200,1000,0.500000,0.192990,0.076198,0.258904,0.110216,0.000000
5,1,1.000000,3.000000,20,250,100,1000,0.500000,0.201495,0.087158,0.261510,0.111071,0.000000
5,1,1.000000,3.000000,20,250,200,1000,0.500000,0.203601,0.086336,0.260732,0.111322,0.000000
5,1,1.000000,3.500000,20,250,100,1000,0.500000,0.215338,0.099653,0.262259,0.112243,0.000000
5,1,1.000000,3.500000,20,250,200,1000,0.500000,0.213412,0.095623,0.262103,0.111384,0.000000
5,1,1.000000,4.000000,20,250,100,1000,0.500000,0.228784,0.111496,0.263820,0.111955,0.000000
5,1,1.000000,4.000000,20,250,200,1000,0.500000,0.232532,0.117724,0.264929,0.113935,0.000000
5,1,1.000000,4.500000,20,250,100,1000,0.500000,0.254434,0.142677,0.267186,0.113731,0.000000
5,1,1.000000,4.500000,20,250,200,1000,0.500000,0.256646,0.144413,0.267103,0.113976,0.000000
5,1,1.000000,5.000000,20,250,100,1000,0.500000,0.285808,0.175126,0.269219,0.114971,0.000000
5,1,1.000000,5.000000,20,250,200,1000,0.500000,0.285379,0.175768,0.268932,0.115400,0.000000
6,1,1.000000,1.000000,20,250,100,1000,0.500000,0.169390,0.047905,0.256237,0.108260,0.000000
6,1,1.000000,1.000000,20,250,200,1000,0.500000,0.170891,0.050291,0.253583,0.102648,0.000000
6,1,1.000000,1.500000,20,250,100,1000,0.500000,0.177168,0.058537,0.254568,0.106060,0.000000
6,1,1.000000,1.500000,20,250,200,1000,0.500000,0.176975,0.057738,0.254434,0.108395,0.000000
6,1,1.000000,2.000000,20,250,100,1000,0.500000,0.184161,0.065730,0.257850,0.109081,0.000000
6,1,1.000000,2.000000,20,250,200,1000,0.500000,0.184705,0.067235,0.256734,0.107797,0.000000
6,1,1.000000,2.500000,20,250,100,1000,0.500000,0.192816,0.075982,0.258466,0.109200,0.000000
6,1,1.000000,2.500000,20,250,200,1000,0.500000,0.193020,0.075355,0.257986,0.110079,0.000000
6,1,1.000000,3.000000,20,250,100,1000,0.500000,0.206413,0.091343,0.261148,0.111344,0.000000
6,1,1.000000,3.000000,20,250,200,1000,0.500000,0.205294,0.091147,0.260519,0.109197,0.000000
6,1,1.000000,3.500000,20,250,100,1000,0.500000,0.216587,0.101250,0.264041,0.113712,0.000000
6,1,1.000000,3.500000,20,250,200,1000,0.500000,0.217238,0.104890,0.261499,0.112886,0.000000
6,1,1.000000,4.000000,20,250,100,1000,0.500000,0.233129,0.118300,0.264416,0.112277,0.000000
6,1,1.000000,4.000000,20,250,200,1000,0.500000,0.231890,0.118121,0.263520,0.113782,0.000000
6,1,1.000000,4.500000,20,250,100,1000,0.500000,0.255617,0.141063,0.266372,0.114477,0.000000
6,1,1.000000,4.500000,20,250,200,1000,0.500000,0.255487,0.141837,0.266649,0.114222,0.000000
6,1,1.000000,5.000000,20,250,100,1000,0.500000,0.281144,0.168579,0.268589,0.115373,0.000000
6,1,1.000000,5.000000,20,250,200,1000,0.500000,0.281327,0.172231,0.268024,0.112541,0.000000
7,1,1.000000,1.000000,20,250,100,1000,0.500000,0.169583,0.048074,0.256047,0.110798,0.000000
7,1,1.000000,1.000000,20,250,200,1000,0.500000,0.170655,0.049372,0.257374,0.108893,0.000000
7,1,1.000000,1.500000,20,250,100,1000,0.500000,0.177460,0.058127,0.256620,0.110182,0.000000
7,1,1.000000,1.500000,20,250,200,1000,0.500000,0.177042,0.056621,0.257200,0.108713,0.000000
7,1,1.000000,2.000000,20,250,100,1000,0.500000,0.185108,0.066783,0.257406,0.109372,0.000000
7,1,1.000000,2.000000,20,250,200,1000,0.500000,0.184506,0.065730,0.258263,0.110101,0.000000
7,1,1.000000,2.500000,20,250,100,1000,0.500000,0.194049,0.077546,0.258909,0.109568,0.000000
7,1,1.000000,2.500000,20,250,200,1000,0.500000,0.195356,0.078627,0.258083,0.109112,0.000000
7,1,1.000000,3.000000,20,250,100,1000,0.500000,0.204301,0.087938,0.260599,0.111817,0.000000
7,1,1.000000,3.000000,20,250,200,1000,0.500000,0.202772,0.086914,0.259782,0.110176,0.000000
7,1,1.000000,3.500000,20,250,100,1000,0.500000,0.217979,0.102252,0.262140,0.113142,0.000000
7,1,1.000000,3.500000,20,250,200,1000,0.500000,0.217880,0.101954,0.263393,0.111960,0.000000
7,1,1.000000,4.000000,20,250,100,1000,0.500000,0.231922,0.117387,0.263311,0.110756,0.000000
7,1,1.000000,4.000000,20,250,200,1000,0.500000,0.232373,0.114948,0.263687,0.112615,0.000000
7,1,1.000000,4.500000,20,250,100,1000,0.500000,0.254545,0.143825,0.266380,0.114631,0.000000
7,1,1.000000,4.500000,20,250,200,1000,0.500000,0.249698,0.133034,0.264664,0.114493,0.000000
7,1,1.000000,5.000000,20,250,100,1000,0.500000,0.281966,0.164841,0.268753,0.114828,0.000000
7,1,1.000000,5.000000,20,250,200,1000,0.500000,0.279186,0.166090,0.268135,0.113982,0.000000
8,1,1.000000,1.000000,20,250,100,1000,0.500000,0.171028,0.050221,0.255121,0.107179,0.000000
8,1,1.000000,1.000000,20,250,200,1000,0.500000,0.171471,0.050631,0.256899,0.108945,0.000000
8,1,1.000000,1.500000,20,250,100,1000,0.500000,0.178122,0.059494,0.253861,0.104675,0.000000
8,1,1.000000,1.500000,20,250,200,1000,0.500000,0.177478,0.058254,0.258384,0.112608,0.000000
8,1,1.000000,2.000000,20,250,100,1000,0.500000,0.184705,0.066550,0.259150,0.110107,0.000000
8,1,1.000000,2.000000,20,250,200,1000,0.500000,0.185421,0.069236,0.256756,0.107871,0.000000
8,1,1.000000,2.500000,20,250,100,1000,0.500000,0.193489,0.076506,0.259560,0.109239,0.000000
8,1,1.000000,2.500000,20,250,200,1000,0.500000,0.195075,0.078076,0.260867,0.112417,0.000000
8,1,1.000000,3.000000,20,250,100,1000,0.500000,0.204780,0.088896,0.259992,0.110345,0.000000
8,1,1.000000,3.000000,20,250,200,1000,0.500000,0.204286,0.088988,0.261280,0.112624,0.000000
8,1,1.000000,3.500000,20,250,100,1000,0.500000,0.215634,0.101622,0.263472,0.112334,0.000000
8,1,1.000000,3.500000,20,250,200,1000,0.500000,0.218396,0.104482,0.261954,0.111337,0.000000
8,1,1.000000,4.000000,20,250,100,1000,0.500000,0.229419,0.114322,0.265456,0.112257,0.000000
8,1,1.000000,4.000000,20,250,200,1000,0.500000,0.233884,0.115372,0.263972,0.112021,0.000000
8,1,1.000000,4.500000,20,250,100,1000,0.500000,0.253421,0.142625,0.264849,0.112600,0.000000
8,1,1.000000,4.500000,20,250,200,1000,0.500000,0.253534,0.141548,0.266014,0.113644,0.000000
8,1,1.000000,5.000000,20,250,100,1000,0.500000,0.275532,0.159918,0.267856,0.113900,0.000000
8,1,1.000000,5.000000,20,250,200,1000,0.500000,0.279169,0.162205,0.267547,0.115187,0.000000
9,1,1.000000,1.000000,20,250,100,1000,0.500000,0.170224,0.050306,0.254170,0.108353,0.000000
9,1,1.000000,1.000000,20,250,200,1000,0.500000,0.170743,0.052208,0.255317,0.109162,0.000000
9,1,1.000000,1.500000,20,250,100,1000,0.500000,0.176252,0.057414,0.256058,0.110197,0.000000
9,1,1.000000,1.500000,20,250,200,1000,0.500000,0.175924,0.056265,0.257263,0.109641,0.000000
9,1,1.000000,2.000000,20,250,100,1000,0.500000,0.183952,0.065430,0.258490,0.110950,0.000000
9,1,1.000000,2.000000,20,250,200,1000,0.500000,0.183940,0.066479,0.256700,0.108419,0.000000
9,1,1.000000,2.500000,20,250,100,1000,0.500000,0.195402,0.078579,0.261513,0.111297,0.000000
9,1,1.000000,2.500000,20,250,200,1000,0.500000,0.193061,0.075981,0.260028,0.110280,0.000000
9,1,1.000000,3.000000,20,250,100,1000,0.500000,0.205165,0.088368,0.261521,0.110640,0.000000
9,1,1.000000,3.000000,20,250,200,1000,0.500000,0.202968,0.086241,0.261093,0.110937,0.000000
9,1,1.000000,3.500000,20,250,100,1000,0.500000,0.214204,0.099918,0.261419,0.111811,0.000000
9,1,1.000000,3.500000,20,250,200,1000,0.500000,0.214773,0.099537,0.263902,0.113317,0.000000
9,1,1.000000,4.000000,20,250,100,1000,0.500000,0.234903,0.121325,0.265442,0.113991,0.000000
9,1,1.000000,4.000000,20,250,200,1000,0.500000,0.231723,0.114621,0.264768,0.114780,0.000000
9,1,1.000000,4.500000,20,250,100,1000,0.500000,0.257010,0.141432,0.266423,0.113448,0.000000
9,1,1.000000,4.500000,20,250,200,1000,0.500000,0.254744,0.143413,0.268614,0.116846,0.000000
9,1,1.000000,5.000000,20,250,100,1000,0.500000,0.280354,0.167397,0.269241,0.115188,0.000000
9,1,1.000000,5.000000,20,250,200,1000,0.500000,0.283419,0.172033,0.268486,0.116459,0.000000
10,1,1.000000,1.000000,20,250,100,1000,0.500000,0.169507,0.047553,0.253893,0.104222,0.000000
10,1,1.000000,1.000000,20,250,200,1000,0.500000,0.170101,0.048953,0.253593,0.105905,0.000000
10,1,1.000000,1.500000,20,250,100,1000,0.500000,0.176927,0.058043,0.257257,0.110764,0.000000
10,1,1.000000,1.500000,20,250,200,1000,0.500000,0.176108,0.058181,0.253682,0.107152,0.000000
10,1,1.000000,2.000000,20,250,100,1000,0.500000,0.183944,0.064728,0.257569,0.109351,0.000000
10,1,1.000000,2.000000,20,250,200,1000,0.500000,0.184198,0.066845,0.257098,0.109403,0.000000
10,1,1.000000,2.500000,20,250,100,1000,0.500000,0.193996,0.076972,0.259366,0.111410,0.000000
10,1,1.000000,2.500000,20,250,200,1000,0.500000,0.192681,0.075689,0.257574,0.111299,0.000000
10,1,1.000000,3.000000,20,250,100,1000,0.500000,0.204327,0.088292,0.263748,0.114429,0.000000
10,1,1.000000,3.000000,20,250,200,1000,0.500000,0.206601,0.092240,0.262110,0.112788,0.000000
10,1,1.000000,3.500000,20,250,100,1000,0.500000,0.216495,0.100439,0.262244,0.110950,0.000000
10,1,1.000000,3.500000,20,250,200,1000,0.500000,0.217007,0.100427,0.262966,0.111659,0.000000
10,1,1.000000,4.000000,20,250,100,1000,0.500000,0.234237,0.120583,0.265441,0.114055,0.000000
10,1,1.000000,4.000000,20,250,200,1000,0.500000,0.235585,0.124273,0.265465,0.113034,0.000000
10,1,1.000000,4.500000,20,250,100,1000,0.500000,0.252238,0.135225,0.266254,0.112999,0.000000
10,1,1.000000,4.500000,20,250,200,1000,0.500000,0.253345,0.140019,0.265776,0.114518,0.000000
10,1,1.000000,5.000000,20,250,100,1000,0.500000,0.281284,0.168413,0.269336,0.116069,0.000000
10,1,1.000000,5.000000,20,250,200,1000,0.500000,0.280985,0.170393,0.268809,0.114692,0.000000
