Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
1,1,0.900000,0.800000,5,50,100,1000,0.100000,2.572332,1.978193,3.101246,2.419536,0.000000
1,1,0.900000,0.800000,5,50,200,1000,0.100000,2.629685,2.039595,3.103942,2.425070,0.000000
1,1,0.900000,0.850000,5,50,100,1000,0.100000,3.054052,2.506951,3.118662,2.443174,0.000000
1,1,0.900000,0.850000,5,50,200,1000,0.100000,3.095419,2.406224,3.132830,2.437384,0.000000
1,1,0.900000,0.900000,5,50,100,1000,0.100000,3.866252,3.496679,3.145502,2.469972,0.000000
1,1,0.900000,0.900000,5,50,200,1000,0.100000,3.906606,3.331778,3.142332,2.482916,0.000000
2,1,0.900000,0.100000,5,50,100,1000,0.100000,1.064160,0.498671,2.782533,2.041427,0.000000
2,1,0.900000,0.100000,5,50,200,1000,0.100000,1.050259,0.504847,2.834662,2.076404,0.000000
2,1,0.900000,0.150000,5,50,100,1000,0.100000,1.095296,0.544150,2.879010,2.139772,0.000000
2,1,0.900000,0.150000,5,50,200,1000,0.100000,1.099922,0.547811,2.882698,2.166467,0.000000
2,1,0.900000,0.200000,5,50,100,1000,0.100000,1.126251,0.573301,2.873780,2.112483,0.000000
2,1,0.900000,0.200000,5,50,200,1000,0.100000,1.141041,0.582973,2.877790,2.122358,0.000000
2,1,0.900000,0.250000,5,50,100,1000,0.100000,1.176619,0.619158,2.885020,2.132351,0.000000
2,1,0.900000,0.250000,5,50,200,1000,0.100000,1.160256,0.602393,2.880924,2.146920,0.000000
2,1,0.900000,0.300000,5,50,100,1000,0.100000,1.221437,0.663397,2.900469,2.145870,0.000000
2,1,0.900000,0.300000,5,50,200,1000,0.100000,1.226048,0.660618,2.918215,2.170746,0.000000
2,1,0.900000,0.350000,5,50,100,1000,0.100000,1.277792,0.716826,2.933196,2.197590,0.000000
2,1,0.900000,0.350000,5,50,200,1000,0.100000,1.280732,0.729844,2.934542,2.221783,0.000000
2,1,0.900000,0.400000,5,50,100,1000,0.100000,1.321786,0.767978,2.935471,2.214084,0.000000
2,1,0.900000,0.400000,5,50,200,1000,0.100000,1.326886,0.757015,2.941045,2.191973,0.000000
2,1,0.900000,0.450000,5,50,100,1000,0.100000,1.403763,0.842194,2.956496,2.244868,0.000000
2,1,0.900000,0.450000,5,50,200,1000,0.100000,1.417295,0.860229,2.962650,2.220269,0.000000
2,1,0.900000,0.500000,5,50,100,1000,0.100000,1.494200,0.937896,2.977312,2.259148,0.000000
2,1,0.900000,0.500000,5,50,200,1000,0.100000,1.503510,0.953704,2.989082,2.269082,0.000000
2,1,0.900000,0.550000,5,50,100,1000,0.100000,1.589336,1.029096,3.000673,2.313997,0.000000
2,1,0.900000,0.550000,5,50,200,1000,0.100000,1.593971,1.037214,3.012995,2.293691,0.000000
2,1,0.900000,0.600000,5,50,100,1000,0.100000,1.709050,1.144702,3.040692,2.338510,0.000000
2,1,0.900000,0.600000,5,50,200,1000,0.100000,1.705606,1.138745,3.041417,2.345510,0.000000
2,1,0.900000,0.650000,5,50,100,1000,0.100000,1.857894,1.326702,3.036087,2.355600,0.000000
2,1,0.900000,0.650000,5,50,200,1000,0.100000,1.848766,1.273397,3.059310,2.362894,0.000000
2,1,0.900000,0.700000,5,50,100,1000,0.100000,2.016229,1.454657,3.074488,2.390550,0.000000
2,1,0.900000,0.700000,5,50,200,1000,0.100000,2.063327,1.495365,3.073124,2.366043,0.000000
2,1,0.900000,0.750000,5,50,100,1000,0.100000,2.260126,1.650727,3.083041,2.415908,0.000000
2,1,0.900000,0.750000,5,50,200,1000,0.100000,2.305696,1.718224,3.082569,2.401552,0.000000
2,1,0.900000,0.800000,5,50,100,1000,0.100000,2.575705,2.008228,3.116628,2.452048,0.000000
2,1,0.900000,0.800000,5,50,200,1000,0.100000,2.509441,1.924449,3.113060,2.437184,0.000000
2,1,0.900000,0.850000,5,50,100,1000,0.100000,3.020938,2.457404,3.125559,2.440485,0.000000
2,1,0.900000,0.850000,5,50,200,1000,0.100000,3.046456,2.464052,3.130303,2.437158,0.000000
2,1,0.900000,0.900000,5,50,100,1000,0.100000,3.614152,2.880347,3.142545,2.452139,0.000000
2,1,0.900000,0.900000,5,50,200,1000,0.100000,3.803604,3.321182,3.151198,2.485858,0.000000
3,1,0.900000,0.100000,5,50,100,1000,0.100000,1.055917,0.502488,2.840541,2.058181,0.000000
3,1,0.900000,0.100000,5,50,200,1000,0.100000,1.050797,0.501445,2.814965,2.063823,0.000000
3,1,0.900000,0.150000,5,50,100,1000,0.100000,1.094349,0.547915,2.863213,2.102610,0.000000
3,1,0.900000,0.150000,5,50,200,1000,0.100000,1.101423,0.544536,2.853196,2.098430,0.000000
3,1,0.900000,0.200000,5,50,100,1000,0.100000,1.136119,0.578056,2.891609,2.148109,0.000000
3,1,0.900000,0.200000,5,50,200,1000,0.100000,1.129854,0.579384,2.882310,2.126967,0.000000
3,1,0.900000,0.250000,5,50,100,1000,0.100000,1.168564,0.613304,2.876564,2.163555,0.000000
3,1,0.900000,0.250000,5,50,200,1000,0.100000,1.177419,0.621369,2.868318,2.149547,0.000000
3,1,0.900000,0.300000,5,50,100,1000,0.100000,1.215809,0.653853,2.909731,2.195643,0.000000
3,1,0.900000,0.300000,5,50,200,1000,0.100000,1.218029,0.658176,2.893587,2.165747,0.000000
3,1,0.900000,0.350000,5,50,100,1000,0.100000,1.279042,0.722271,2.930035,2.217188,0.000000
3,1,0.900000,0.350000,5,50,200,1000,0.100000,1.268709,0.711517,2.943261,2.203318,0.000000
3,1,0.900000,0.400000,5,50,100,1000,0.100000,1.335076,0.780158,2.943246,2.225426,0.000000
3,1,0.900000,0.400000,5,50,200,1000,0.100000,1.331226,0.774603,2.963256,2.236040,0.000000
3,1,0.900000,0.450000,5,50,100,1000,0.100000,1.420212,0.861740,2.959751,2.244131,0.000000
3,1,0.900000,0.450000,5,50,200,1000,0.100000,1.410082,0.848625,2.967010,2.271186,0.000000
3,1,0.900000,0.500000,5,50,100,1000,0.100000,1.506003,0.960720,2.992710,2.277696,0.000000
3,1,0.900000,0.500000,5,50,200,1000,0.100000,1.504878,0.944880,2.977103,2.253911,0.000000
3,1,0.900000,0.550000,5,50,100,1000,0.100000,1.587920,1.041351,2.991853,2.290297,0.000000
3,1,0.900000,0.550000,5,50,200,1000,0.100000,1.592455,1.037777,3.018494,2.310565,0.000000
3,1,0.900000,0.600000,5,50,100,1000,0.100000,1.714262,1.161334,3.038849,2.346287,0.000000
3,1,0.900000,0.600000,5,50,200,1000,0.100000,1.720331,1.141009,3.009976,2.316450,0.000000
3,1,0.900000,0.650000,5,50,100,1000,0.100000,1.901673,1.357762,3.035850,2.338054,0.000000
3,1,0.900000,0.650000,5,50,200,1000,0.100000,1.858822,1.278564,3.057396,2.352463,0.000000
3,1,0.900000,0.700000,5,50,100,1000,0.100000,2.039723,1.479422,3.050436,2.350169,0.000000
3,1,0.900000,0.700000,5,50,200,1000,0.100000,2.088395,1.528865,3.070798,2.390712,0.000000
3,1,0.900000,0.750000,5,50,100,1000,0.100000,2.269058,1.716257,3.075225,2.390045,0.000000
3,1,0.900000,0.750000,5,50,200,1000,0.100000,2.266889,1.687244,3.087545,2.401562,0.000000
3,1,0.900000,0.800000,5,50,100,1000,0.100000,2.565401,2.013309,3.105523,2.425627,0.000000
3,1,0.900000,0.800000,5,50,200,1000,0.100000,2.625208,2.113688,3.113443,2.436027,0.000000
3,1,0.900000,0.850000,5,50,100,1000,0.100000,3.090372,2.566274,3.129261,2.439208,0.000000
3,1,0.900000,0.850000,5,50,200,1000,0.100000,3.044113,2.436283,3.145241,2.494185,0.000000
3,1,0.900000,0.900000,5,50,100,1000,0.100000,3.959291,3.406839,3.154693,2.492099,0.000000
3,1,0.900000,0.900000,5,50,200,1000,0.100000,3.804666,3.376294,3.150001,2.473706,0.000000
4,1,0.900000,0.100000,5,50,100,1000,0.100000,1.057971,0.502267,2.832265,2.066547,0.000000
4,1,0.900000,0.100000,5,50,200,1000,0.100000,1.059201,0.513802,2.814423,2.059002,0.000000
4,1,0.900000,0.150000,5,50,100,1000,0.100000,1.086061,0.537236,2.873308,2.138997,0.000000
4,1,0.900000,0.150000,5,50,200,1000,0.100000,1.085115,0.533216,2.872947,2.143460,0.000000
4,1,0.900000,0.200000,5,50,100,1000,0.100000,1.126396,0.576071,2.878230,2.153122,0.000000
4,1,0.900000,0.200000,5,50,200,1000,0.100000,1.130364,0.584774,2.876802,2.134390,0.000000
4,1,0.900000,0.250000,5,50,100,1000,0.100000,1.178685,0.626074,2.915342,2.189092,0.000000
4,1,0.900000,0.250000,5,50,200,1000,0.100000,1.176912,0.626519,2.885815,2.163444,0.000000
4,1,0.900000,0.300000,5,50,100,1000,0.100000,1.210835,0.653635,2.896151,2.183993,0.000000
4,1,0.900000,0.300000,5,50,200,1000,0.100000,1.223907,0.657686,2.927843,2.205806,0.000000
4,1,0.900000,0.350000,5,50,100,1000,0.100000,1.276555,0.726644,2.936767,2.215618,0.000000
4,1,0.900000,0.350000,5,50,200,1000,0.100000,1.266530,0.704308,2.929886,2.225408,0.000000
4,1,0.900000,0.400000,5,50,100,1000,0.100000,1.340884,0.790455,2.936702,2.211228,0.000000
4,1,0.900000,0.400000,5,50,200,1000,0.100000,1.333851,0.770178,2.939791,2.208669,0.000000
4,1,0.900000,0.450000,5,50,100,1000,0.100000,1.412685,0.860312,2.980695,2.270229,0.000000
4,1,0.900000,0.450000,5,50,200,1000,0.100000,1.416183,0.852708,2.960158,2.243216,0.000000
4,1,0.900000,0.500000,5,50,100,1000,0.100000,1.479252,0.909884,2.968478,2.258679,0.000000
4,1,0.900000,0.500000,5,50,200,1000,0.100000,1.506588,0.941860,3.007936,2.307097,0.000000
4,1,0.900000,0.550000,5,50,100,1000,0.100000,1.588209,1.032078,3.007614,2.309310,0.000000
4,1,0.900000,0.550000,5,50,200,1000,0.100000,1.592424,1.020036,2.996221,2.298724,0.000000
4,1,0.900000,0.600000,5,50,100,1000,0.100000,1.688091,1.117937,3.031546,2.341268,0.000000
4,1,0.900000,0.600000,5,50,200,1000,0.100000,1.711341,1.149975,3.044031,2.355542,0.000000
4,1,0.900000,0.650000,5,50,100,1000,0.100000,1.872198,1.293533,3.053998,2.360279,0.000000
4,1,0.900000,0.650000,5,50,200,1000,0.100000,1.856278,1.269980,3.032538,2.336118,0.000000
4,1,0.900000,0.700000,5,50,100,1000,0.100000,2.055219,1.475270,3.080082,2.383994,0.000000
4,1,0.900000,0.700000,5,50,200,1000,0.100000,2.028051,1.436442,3.073522,2.382071,0.000000
4,1,0.900000,0.750000,5,50,100,1000,0.100000,2.286627,1.677689,3.083965,2.393614,0.000000
4,1,0.900000,0.750000,5,50,200,1000,0.100000,2.286203,1.803362,3.072428,2.380636,0.000000
4,1,0.900000,0.800000,5,50,100,1000,0.100000,2.603263,2.004440,3.125032,2.441725,0.000000
4,1,0.900000,0.800000,5,50,200,1000,0.100000,2.612988,2.032060,3.124740,2.441012,0.000000
4,1,0.900000,0.850000,5,50,100,1000,0.100000,3.032589,2.513185,3.132154,2.450601,0.000000
4,1,0.900000,0.850000,5,50,200,1000,0.100000,2.978243,2.338459,3.125267,2.448677,0.000000
4,1,0.900000,0.900000,5,50,100,1000,0.100000,3.851432,3.149599,3.176252,2.507826,0.000000
4,1,0.900000,0.900000,5,50,200,1000,0.100000,3.585742,2.952015,3.146398,2.492233,0.000000
5,1,0.900000,0.100000,5,50,100,1000,0.100000,1.056162,0.501654,2.844691,2.083024,0.000000
5,1,0.900000,0.100000,5,50,200,1000,0.100000,1.064767,0.509049,2.825141,2.068491,0.000000
5,1,0.900000,0.150000,5,50,100,1000,0.100000,1.078914,0.530504,2.869989,2.148588,0.000000
5,1,0.900000,0.150000,5,50,200,1000,0.100000,1.092328,0.537109,2.842628,2.053442,0.000000
5,1,0.900000,0.200000,5,50,100,1000,0.100000,1.136074,0.588123,2.895247,2.199566,0.000000
5,1,0.900000,0.200000,5,50,200,1000,0.100000,1.126830,0.571691,2.870250,2.132907,0.000000
5,1,0.900000,0.250000,5,50,100,1000,0.100000,1.176378,0.623039,2.895941,2.174279,0.000000
5,1,0.900000,0.250000,5,50,200,1000,0.100000,1.166262,0.604475,2.891107,2.143252,0.000000
5,1,0.900000,0.300000,5,50,100,1000,0.100000,1.216893,0.649958,2.921969,2.180258,0.000000
5,1,0.900000,0.300000,5,50,200,1000,0.100000,1.233486,0.679395,2.905936,2.177347,0.000000
5,1,0.900000,0.350000,5,50,100,1000,0.100000,1.281389,0.729131,2.903561,2.187630,0.000000
5,1,0.900000,0.350000,5,50,200,1000,0.100000,1.264326,0.702723,2.943695,2.198494,0.000000
5,1,0.900000,0.400000,5,50,100,1000,0.100000,1.336860,0.767808,2.946139,2.250061,0.000000
5,1,0.900000,0.400000,5,50,200,1000,0.100000,1.336930,0.769422,2.942738,2.226503,0.000000
5,1,0.900000,0.450000,5,50,100,1000,0.100000,1.410115,0.856621,2.984174,2.272580,0.000000
5,1,0.900000,0.450000,5,50,200,1000,0.100000,1.397804,0.840281,2.966249,2.235334,0.000000
5,1,0.900000,0.500000,5,50,100,1000,0.100000,1.493047,0.943392,2.983228,2.295396,0.000000
5,1,0.900000,0.500000,5,50,200,1000,0.100000,1.502435,0.934290,2.998643,2.266791,0.000000
5,1,0.900000,0.550000,5,50,100,1000,0.100000,1.604947,1.043635,3.023217,2.318522,0.000000
5,1,0.900000,0.550000,5,50,200,1000,0.100000,1.590258,1.021999,3.002064,2.302102,0.000000
5,1,0.900000,0.600000,5,50,100,1000,0.100000,1.729269,1.176004,3.014339,2.306614,0.000000
5,1,0.900000,0.600000,5,50,200,1000,0.100000,1.724676,1.169393,3.026131,2.342020,0.000000
5,1,0.900000,0.650000,5,50,100,1000,0.100000,1.874371,1.304718,3.043463,2.351260,0.000000
5,1,0.900000,0.650000,5,50,200,1000,0.100000,1.845182,1.246227,3.046643,2.345134,0.000000
5,1,0.900000,0.700000,5,50,100,1000,0.100000,2.014952,1.429189,3.065452,2.369856,0.000000
5,1,0.900000,0.700000,5,50,200,1000,0.100000,2.031803,1.485795,3.072851,2.396721,0.000000
5,1,0.900000,0.750000,5,50,100,1000,0.100000,2.325525,1.760476,3.075720,2.378117,0.000000
5,1,0.900000,0.750000,5,50,200,1000,0.100000,2.229343,1.657236,3.097225,2.432713,0.000000
5,1,0.900000,0.800000,5,50,100,1000,0.100000,2.560620,2.013831,3.093283,2.397885,0.000000
5,1,0.900000,0.800000,5,50,200,1000,0.100000,2.619215,2.103886,3.111258,2.417691,0.000000
5,1,0.900000,0.850000,5,50,100,1000,0.100000,3.089838,2.549454,3.146709,2.473879,0.000000
5,1,0.900000,0.850000,5,50,200,1000,0.100000,3.043798,2.434786,3.133833,2.468236,0.000000
5,1,0.900000,0.900000,5,50,100,1000,0.100000,3.591711,2.956694,3.173419,2.488487,0.000000
5,1,0.900000,0.900000,5,50,200,1000,0.100000,3.639479,2.919927,3.147486,2.489096,0.000000
6,1,0.900000,0.100000,5,50,100,1000,0.100000,1.050529,0.498609,2.802624,2.070131,0.000000
6,1,0.900000,0.100000,5,50,200,1000,0.100000,1.059147,0.515962,2.829545,2.075019,0.000000
6,1,0.900000,0.150000,5,50,100,1000,0.100000,1.093639,0.539570,2.851010,2.091659,0.000000
6,1,0.900000,0.150000,5,50,200,1000,0.100000,1.100277,0.539742,2.855977,2.073913,0.000000
6,1,0.900000,0.200000,5,50,100,1000,0.100000,1.137318,0.588390,2.869683,2.114698,0.000000
6,1,0.900000,0.200000,5,50,200,1000,0.100000,1.136724,0.578850,2.889210,2.132593,0.000000
6,1,0.900000,0.250000,5,50,100,1000,0.100000,1.172063,0.613329,2.923757,2.197089,0.000000
6,1,0.900000,0.250000,5,50,200,1000,0.100000,1.177721,0.617330,2.921759,2.157618,0.000000
6,1,0.900000,0.300000,5,50,100,1000,0.100000,1.218669,0.666815,2.910319,2.180697,0.000000
6,1,0.900000,0.300000,5,50,200,1000,0.100000,1.221368,0.667036,2.901869,2.147954,0.000000
6,1,0.900000,0.350000,5,50,100,1000,0.100000,1.287824,0.741361,2.940680,2.226237,0.000000
6,1,0.900000,0.350000,5,50,200,1000,0.100000,1.274369,0.717518,2.925836,2.189050,0.000000
6,1,0.900000,0.400000,5,50,100,1000,0.100000,1.342994,0.788722,2.923815,2.215196,0.000000
6,1,0.900000,0.400000,5,50,200,1000,0.100000,1.341252,0.786678,2.941973,2.233510,0.000000
6,1,0.900000,0.450000,5,50,100,1000,0.100000,1.399494,0.845932,2.979375,2.269680,0.000000
6,1,0.900000,0.450000,5,50,200,1000,0.100000,1.413969,0.856935,2.969342,2.254679,0.000000
6,1,0.900000,0.500000,5,50,100,1000,0.100000,1.489837,0.944731,2.976193,2.258927,0.000000
6,1,0.900000,0.500000,5,50,200,1000,0.100000,1.484506,0.941462,2.965681,2.239246,0.000000
6,1,0.900000,0.550000,5,50,100,1000,0.100000,1.593276,1.021100,2.970567,2.234676,0.000000
6,1,0.900000,0.550000,5,50,200,1000,0.100000,1.579067,1.016484,3.011147,2.291655,0.000000
6,1,0.900000,0.600000,5,50,100,1000,0.100000,1.702879,1.142176,3.024351,2.327842,0.000000
6,1,0.900000,0.600000,5,50,200,1000,0.100000,1.711595,1.164684,3.019014,2.313776,0.000000
6,1,0.900000,0.650000,5,50,100,1000,0.100000,1.868968,1.282985,3.040684,2.332270,0.000000
6,1,0.900000,0.650000,5,50,200,1000,0.100000,1.870507,1.330301,3.050213,2.365983,0.000000
6,1,0.900000,0.700000,5,50,100,1000,0.100000,2.058421,1.497888,3.077366,2.383441,0.000000
6,1,0.900000,0.700000,5,50,200,1000,0.100000,2.038148,1.446107,3.071760,2.364624,0.000000
6,1,0.900000,0.750000,5,50,100,1000,0.100000,2.226618,1.629934,3.094439,2.424340,0.000000
6,1,0.900000,0.750000,5,50,200,1000,0.100000,2.314619,1.762508,3.082159,2.401920,0.000000
6,1,0.900000,0.800000,5,50,100,1000,0.100000,2.600619,2.018211,3.102848,2.406456,0.000000
6,1,0.900000,0.800000,5,50,200,1000,0.100000,2.635142,2.004979,3.101116,2.422009,0.000000
6,1,0.900000,0.850000,5,50,100,1000,0.100000,3.099996,2.553540,3.131691,2.448111,0.000000
6,1,0.900000,0.850000,5,50,200,1000,0.100000,3.121106,2.590394,3.126332,2.454580,0.000000
6,1,0.900000,0.900000,5,50,100,1000,0.100000,3.783290,3.133393,3.162244,2.487572,0.000000
6,1,0.900000,0.900000,5,50,200,1000,0.100000,3.875595,3.352586,3.153037,2.467227,0.000000
7,1,0.900000,0.100000,5,50,100,1000,0.100000,1.055944,0.492803,2.860845,2.094605,0.000000
7,1,0.900000,0.100000,5,50,200,1000,0.100000,1.048824,0.498420,2.772232,2.036721,0.000000
7,1,0.900000,0.150000,5,50,100,1000,0.100000,1.088365,0.531188,2.842275,2.109047,0.000000
7,1,0.900000,0.150000,5,50,200,1000,0.100000,1.096598,0.542598,2.863502,2.125097,0.000000
7,1,0.900000,0.200000,5,50,100,1000,0.100000,1.129100,0.576741,2.871387,2.117372,0.000000
7,1,0.900000,0.200000,5,50,200,1000,0.100000,1.129113,0.574883,2.895335,2.180819,0.000000
7,1,0.900000,0.250000,5,50,100,1000,0.100000,1.169881,0.623452,2.888402,2.151456,0.000000
7,1,0.900000,0.250000,5,50,200,1000,0.100000,1.173971,0.620062,2.885394,2.150302,0.000000
7,1,0.900000,0.300000,5,50,100,1000,0.100000,1.220450,0.660503,2.934974,2.196742,0.000000
7,1,0.900000,0.300000,5,50,200,1000,0.100000,1.214492,0.660734,2.891470,2.149347,0.000000
7,1,0.900000,0.350000,5,50,100,1000,0.100000,1.268087,0.709881,2.958906,2.224962,0.000000
7,1,0.900000,0.350000,5,50,200,1000,0.100000,1.281758,0.719543,2.936806,2.211857,0.000000
7,1,0.900000,0.400000,5,50,100,1000,0.100000,1.338881,0.777684,2.954534,2.225946,0.000000
7,1,0.900000,0.400000,5,50,200,1000,0.100000,1.352537,0.800602,2.966770,2.243013,0.000000
7,1,0.900000,0.450000,5,50,100,1000,0.100000,1.402410,0.837176,2.971614,2.272939,0.000000
7,1,0.900000,0.450000,5,50,200,1000,0.100000,1.401624,0.835337,2.987527,2.288123,0.000000
7,1,0.900000,0.500000,5,50,100,1000,0.100000,1.494151,0.924487,2.991512,2.296632,0.000000
7,1,0.900000,0.500000,5,50,200,1000,0.100000,1.482330,0.937078,2.979180,2.290045,0.000000
7,1,0.900000,0.550000,5,50,100,1000,0.100000,1.580996,1.020580,3.010411,2.272249,0.000000
7,1,0.900000,0.550000,5,50,200,1000,0.100000,1.598017,1.032094,3.032323,2.301266,0.000000
7,1,0.900000,0.600000,5,50,100,1000,0.100000,1.701352,1.128869,3.035060,2.324727,0.000000
7,1,0.900000,0.600000,5,50,200,1000,0.100000,1.712752,1.142032,3.022428,2.318831,0.000000
