Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
1,1,0.900000,0.800000,5,300,100,1000,0.100000,0.183278,0.091699,2.179057,2.083252,0.000000
1,1,0.900000,0.800000,5,300,200,1000,0.100000,0.181524,0.088126,2.126919,2.036912,0.000000
1,1,0.900000,0.800000,5,350,100,1000,0.100000,0.153255,0.074808,2.147862,2.004593,0.000000
1,1,0.900000,0.800000,5,350,200,1000,0.100000,0.153475,0.073863,2.130511,1.995232,0.000000
1,1,0.900000,0.800000,5,400,100,1000,0.100000,0.132870,0.064304,2.113497,2.048689,0.000000
1,1,0.900000,0.800000,5,400,200,1000,0.100000,0.132308,0.062983,2.130473,2.009393,0.000000
1,1,0.900000,0.800000,5,450,100,1000,0.100000,0.118285,0.057421,2.128591,2.115817,0.000000
1,1,0.900000,0.800000,5,450,200,1000,0.100000,0.118575,0.055818,2.067952,2.028817,0.000000
1,1,0.900000,0.800000,5,500,100,1000,0.100000,0.104468,0.048664,2.118111,2.059856,0.000000
1,1,0.900000,0.800000,5,500,200,1000,0.100000,0.105837,0.050351,2.122176,2.043044,0.000000
1,1,0.900000,0.850000,5,50,100,1000,0.100000,2.893456,2.181283,3.133846,2.492805,0.000000
1,1,0.900000,0.850000,5,50,200,1000,0.100000,2.882724,2.163315,3.098248,2.400878,0.000000
1,1,0.900000,0.850000,5,100,100,1000,0.100000,0.698649,0.422808,2.566080,2.204015,0.000000
1,1,0.900000,0.850000,5,100,200,1000,0.100000,0.696995,0.421279,2.482479,2.192151,0.000000
1,1,0.900000,0.850000,5,150,100,1000,0.100000,0.411685,0.228011,2.387076,2.187340,0.000000
1,1,0.900000,0.850000,5,150,200,1000,0.100000,0.415502,0.234712,2.318575,2.093331,0.000000
1,1,0.900000,0.850000,5,200,100,1000,0.100000,0.293045,0.152900,2.235459,2.060429,0.000000
1,1,0.900000,0.850000,5,200,200,1000,0.100000,0.290960,0.149669,2.297131,2.113665,0.000000
