Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
0,1,0.900000,0.425000,5,50,1,1000,0.100000,1.600677,1.058551,2.861386,2.060733,0.000000
0,1,0.900000,0.425000,5,50,2,1000,0.100000,1.374194,0.817039,2.952695,2.224437,0.000000
0,1,0.900000,0.450000,5,50,1,1000,0.100000,1.662887,1.130778,2.840559,2.033896,0.000000
0,1,0.900000,0.450000,5,50,2,1000,0.100000,1.422472,0.863102,2.982076,2.262842,0.000000
1,1,0.900000,0.050000,5,50,1,1000,0.100000,1.046143,0.495680,2.828476,2.037738,0.000000
1,1,0.900000,0.050000,5,50,2,1000,0.100000,1.036115,0.467686,2.810390,2.067055,0.000000
1,1,0.900000,0.075000,5,50,1,1000,0.100000,1.053947,0.498976,2.776024,2.019897,0.000000
1,1,0.900000,0.075000,5,50,2,1000,0.100000,1.043650,0.487731,2.783408,2.032269,0.000000
1,1,0.900000,0.100000,5,50,1,1000,0.100000,1.088177,0.534184,2.831495,2.016901,0.000000
1,1,0.900000,0.100000,5,50,2,1000,0.100000,1.060343,0.503492,2.817866,2.043306,0.000000
1,1,0.900000,0.125000,5,50,1,1000,0.100000,1.107884,0.551290,2.846999,2.015764,0.000000
1,1,0.900000,0.125000,5,50,2,1000,0.100000,1.076695,0.515923,2.838455,2.120213,0.000000
1,1,0.900000,0.150000,5,50,1,1000,0.100000,1.126066,0.566056,2.794659,2.031427,0.000000
1,1,0.900000,0.150000,5,50,2,1000,0.100000,1.100267,0.547019,2.883289,2.143897,0.000000
1,1,0.900000,0.175000,5,50,1,1000,0.100000,1.173811,0.622248,2.836987,2.014318,0.000000
1,1,0.900000,0.175000,5,50,2,1000,0.100000,1.116689,0.561849,2.831385,2.103638,0.000000
1,1,0.900000,0.200000,5,50,1,1000,0.100000,1.187263,0.643024,2.820898,2.033950,0.000000
1,1,0.900000,0.200000,5,50,2,1000,0.100000,1.124788,0.569880,2.877415,2.120556,0.000000
1,1,0.900000,0.225000,5,50,1,1000,0.100000,1.218530,0.678037,2.828477,2.054034,0.000000
1,1,0.900000,0.225000,5,50,2,1000,0.100000,1.154172,0.598747,2.871409,2.121846,0.000000
1,1,0.900000,0.250000,5,50,1,1000,0.100000,1.260932,0.716345,2.855388,2.064585,0.000000
1,1,0.900000,0.250000,5,50,2,1000,0.100000,1.181557,0.625291,2.874481,2.120940,0.000000
1,1,0.900000,0.275000,5,50,1,1000,0.100000,1.283152,0.736120,2.833481,2.044651,0.000000
1,1,0.900000,0.275000,5,50,2,1000,0.100000,1.203199,0.643739,2.898057,2.156765,0.000000
1,1,0.900000,0.300000,5,50,1,1000,0.100000,1.351657,0.805335,2.838587,2.015556,0.000000
1,1,0.900000,0.300000,5,50,2,1000,0.100000,1.227788,0.673607,2.934042,2.209322,0.000000
1,1,0.900000,0.325000,5,50,1,1000,0.100000,1.387899,0.834738,2.851353,2.066070,0.000000
1,1,0.900000,0.325000,5,50,2,1000,0.100000,1.250450,0.693323,2.899181,2.151286,0.000000
1,1,0.900000,0.350000,5,50,1,1000,0.100000,1.453148,0.906765,2.886982,2.066453,0.000000
1,1,0.900000,0.350000,5,50,2,1000,0.100000,1.290083,0.736268,2.904755,2.156625,0.000000
1,1,0.900000,0.375000,5,50,1,1000,0.100000,1.478157,0.935732,2.862292,2.070155,0.000000
1,1,0.900000,0.375000,5,50,2,1000,0.100000,1.311759,0.757741,2.896629,2.175207,0.000000
1,1,0.900000,0.400000,5,50,1,1000,0.100000,1.546096,1.019973,2.869595,2.055361,0.000000
1,1,0.900000,0.400000,5,50,2,1000,0.100000,1.341554,0.789885,2.922331,2.195408,0.000000
1,1,0.900000,0.425000,5,50,1,1000,0.100000,1.602540,1.073938,2.860863,2.035933,0.000000
1,1,0.900000,0.425000,5,50,2,1000,0.100000,1.381583,0.810577,2.936234,2.188105,0.000000
1,1,0.900000,0.450000,5,50,1,1000,0.100000,1.688527,1.142911,2.847771,2.020334,0.000000
1,1,0.900000,0.450000,5,50,2,1000,0.100000,1.425767,0.880905,2.933918,2.229914,0.000000
2,1,0.900000,0.050000,5,50,1,1000,0.100000,1.027508,0.484952,2.741844,2.057570,0.000000
2,1,0.900000,0.050000,5,50,2,1000,0.100000,1.032131,0.475754,2.852288,2.097134,0.000000
2,1,0.900000,0.075000,5,50,1,1000,0.100000,1.045690,0.502795,2.760596,1.983970,0.000000
2,1,0.900000,0.075000,5,50,2,1000,0.100000,1.038740,0.482371,2.766242,2.051222,0.000000
2,1,0.900000,0.100000,5,50,1,1000,0.100000,1.088403,0.543996,2.809731,2.021800,0.000000
2,1,0.900000,0.100000,5,50,2,1000,0.100000,1.054434,0.508160,2.838872,2.072400,0.000000
2,1,0.900000,0.125000,5,50,1,1000,0.100000,1.110163,0.551499,2.836230,2.116593,0.000000
2,1,0.900000,0.125000,5,50,2,1000,0.100000,1.082760,0.520466,2.863172,2.118710,0.000000
2,1,0.900000,0.150000,5,50,1,1000,0.100000,1.145028,0.589365,2.834164,2.034622,0.000000
2,1,0.900000,0.150000,5,50,2,1000,0.100000,1.092971,0.546007,2.854932,2.105415,0.000000
2,1,0.900000,0.175000,5,50,1,1000,0.100000,1.166217,0.607802,2.816928,2.042332,0.000000
2,1,0.900000,0.175000,5,50,2,1000,0.100000,1.110666,0.558323,2.853983,2.130808,0.000000
2,1,0.900000,0.200000,5,50,1,1000,0.100000,1.197978,0.647705,2.838630,2.044201,0.000000
2,1,0.900000,0.200000,5,50,2,1000,0.100000,1.131593,0.582501,2.871153,2.130721,0.000000
2,1,0.900000,0.225000,5,50,1,1000,0.100000,1.209296,0.643299,2.841433,2.059209,0.000000
2,1,0.900000,0.225000,5,50,2,1000,0.100000,1.155021,0.591289,2.900832,2.173379,0.000000
2,1,0.900000,0.250000,5,50,1,1000,0.100000,1.271100,0.733876,2.848921,2.066680,0.000000
2,1,0.900000,0.250000,5,50,2,1000,0.100000,1.168134,0.606973,2.883256,2.146937,0.000000
2,1,0.900000,0.275000,5,50,1,1000,0.100000,1.291117,0.735226,2.851219,2.044163,0.000000
2,1,0.900000,0.275000,5,50,2,1000,0.100000,1.200616,0.640758,2.881556,2.131053,0.000000
2,1,0.900000,0.300000,5,50,1,1000,0.100000,1.313379,0.760837,2.844351,2.026517,0.000000
2,1,0.900000,0.300000,5,50,2,1000,0.100000,1.221540,0.662546,2.895347,2.152176,0.000000
2,1,0.900000,0.325000,5,50,1,1000,0.100000,1.379537,0.827422,2.841252,2.045616,0.000000
2,1,0.900000,0.325000,5,50,2,1000,0.100000,1.253376,0.708335,2.922072,2.191442,0.000000
2,1,0.900000,0.350000,5,50,1,1000,0.100000,1.419820,0.885481,2.852802,2.054800,0.000000
2,1,0.900000,0.350000,5,50,2,1000,0.100000,1.278381,0.707816,2.926793,2.217967,0.000000
2,1,0.900000,0.375000,5,50,1,1000,0.100000,1.490350,0.956052,2.873068,2.042210,0.000000
2,1,0.900000,0.375000,5,50,2,1000,0.100000,1.320616,0.771147,2.933481,2.208586,0.000000
2,1,0.900000,0.400000,5,50,1,1000,0.100000,1.534610,1.009119,2.848502,2.023869,0.000000
2,1,0.900000,0.400000,5,50,2,1000,0.100000,1.338735,0.782081,2.941361,2.214368,0.000000
2,1,0.900000,0.425000,5,50,1,1000,0.100000,1.603013,1.055166,2.866588,2.044195,0.000000
2,1,0.900000,0.425000,5,50,2,1000,0.100000,1.409443,0.859509,2.972742,2.250892,0.000000
2,1,0.900000,0.450000,5,50,1,1000,0.100000,1.696215,1.188392,2.856171,2.040268,0.000000
2,1,0.900000,0.450000,5,50,2,1000,0.100000,1.434047,0.868220,2.968171,2.227690,0.000000
3,1,0.900000,0.050000,5,50,1,1000,0.100000,1.044870,0.485465,2.811109,2.028741,0.000000
3,1,0.900000,0.050000,5,50,2,1000,0.100000,1.034797,0.482286,2.855384,2.060578,0.000000
3,1,0.900000,0.075000,5,50,1,1000,0.100000,1.067464,0.506833,2.831215,2.054047,0.000000
3,1,0.900000,0.075000,5,50,2,1000,0.100000,1.045623,0.484510,2.816473,2.105073,0.000000
3,1,0.900000,0.100000,5,50,1,1000,0.100000,1.087666,0.537842,2.789684,2.017132,0.000000
3,1,0.900000,0.100000,5,50,2,1000,0.100000,1.055937,0.510398,2.820473,2.050183,0.000000
3,1,0.900000,0.125000,5,50,1,1000,0.100000,1.103252,0.549206,2.797874,2.005166,0.000000
3,1,0.900000,0.125000,5,50,2,1000,0.100000,1.079607,0.526374,2.819817,2.063592,0.000000
3,1,0.900000,0.150000,5,50,1,1000,0.100000,1.139131,0.580558,2.863723,2.103888,0.000000
3,1,0.900000,0.150000,5,50,2,1000,0.100000,1.096350,0.539340,2.835239,2.080000,0.000000
3,1,0.900000,0.175000,5,50,1,1000,0.100000,1.159618,0.609235,2.820618,2.069501,0.000000
3,1,0.900000,0.175000,5,50,2,1000,0.100000,1.112215,0.554158,2.890539,2.161363,0.000000
3,1,0.900000,0.200000,5,50,1,1000,0.100000,1.188442,0.631645,2.819820,2.012507,0.000000
3,1,0.900000,0.200000,5,50,2,1000,0.100000,1.143717,0.581811,2.879784,2.157933,0.000000
3,1,0.900000,0.225000,5,50,1,1000,0.100000,1.213553,0.643988,2.853563,2.054176,0.000000
3,1,0.900000,0.225000,5,50,2,1000,0.100000,1.157442,0.599684,2.867470,2.139692,0.000000
3,1,0.900000,0.250000,5,50,1,1000,0.100000,1.252431,0.705121,2.838396,2.034059,0.000000
3,1,0.900000,0.250000,5,50,2,1000,0.100000,1.178643,0.621175,2.879129,2.124193,0.000000
3,1,0.900000,0.275000,5,50,1,1000,0.100000,1.295026,0.759873,2.860141,2.047013,0.000000
3,1,0.900000,0.275000,5,50,2,1000,0.100000,1.194763,0.639081,2.888210,2.132113,0.000000
3,1,0.900000,0.300000,5,50,1,1000,0.100000,1.337373,0.782158,2.841056,2.017053,0.000000
3,1,0.900000,0.300000,5,50,2,1000,0.100000,1.225192,0.672068,2.881628,2.167536,0.000000
3,1,0.900000,0.325000,5,50,1,1000,0.100000,1.370528,0.815948,2.861132,2.041789,0.000000
3,1,0.900000,0.325000,5,50,2,1000,0.100000,1.256098,0.689360,2.903008,2.151174,0.000000
3,1,0.900000,0.350000,5,50,1,1000,0.100000,1.423997,0.892403,2.862977,2.045200,0.000000
3,1,0.900000,0.350000,5,50,2,1000,0.100000,1.283152,0.728325,2.890238,2.153953,0.000000
3,1,0.900000,0.375000,5,50,1,1000,0.100000,1.490938,0.937335,2.851002,2.035437,0.000000
3,1,0.900000,0.375000,5,50,2,1000,0.100000,1.314228,0.761318,2.940729,2.216331,0.000000
3,1,0.900000,0.400000,5,50,1,1000,0.100000,1.540932,0.994959,2.865462,2.049655,0.000000
3,1,0.900000,0.400000,5,50,2,1000,0.100000,1.360171,0.819021,2.937061,2.202924,0.000000
3,1,0.900000,0.425000,5,50,1,1000,0.100000,1.609335,1.076440,2.867718,2.045581,0.000000
3,1,0.900000,0.425000,5,50,2,1000,0.100000,1.383046,0.826295,2.956705,2.223369,0.000000
3,1,0.900000,0.450000,5,50,1,1000,0.100000,1.669728,1.151848,2.846630,2.034870,0.000000
3,1,0.900000,0.450000,5,50,2,1000,0.100000,1.413772,0.855269,2.925693,2.191175,0.000000
4,1,0.900000,0.050000,5,50,1,1000,0.100000,1.028551,0.469448,2.807045,2.034626,0.000000
4,1,0.900000,0.050000,5,50,2,1000,0.100000,1.031534,0.482659,2.825812,2.092845,0.000000
4,1,0.900000,0.075000,5,50,1,1000,0.100000,1.061496,0.506534,2.797853,2.018465,0.000000
4,1,0.900000,0.075000,5,50,2,1000,0.100000,1.047945,0.487555,2.829277,2.065225,0.000000
4,1,0.900000,0.100000,5,50,1,1000,0.100000,1.084359,0.533724,2.820711,2.023767,0.000000
4,1,0.900000,0.100000,5,50,2,1000,0.100000,1.059175,0.515683,2.820641,2.080140,0.000000
4,1,0.900000,0.125000,5,50,1,1000,0.100000,1.105393,0.563593,2.832510,2.063261,0.000000
4,1,0.900000,0.125000,5,50,2,1000,0.100000,1.083770,0.525122,2.863139,2.093375,0.000000
4,1,0.900000,0.150000,5,50,1,1000,0.100000,1.136603,0.581092,2.809260,2.002689,0.000000
4,1,0.900000,0.150000,5,50,2,1000,0.100000,1.087585,0.543861,2.848822,2.122148,0.000000
4,1,0.900000,0.175000,5,50,1,1000,0.100000,1.155876,0.613638,2.799007,2.033904,0.000000
4,1,0.900000,0.175000,5,50,2,1000,0.100000,1.116617,0.558972,2.881812,2.093439,0.000000
4,1,0.900000,0.200000,5,50,1,1000,0.100000,1.185656,0.636846,2.836903,2.076759,0.000000
4,1,0.900000,0.200000,5,50,2,1000,0.100000,1.126554,0.573300,2.877279,2.142463,0.000000
4,1,0.900000,0.225000,5,50,1,1000,0.100000,1.219079,0.664724,2.820000,2.024923,0.000000
4,1,0.900000,0.225000,5,50,2,1000,0.100000,1.149494,0.595870,2.876348,2.121532,0.000000
4,1,0.900000,0.250000,5,50,1,1000,0.100000,1.257603,0.706047,2.856058,2.031417,0.000000
4,1,0.900000,0.250000,5,50,2,1000,0.100000,1.172467,0.616140,2.882920,2.124153,0.000000
4,1,0.900000,0.275000,5,50,1,1000,0.100000,1.283790,0.737865,2.847480,2.037145,0.000000
4,1,0.900000,0.275000,5,50,2,1000,0.100000,1.193387,0.645655,2.898795,2.178605,0.000000
4,1,0.900000,0.300000,5,50,1,1000,0.100000,1.337376,0.782941,2.848347,2.036334,0.000000
4,1,0.900000,0.300000,5,50,2,1000,0.100000,1.230162,0.665560,2.927159,2.203758,0.000000
4,1,0.900000,0.325000,5,50,1,1000,0.100000,1.381474,0.842859,2.861680,2.047880,0.000000
4,1,0.900000,0.325000,5,50,2,1000,0.100000,1.257825,0.709534,2.895496,2.149656,0.000000
4,1,0.900000,0.350000,5,50,1,1000,0.100000,1.419646,0.861281,2.857715,2.048842,0.000000
4,1,0.900000,0.350000,5,50,2,1000,0.100000,1.288375,0.731453,2.929060,2.184759,0.000000
4,1,0.900000,0.375000,5,50,1,1000,0.100000,1.479571,0.943445,2.842649,2.027154,0.000000
4,1,0.900000,0.375000,5,50,2,1000,0.100000,1.318056,0.759973,2.916200,2.200916,0.000000
4,1,0.900000,0.400000,5,50,1,1000,0.100000,1.570440,1.061241,2.870184,2.068750,0.000000
4,1,0.900000,0.400000,5,50,2,1000,0.100000,1.356593,0.813428,2.947458,2.208681,0.000000
4,1,0.900000,0.425000,5,50,1,1000,0.100000,1.612958,1.079373,2.875766,2.062302,0.000000
4,1,0.900000,0.425000,5,50,2,1000,0.100000,1.375262,0.821944,2.947783,2.235961,0.000000
4,1,0.900000,0.450000,5,50,1,1000,0.100000,1.679609,1.151784,2.876682,2.043272,0.000000
4,1,0.900000,0.450000,5,50,2,1000,0.100000,1.427592,0.875041,2.941449,2.213133,0.000000
5,1,0.900000,0.050000,5,50,1,1000,0.100000,1.042028,0.493317,2.794513,1.966857,0.000000
5,1,0.900000,0.050000,5,50,2,1000,0.100000,1.031113,0.466157,2.786113,2.027448,0.000000
5,1,0.900000,0.075000,5,50,1,1000,0.100000,1.063244,0.507332,2.817317,2.025412,0.000000
5,1,0.900000,0.075000,5,50,2,1000,0.100000,1.048052,0.500788,2.851714,2.118123,0.000000
5,1,0.900000,0.100000,5,50,1,1000,0.100000,1.080199,0.538078,2.837708,2.065588,0.000000
5,1,0.900000,0.100000,5,50,2,1000,0.100000,1.061773,0.515523,2.829316,2.093397,0.000000
5,1,0.900000,0.125000,5,50,1,1000,0.100000,1.116941,0.569029,2.822108,2.054950,0.000000
5,1,0.900000,0.125000,5,50,2,1000,0.100000,1.073717,0.519119,2.882656,2.181658,0.000000
5,1,0.900000,0.150000,5,50,1,1000,0.100000,1.139966,0.579321,2.799874,2.004718,0.000000
5,1,0.900000,0.150000,5,50,2,1000,0.100000,1.104045,0.542862,2.873398,2.117453,0.000000
5,1,0.900000,0.175000,5,50,1,1000,0.100000,1.165613,0.614094,2.828708,2.041930,0.000000
5,1,0.900000,0.175000,5,50,2,1000,0.100000,1.113277,0.563870,2.881068,2.135961,0.000000
5,1,0.900000,0.200000,5,50,1,1000,0.100000,1.191429,0.644587,2.851213,2.072879,0.000000
5,1,0.900000,0.200000,5,50,2,1000,0.100000,1.127114,0.577547,2.860451,2.135354,0.000000
5,1,0.900000,0.225000,5,50,1,1000,0.100000,1.218972,0.665532,2.826158,2.052521,0.000000
5,1,0.900000,0.225000,5,50,2,1000,0.100000,1.145422,0.588504,2.860603,2.130395,0.000000
5,1,0.900000,0.250000,5,50,1,1000,0.100000,1.257291,0.702086,2.853127,2.066246,0.000000
5,1,0.900000,0.250000,5,50,2,1000,0.100000,1.177935,0.624747,2.876574,2.127512,0.000000
5,1,0.900000,0.275000,5,50,1,1000,0.100000,1.286516,0.737919,2.840137,2.035820,0.000000
5,1,0.900000,0.275000,5,50,2,1000,0.100000,1.199045,0.650726,2.907581,2.156822,0.000000
5,1,0.900000,0.300000,5,50,1,1000,0.100000,1.339757,0.786804,2.866911,2.047063,0.000000
5,1,0.900000,0.300000,5,50,2,1000,0.100000,1.228565,0.673563,2.884626,2.149404,0.000000
5,1,0.900000,0.325000,5,50,1,1000,0.100000,1.397673,0.852246,2.842007,2.032949,0.000000
5,1,0.900000,0.325000,5,50,2,1000,0.100000,1.245300,0.692196,2.899908,2.159794,0.000000
5,1,0.900000,0.350000,5,50,1,1000,0.100000,1.436085,0.900833,2.850139,2.025201,0.000000
5,1,0.900000,0.350000,5,50,2,1000,0.100000,1.273633,0.715031,2.927091,2.194837,0.000000
5,1,0.900000,0.375000,5,50,1,1000,0.100000,1.462048,0.917768,2.863954,2.035112,0.000000
5,1,0.900000,0.375000,5,50,2,1000,0.100000,1.312075,0.756658,2.947953,2.202358,0.000000
5,1,0.900000,0.400000,5,50,1,1000,0.100000,1.538667,1.001946,2.880144,2.073886,0.000000
5,1,0.900000,0.400000,5,50,2,1000,0.100000,1.338490,0.776957,2.962446,2.237159,0.000000
5,1,0.900000,0.425000,5,50,1,1000,0.100000,1.608306,1.078465,2.871113,2.037625,0.000000
5,1,0.900000,0.425000,5,50,2,1000,0.100000,1.382482,0.828337,2.947113,2.212627,0.000000
5,1,0.900000,0.450000,5,50,1,1000,0.100000,1.675171,1.163954,2.858534,2.051888,0.000000
5,1,0.900000,0.450000,5,50,2,1000,0.100000,1.444218,0.899606,2.954019,2.227113,0.000000
6,1,0.900000,0.050000,5,50,1,1000,0.100000,1.054462,0.505188,2.844344,2.082116,0.000000
6,1,0.900000,0.050000,5,50,2,1000,0.100000,1.020812,0.468516,2.797861,2.033284,0.000000
6,1,0.900000,0.075000,5,50,1,1000,0.100000,1.060893,0.518455,2.799405,2.025836,0.000000
6,1,0.900000,0.075000,5,50,2,1000,0.100000,1.036764,0.487829,2.794773,2.044665,0.000000
6,1,0.900000,0.100000,5,50,1,1000,0.100000,1.069570,0.517484,2.837879,2.086446,0.000000
6,1,0.900000,0.100000,5,50,2,1000,0.100000,1.077315,0.515336,2.824751,2.091294,0.000000
6,1,0.900000,0.125000,5,50,1,1000,0.100000,1.110543,0.561386,2.838422,2.053551,0.000000
6,1,0.900000,0.125000,5,50,2,1000,0.100000,1.077499,0.523387,2.858582,2.096060,0.000000
6,1,0.900000,0.150000,5,50,1,1000,0.100000,1.127794,0.572709,2.827337,2.005022,0.000000
6,1,0.900000,0.150000,5,50,2,1000,0.100000,1.100518,0.548358,2.846945,2.105668,0.000000
6,1,0.900000,0.175000,5,50,1,1000,0.100000,1.169626,0.622139,2.838084,2.044851,0.000000
6,1,0.900000,0.175000,5,50,2,1000,0.100000,1.115831,0.564447,2.890879,2.154166,0.000000
6,1,0.900000,0.200000,5,50,1,1000,0.100000,1.198808,0.644947,2.836515,2.078983,0.000000
6,1,0.900000,0.200000,5,50,2,1000,0.100000,1.147014,0.588265,2.901188,2.141630,0.000000
6,1,0.900000,0.225000,5,50,1,1000,0.100000,1.235301,0.687021,2.868260,2.069205,0.000000
6,1,0.900000,0.225000,5,50,2,1000,0.100000,1.153516,0.603598,2.848276,2.122593,0.000000
6,1,0.900000,0.250000,5,50,1,1000,0.100000,1.255776,0.703257,2.858753,2.066361,0.000000
6,1,0.900000,0.250000,5,50,2,1000,0.100000,1.175954,0.626871,2.877755,2.118270,0.000000
6,1,0.900000,0.275000,5,50,1,1000,0.100000,1.304713,0.755089,2.835254,2.024406,0.000000
6,1,0.900000,0.275000,5,50,2,1000,0.100000,1.203418,0.647858,2.885550,2.139586,0.000000
6,1,0.900000,0.300000,5,50,1,1000,0.100000,1.359333,0.825415,2.853594,2.027336,0.000000
6,1,0.900000,0.300000,5,50,2,1000,0.100000,1.225663,0.676774,2.895136,2.157698,0.000000
6,1,0.900000,0.325000,5,50,1,1000,0.100000,1.395750,0.856343,2.872890,2.034628,0.000000
6,1,0.900000,0.325000,5,50,2,1000,0.100000,1.255732,0.704098,2.918916,2.202947,0.000000
6,1,0.900000,0.350000,5,50,1,1000,0.100000,1.424806,0.884955,2.842428,2.031145,0.000000
6,1,0.900000,0.350000,5,50,2,1000,0.100000,1.275179,0.719647,2.916656,2.176473,0.000000
6,1,0.900000,0.375000,5,50,1,1000,0.100000,1.476715,0.927774,2.860624,2.063345,0.000000
6,1,0.900000,0.375000,5,50,2,1000,0.100000,1.325705,0.777078,2.927423,2.188865,0.000000
6,1,0.900000,0.400000,5,50,1,1000,0.100000,1.535135,1.000322,2.857135,2.043216,0.000000
6,1,0.900000,0.400000,5,50,2,1000,0.100000,1.348644,0.779217,2.940486,2.218531,0.000000
6,1,0.900000,0.425000,5,50,1,1000,0.100000,1.619308,1.090742,2.867707,2.037508,0.000000
6,1,0.900000,0.425000,5,50,2,1000,0.100000,1.374043,0.821063,2.940085,2.205776,0.000000
6,1,0.900000,0.450000,5,50,1,1000,0.100000,1.684798,1.161957,2.885988,2.066855,0.000000
6,1,0.900000,0.450000,5,50,2,1000,0.100000,1.411013,0.852183,2.961559,2.244724,0.000000
7,1,0.900000,0.050000,5,50,1,1000,0.100000,1.034671,0.482532,2.749903,1.990216,0.000000
7,1,0.900000,0.050000,5,50,2,1000,0.100000,1.032740,0.476757,2.848493,2.075420,0.000000
7,1,0.900000,0.075000,5,50,1,1000,0.100000,1.061614,0.520251,2.832259,2.043914,0.000000
7,1,0.900000,0.075000,5,50,2,1000,0.100000,1.038765,0.486601,2.869267,2.100331,0.000000
7,1,0.900000,0.100000,5,50,1,1000,0.100000,1.082831,0.531681,2.814108,2.029480,0.000000
7,1,0.900000,0.100000,5,50,2,1000,0.100000,1.066777,0.522087,2.823340,2.078380,0.000000
7,1,0.900000,0.125000,5,50,1,1000,0.100000,1.123479,0.564185,2.850425,2.061230,0.000000
7,1,0.900000,0.125000,5,50,2,1000,0.100000,1.088477,0.531282,2.862992,2.122472,0.000000
7,1,0.900000,0.150000,5,50,1,1000,0.100000,1.133922,0.581546,2.826137,2.036654,0.000000
7,1,0.900000,0.150000,5,50,2,1000,0.100000,1.089898,0.536217,2.867858,2.104743,0.000000
7,1,0.900000,0.175000,5,50,1,1000,0.100000,1.158792,0.602432,2.796684,2.026580,0.000000
7,1,0.900000,0.175000,5,50,2,1000,0.100000,1.107539,0.554138,2.834059,2.072205,0.000000
7,1,0.900000,0.200000,5,50,1,1000,0.100000,1.182611,0.629591,2.833293,2.059578,0.000000
7,1,0.900000,0.200000,5,50,2,1000,0.100000,1.129608,0.580239,2.838937,2.090309,0.000000
7,1,0.900000,0.225000,5,50,1,1000,0.100000,1.236726,0.693021,2.856654,2.068274,0.000000
7,1,0.900000,0.225000,5,50,2,1000,0.100000,1.142797,0.591153,2.878633,2.144042,0.000000
7,1,0.900000,0.250000,5,50,1,1000,0.100000,1.260003,0.710991,2.843198,2.046096,0.000000
7,1,0.900000,0.250000,5,50,2,1000,0.100000,1.180320,0.616180,2.855169,2.130543,0.000000
7,1,0.900000,0.275000,5,50,1,1000,0.100000,1.300855,0.765171,2.850450,2.052715,0.000000
7,1,0.900000,0.275000,5,50,2,1000,0.100000,1.200246,0.652286,2.919672,2.181205,0.000000
7,1,0.900000,0.300000,5,50,1,1000,0.100000,1.347051,0.812230,2.839396,2.032093,0.000000
7,1,0.900000,0.300000,5,50,2,1000,0.100000,1.225932,0.663602,2.895467,2.172679,0.000000
