Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
1,1,1.000000,5.400000,20,250,200,1000,0.500000,0.310688,0.204076,0.268756,0.114428,0.000000
1,1,1.000000,5.500000,20,250,100,1000,0.500000,0.317651,0.203123,0.270127,0.115089,0.000000
1,1,1.000000,5.500000,20,250,200,1000,0.500000,0.321499,0.207040,0.270848,0.115699,0.000000
1,1,1.000000,5.600000,20,250,100,1000,0.500000,0.328425,0.212010,0.270777,0.114906,0.000000
1,1,1.000000,5.600000,20,250,200,1000,0.500000,0.335487,0.223400,0.269927,0.114500,0.000000
1,1,1.000000,5.700000,20,250,100,1000,0.500000,0.340930,0.224726,0.271819,0.117641,0.000000
1,1,1.000000,5.700000,20,250,200,1000,0.500000,0.336293,0.220930,0.271369,0.115947,0.000000
1,1,1.000000,5.800000,20,250,100,1000,0.500000,0.356773,0.248830,0.271876,0.116927,0.000000
1,1,1.000000,5.800000,20,250,200,1000,0.500000,0.349928,0.235592,0.272305,0.116325,0.000000
1,1,1.000000,5.900000,20,250,100,1000,0.500000,0.352780,0.231640,0.273516,0.117144,0.000000
1,1,1.000000,5.900000,20,250,200,1000,0.500000,0.371581,0.262372,0.273336,0.115809,0.000000
1,1,1.000000,6.000000,20,250,100,1000,0.500000,0.370664,0.260532,0.270970,0.116384,0.000000
1,1,1.000000,6.000000,20,250,200,1000,0.500000,0.377841,0.270832,0.272568,0.117238,0.000000
2,1,1.000000,5.100000,20,250,100,1000,0.500000,0.285289,0.169256,0.268894,0.115654,0.000000
2,1,1.000000,5.100000,20,250,200,1000,0.500000,0.286235,0.171011,0.269024,0.114789,0.000000
2,1,1.000000,5.200000,20,250,100,1000,0.500000,0.294650,0.182307,0.269610,0.118003,0.000000
2,1,1.000000,5.200000,20,250,200,1000,0.500000,0.293122,0.181132,0.269883,0.116142,0.000000
2,1,1.000000,5.300000,20,250,100,1000,0.500000,0.307740,0.193479,0.269004,0.114888,0.000000
2,1,1.000000,5.300000,20,250,200,1000,0.500000,0.308900,0.199969,0.270134,0.115812,0.000000
2,1,1.000000,5.400000,20,250,100,1000,0.500000,0.311345,0.199308,0.270402,0.115740,0.000000
2,1,1.000000,5.400000,20,250,200,1000,0.500000,0.315403,0.206114,0.271540,0.116809,0.000000
2,1,1.000000,5.500000,20,250,100,1000,0.500000,0.311377,0.197646,0.269338,0.114325,0.000000
2,1,1.000000,5.500000,20,250,200,1000,0.500000,0.315450,0.204966,0.269523,0.115550,0.000000
2,1,1.000000,5.600000,20,250,100,1000,0.500000,0.332014,0.218526,0.271790,0.116721,0.000000
2,1,1.000000,5.600000,20,250,200,1000,0.500000,0.327554,0.217328,0.271148,0.116353,0.000000
2,1,1.000000,5.700000,20,250,100,1000,0.500000,0.339453,0.223871,0.270364,0.115311,0.000000
2,1,1.000000,5.700000,20,250,200,1000,0.500000,0.335254,0.220333,0.271998,0.115813,0.000000
2,1,1.000000,5.800000,20,250,100,1000,0.500000,0.360143,0.253517,0.272415,0.116594,0.000000
2,1,1.000000,5.800000,20,250,200,1000,0.500000,0.351530,0.236463,0.272768,0.115920,0.000000
2,1,1.000000,5.900000,20,250,100,1000,0.500000,0.368473,0.257766,0.270762,0.115999,0.000000
2,1,1.000000,5.900000,20,250,200,1000,0.500000,0.366071,0.266737,0.272460,0.116896,0.000000
2,1,1.000000,6.000000,20,250,100,1000,0.500000,0.373354,0.263228,0.272392,0.115972,0.000000
2,1,1.000000,6.000000,20,250,200,1000,0.500000,0.375295,0.260778,0.272010,0.117158,0.000000
3,1,1.000000,5.100000,20,250,100,1000,0.500000,0.286761,0.175370,0.267652,0.114283,0.000000
3,1,1.000000,5.100000,20,250,200,1000,0.500000,0.285407,0.169273,0.269003,0.114901,0.000000
3,1,1.000000,5.200000,20,250,100,1000,0.500000,0.295723,0.183279,0.268442,0.114186,0.000000
3,1,1.000000,5.200000,20,250,200,1000,0.500000,0.293839,0.178991,0.269486,0.115136,0.000000
3,1,1.000000,5.300000,20,250,100,1000,0.500000,0.302207,0.193453,0.268699,0.115366,0.000000
3,1,1.000000,5.300000,20,250,200,1000,0.500000,0.302711,0.188095,0.269095,0.115154,0.000000
3,1,1.000000,5.400000,20,250,100,1000,0.500000,0.313971,0.200118,0.271092,0.116743,0.000000
3,1,1.000000,5.400000,20,250,200,1000,0.500000,0.311016,0.199257,0.269769,0.114987,0.000000
3,1,1.000000,5.500000,20,250,100,1000,0.500000,0.323945,0.213130,0.270891,0.117345,0.000000
3,1,1.000000,5.500000,20,250,200,1000,0.500000,0.326462,0.215123,0.271023,0.116072,0.000000
3,1,1.000000,5.600000,20,250,100,1000,0.500000,0.326731,0.207967,0.270688,0.116189,0.000000
3,1,1.000000,5.600000,20,250,200,1000,0.500000,0.332412,0.222035,0.270176,0.114698,0.000000
3,1,1.000000,5.700000,20,250,100,1000,0.500000,0.327100,0.211581,0.269803,0.113962,0.000000
3,1,1.000000,5.700000,20,250,200,1000,0.500000,0.338466,0.221659,0.270999,0.114539,0.000000
3,1,1.000000,5.800000,20,250,100,1000,0.500000,0.350498,0.247334,0.271757,0.116608,0.000000
3,1,1.000000,5.800000,20,250,200,1000,0.500000,0.340373,0.223556,0.270294,0.114821,0.000000
3,1,1.000000,5.900000,20,250,100,1000,0.500000,0.370189,0.254731,0.271941,0.116748,0.000000
3,1,1.000000,5.900000,20,250,200,1000,0.500000,0.362280,0.252244,0.272616,0.116551,0.000000
3,1,1.000000,6.000000,20,250,100,1000,0.500000,0.372021,0.255714,0.272129,0.116728,0.000000
3,1,1.000000,6.000000,20,250,200,1000,0.500000,0.367535,0.244242,0.272524,0.117240,0.000000
4,1,1.000000,5.100000,20,250,100,1000,0.500000,0.287934,0.175392,0.270397,0.117112,0.000000
4,1,1.000000,5.100000,20,250,200,1000,0.500000,0.284246,0.168748,0.269139,0.114801,0.000000
4,1,1.000000,5.200000,20,250,100,1000,0.500000,0.293402,0.178148,0.270786,0.116638,0.000000
4,1,1.000000,5.200000,20,250,200,1000,0.500000,0.288261,0.170287,0.268804,0.114848,0.000000
4,1,1.000000,5.300000,20,250,100,1000,0.500000,0.305850,0.186781,0.270334,0.115609,0.000000
4,1,1.000000,5.300000,20,250,200,1000,0.500000,0.305303,0.200148,0.268964,0.114226,0.000000
4,1,1.000000,5.400000,20,250,100,1000,0.500000,0.313811,0.201426,0.269489,0.114824,0.000000
4,1,1.000000,5.400000,20,250,200,1000,0.500000,0.308645,0.192152,0.269951,0.115873,0.000000
4,1,1.000000,5.500000,20,250,100,1000,0.500000,0.319521,0.206745,0.272020,0.117321,0.000000
4,1,1.000000,5.500000,20,250,200,1000,0.500000,0.320022,0.205320,0.270279,0.116966,0.000000
4,1,1.000000,5.600000,20,250,100,1000,0.500000,0.327960,0.215440,0.270257,0.115596,0.000000
4,1,1.000000,5.600000,20,250,200,1000,0.500000,0.327538,0.217312,0.270638,0.114093,0.000000
4,1,1.000000,5.700000,20,250,100,1000,0.500000,0.339531,0.228220,0.270533,0.114345,0.000000
4,1,1.000000,5.700000,20,250,200,1000,0.500000,0.344623,0.232304,0.271373,0.117362,0.000000
4,1,1.000000,5.800000,20,250,100,1000,0.500000,0.343528,0.223370,0.271851,0.114344,0.000000
4,1,1.000000,5.800000,20,250,200,1000,0.500000,0.348899,0.243148,0.271572,0.116504,0.000000
4,1,1.000000,5.900000,20,250,100,1000,0.500000,0.359226,0.246421,0.272631,0.117357,0.000000
4,1,1.000000,5.900000,20,250,200,1000,0.500000,0.359689,0.248668,0.271753,0.115690,0.000000
4,1,1.000000,6.000000,20,250,100,1000,0.500000,0.368880,0.250014,0.272123,0.116156,0.000000
4,1,1.000000,6.000000,20,250,200,1000,0.500000,0.374487,0.272608,0.271858,0.116849,0.000000
5,1,1.000000,5.100000,20,250,100,1000,0.500000,0.290973,0.176126,0.269112,0.115696,0.000000
5,1,1.000000,5.100000,20,250,200,1000,0.500000,0.295357,0.180570,0.268126,0.114155,0.000000
5,1,1.000000,5.200000,20,250,100,1000,0.500000,0.292570,0.179184,0.269284,0.115460,0.000000
5,1,1.000000,5.200000,20,250,200,1000,0.500000,0.299364,0.202809,0.270357,0.116837,0.000000
5,1,1.000000,5.300000,20,250,100,1000,0.500000,0.303428,0.188852,0.269881,0.115718,0.000000
5,1,1.000000,5.300000,20,250,200,1000,0.500000,0.305084,0.200342,0.269488,0.113770,0.000000
5,1,1.000000,5.400000,20,250,100,1000,0.500000,0.305831,0.194441,0.268542,0.113956,0.000000
5,1,1.000000,5.400000,20,250,200,1000,0.500000,0.315374,0.202930,0.270187,0.115829,0.000000
5,1,1.000000,5.500000,20,250,100,1000,0.500000,0.321744,0.213280,0.270742,0.116562,0.000000
5,1,1.000000,5.500000,20,250,200,1000,0.500000,0.316958,0.205346,0.271085,0.116551,0.000000
5,1,1.000000,5.600000,20,250,100,1000,0.500000,0.328261,0.214850,0.270673,0.115839,0.000000
5,1,1.000000,5.600000,20,250,200,1000,0.500000,0.327223,0.213320,0.270471,0.115040,0.000000
5,1,1.000000,5.700000,20,250,100,1000,0.500000,0.340058,0.230492,0.271751,0.116376,0.000000
5,1,1.000000,5.700000,20,250,200,1000,0.500000,0.338979,0.232431,0.272779,0.117126,0.000000
5,1,1.000000,5.800000,20,250,100,1000,0.500000,0.345896,0.227508,0.271802,0.115472,0.000000
5,1,1.000000,5.800000,20,250,200,1000,0.500000,0.347237,0.224778,0.272195,0.116593,0.000000
5,1,1.000000,5.900000,20,250,100,1000,0.500000,0.360397,0.244191,0.272351,0.117404,0.000000
5,1,1.000000,5.900000,20,250,200,1000,0.500000,0.359635,0.244419,0.272033,0.116437,0.000000
5,1,1.000000,6.000000,20,250,100,1000,0.500000,0.387459,0.280604,0.272027,0.116756,0.000000
5,1,1.000000,6.000000,20,250,200,1000,0.500000,0.367792,0.246305,0.272476,0.116878,0.000000
6,1,1.000000,5.100000,20,250,100,1000,0.500000,0.285133,0.170640,0.267798,0.113421,0.000000
6,1,1.000000,5.100000,20,250,200,1000,0.500000,0.297050,0.186736,0.269640,0.115225,0.000000
6,1,1.000000,5.200000,20,250,100,1000,0.500000,0.286672,0.169312,0.268911,0.115704,0.000000
6,1,1.000000,5.200000,20,250,200,1000,0.500000,0.295565,0.185881,0.268574,0.115944,0.000000
6,1,1.000000,5.300000,20,250,100,1000,0.500000,0.299863,0.185348,0.269578,0.115748,0.000000
6,1,1.000000,5.300000,20,250,200,1000,0.500000,0.298382,0.183563,0.270688,0.116171,0.000000
6,1,1.000000,5.400000,20,250,100,1000,0.500000,0.310645,0.197412,0.269807,0.115178,0.000000
6,1,1.000000,5.400000,20,250,200,1000,0.500000,0.308870,0.200435,0.269256,0.113729,0.000000
6,1,1.000000,5.500000,20,250,100,1000,0.500000,0.322193,0.214540,0.270167,0.115170,0.000000
6,1,1.000000,5.500000,20,250,200,1000,0.500000,0.319481,0.208754,0.270462,0.116562,0.000000
6,1,1.000000,5.600000,20,250,100,1000,0.500000,0.330449,0.216856,0.270382,0.116313,0.000000
6,1,1.000000,5.600000,20,250,200,1000,0.500000,0.330327,0.217974,0.270322,0.115636,0.000000
6,1,1.000000,5.700000,20,250,100,1000,0.500000,0.338296,0.228144,0.271104,0.115588,0.000000
6,1,1.000000,5.700000,20,250,200,1000,0.500000,0.342029,0.234067,0.270803,0.114067,0.000000
6,1,1.000000,5.800000,20,250,100,1000,0.500000,0.360038,0.259489,0.272480,0.116941,0.000000
6,1,1.000000,5.800000,20,250,200,1000,0.500000,0.340990,0.226724,0.272240,0.116936,0.000000
6,1,1.000000,5.900000,20,250,100,1000,0.500000,0.360031,0.245982,0.271309,0.114666,0.000000
6,1,1.000000,5.900000,20,250,200,1000,0.500000,0.370947,0.254900,0.272754,0.116937,0.000000
6,1,1.000000,6.000000,20,250,100,1000,0.500000,0.390156,0.283412,0.272972,0.117639,0.000000
6,1,1.000000,6.000000,20,250,200,1000,0.500000,0.366342,0.251689,0.272640,0.115925,0.000000
7,1,1.000000,5.100000,20,250,100,1000,0.500000,0.288217,0.170967,0.269592,0.114877,0.000000
7,1,1.000000,5.100000,20,250,200,1000,0.500000,0.290826,0.178050,0.268781,0.113768,0.000000
7,1,1.000000,5.200000,20,250,100,1000,0.500000,0.293737,0.179704,0.270073,0.115253,0.000000
7,1,1.000000,5.200000,20,250,200,1000,0.500000,0.298771,0.189820,0.270104,0.115657,0.000000
7,1,1.000000,5.300000,20,250,100,1000,0.500000,0.305433,0.193234,0.269601,0.115357,0.000000
7,1,1.000000,5.300000,20,250,200,1000,0.500000,0.302385,0.186134,0.269654,0.115306,0.000000
7,1,1.000000,5.400000,20,250,100,1000,0.500000,0.314540,0.203230,0.269837,0.116044,0.000000
7,1,1.000000,5.400000,20,250,200,1000,0.500000,0.307350,0.195587,0.271017,0.116437,0.000000
7,1,1.000000,5.500000,20,250,100,1000,0.500000,0.322920,0.213034,0.271218,0.115696,0.000000
7,1,1.000000,5.500000,20,250,200,1000,0.500000,0.315113,0.200442,0.269752,0.114708,0.000000
7,1,1.000000,5.600000,20,250,100,1000,0.500000,0.323004,0.213575,0.269763,0.115037,0.000000
7,1,1.000000,5.600000,20,250,200,1000,0.500000,0.322484,0.213508,0.270786,0.114641,0.000000
7,1,1.000000,5.700000,20,250,100,1000,0.500000,0.342983,0.232691,0.271133,0.116005,0.000000
7,1,1.000000,5.700000,20,250,200,1000,0.500000,0.336237,0.223061,0.271028,0.115520,0.000000
7,1,1.000000,5.800000,20,250,100,1000,0.500000,0.358334,0.250717,0.273974,0.118111,0.000000
7,1,1.000000,5.800000,20,250,200,1000,0.500000,0.349792,0.238375,0.271513,0.116766,0.000000
7,1,1.000000,5.900000,20,250,100,1000,0.500000,0.364001,0.251255,0.270991,0.116246,0.000000
7,1,1.000000,5.900000,20,250,200,1000,0.500000,0.367853,0.257953,0.273790,0.117975,0.000000
7,1,1.000000,6.000000,20,250,100,1000,0.500000,0.378569,0.263483,0.272802,0.116655,0.000000
7,1,1.000000,6.000000,20,250,200,1000,0.500000,0.378844,0.263133,0.272145,0.117257,0.000000
8,1,1.000000,5.100000,20,250,100,1000,0.500000,0.288726,0.176840,0.267548,0.113200,0.000000
8,1,1.000000,5.100000,20,250,200,1000,0.500000,0.284934,0.166978,0.268163,0.114182,0.000000
8,1,1.000000,5.200000,20,250,100,1000,0.500000,0.285232,0.167028,0.268160,0.115159,0.000000
8,1,1.000000,5.200000,20,250,200,1000,0.500000,0.295380,0.177128,0.269875,0.115972,0.000000
8,1,1.000000,5.300000,20,250,100,1000,0.500000,0.307530,0.188078,0.270030,0.116106,0.000000
8,1,1.000000,5.300000,20,250,200,1000,0.500000,0.301318,0.184205,0.268064,0.113710,0.000000
8,1,1.000000,5.400000,20,250,100,1000,0.500000,0.303526,0.186686,0.270027,0.115993,0.000000
8,1,1.000000,5.400000,20,250,200,1000,0.500000,0.313359,0.200476,0.270996,0.116303,0.000000
8,1,1.000000,5.500000,20,250,100,1000,0.500000,0.323554,0.214268,0.270097,0.114647,0.000000
8,1,1.000000,5.500000,20,250,200,1000,0.500000,0.325947,0.217831,0.269408,0.113971,0.000000
8,1,1.000000,5.600000,20,250,100,1000,0.500000,0.326814,0.211616,0.269677,0.115921,0.000000
8,1,1.000000,5.600000,20,250,200,1000,0.500000,0.330208,0.217264,0.270613,0.114584,0.000000
8,1,1.000000,5.700000,20,250,100,1000,0.500000,0.335953,0.220952,0.270747,0.114419,0.000000
8,1,1.000000,5.700000,20,250,200,1000,0.500000,0.342828,0.230073,0.271616,0.115509,0.000000
8,1,1.000000,5.800000,20,250,100,1000,0.500000,0.354724,0.239497,0.271758,0.116320,0.000000
8,1,1.000000,5.800000,20,250,200,1000,0.500000,0.347106,0.231794,0.271080,0.115988,0.000000
8,1,1.000000,5.900000,20,250,100,1000,0.500000,0.365505,0.267259,0.271931,0.115948,0.000000
8,1,1.000000,5.900000,20,250,200,1000,0.500000,0.368348,0.254497,0.271225,0.116331,0.000000
8,1,1.000000,6.000000,20,250,100,1000,0.500000,0.374315,0.259271,0.271535,0.115430,0.000000
8,1,1.000000,6.000000,20,250,200,1000,0.500000,0.372393,0.254795,0.272361,0.116623,0.000000
9,1,1.000000,5.100000,20,250,100,1000,0.500000,0.289096,0.176344,0.269225,0.115105,0.000000
9,1,1.000000,5.100000,20,250,200,1000,0.500000,0.286507,0.170743,0.267784,0.115062,0.000000
9,1,1.000000,5.200000,20,250,100,1000,0.500000,0.295536,0.181834,0.268926,0.114621,0.000000
9,1,1.000000,5.200000,20,250,200,1000,0.500000,0.287854,0.169267,0.267819,0.114736,0.000000
9,1,1.000000,5.300000,20,250,100,1000,0.500000,0.304447,0.193499,0.269397,0.115001,0.000000
9,1,1.000000,5.300000,20,250,200,1000,0.500000,0.305111,0.193719,0.270053,0.116026,0.000000
9,1,1.000000,5.400000,20,250,100,1000,0.500000,0.312545,0.202114,0.269720,0.114376,0.000000
9,1,1.000000,5.400000,20,250,200,1000,0.500000,0.312047,0.198858,0.270026,0.115526,0.000000
9,1,1.000000,5.500000,20,250,100,1000,0.500000,0.318843,0.201694,0.270013,0.115979,0.000000
9,1,1.000000,5.500000,20,250,200,1000,0.500000,0.310668,0.193538,0.268405,0.113587,0.000000
9,1,1.000000,5.600000,20,250,100,1000,0.500000,0.330373,0.215466,0.272075,0.116443,0.000000
9,1,1.000000,5.600000,20,250,200,1000,0.500000,0.329343,0.220051,0.272788,0.117011,0.000000
9,1,1.000000,5.700000,20,250,100,1000,0.500000,0.339213,0.227740,0.272679,0.117972,0.000000
9,1,1.000000,5.700000,20,250,200,1000,0.500000,0.340052,0.226666,0.271013,0.116314,0.000000
9,1,1.000000,5.800000,20,250,100,1000,0.500000,0.356597,0.246323,0.271839,0.116200,0.000000
9,1,1.000000,5.800000,20,250,200,1000,0.500000,0.336208,0.211839,0.272031,0.115351,0.000000
9,1,1.000000,5.900000,20,250,100,1000,0.500000,0.362631,0.254567,0.271948,0.116664,0.000000
9,1,1.000000,5.900000,20,250,200,1000,0.500000,0.361034,0.258841,0.271891,0.117607,0.000000
9,1,1.000000,6.000000,20,250,100,1000,0.500000,0.380224,0.260790,0.271642,0.114904,0.000000
9,1,1.000000,6.000000,20,250,200,1000,0.500000,0.357668,0.239114,0.271295,0.116210,0.000000
10,1,1.000000,5.100000,20,250,100,1000,0.500000,0.287822,0.178045,0.268205,0.114528,0.000000
10,1,1.000000,5.100000,20,250,200,1000,0.500000,0.286580,0.179577,0.268265,0.115021,0.000000
10,1,1.000000,5.200000,20,250,100,1000,0.500000,0.294718,0.179896,0.269267,0.113985,0.000000
10,1,1.000000,5.200000,20,250,200,1000,0.500000,0.299119,0.185994,0.269835,0.114132,0.000000
10,1,1.000000,5.300000,20,250,100,1000,0.500000,0.302357,0.189264,0.271243,0.116393,0.000000
10,1,1.000000,5.300000,20,250,200,1000,0.500000,0.299703,0.184700,0.270007,0.115241,0.000000
10,1,1.000000,5.400000,20,250,100,1000,0.500000,0.310984,0.196399,0.269998,0.114576,0.000000
10,1,1.000000,5.400000,20,250,200,1000,0.500000,0.316733,0.208928,0.269497,0.113507,0.000000
10,1,1.000000,5.500000,20,250,100,1000,0.500000,0.315238,0.201537,0.269053,0.114584,0.000000
10,1,1.000000,5.500000,20,250,200,1000,0.500000,0.321812,0.226115,0.269684,0.114998,0.000000
10,1,1.000000,5.600000,20,250,100,1000,0.500000,0.331163,0.214445,0.271538,0.117238,0.000000
10,1,1.000000,5.600000,20,250,200,1000,0.500000,0.328142,0.212769,0.271280,0.116168,0.000000
10,1,1.000000,5.700000,20,250,100,1000,0.500000,0.349745,0.243277,0.271488,0.115619,0.000000
10,1,1.000000,5.700000,20,250,200,1000,0.500000,0.331969,0.219526,0.269816,0.114793,0.000000
10,1,1.000000,5.800000,20,250,100,1000,0.500000,0.346083,0.227063,0.271348,0.115355,0.000000
10,1,1.000000,5.800000,20,250,200,1000,0.500000,0.339552,0.226848,0.269872,0.115382,0.000000
10,1,1.000000,5.900000,20,250,100,1000,0.500000,0.353919,0.235883,0.271784,0.114753,0.000000
10,1,1.000000,5.900000,20,250,200,1000,0.500000,0.357029,0.239914,0.272138,0.115918,0.000000
10,1,1.000000,6.000000,20,250,100,1000,0.500000,0.375837,0.262218,0.272135,0.115583,0.000000
10,1,1.000000,6.000000,20,250,200,1000,0.500000,0.378470,0.275609,0.273590,0.117311,0.000000
