Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
1,1,0.900000,0.800000,5,300,100,1000,0.100000,0.178200,0.089743,2.086585,2.037699,0.000000
1,1,0.900000,0.800000,5,300,200,1000,0.100000,0.178676,0.088356,2.107480,2.083394,0.000000
1,1,0.900000,0.800000,5,350,100,1000,0.100000,0.152335,0.075238,2.073669,2.035722,0.000000
1,1,0.900000,0.800000,5,350,200,1000,0.100000,0.153073,0.076234,2.076197,1.984880,0.000000
1,1,0.900000,0.800000,5,400,100,1000,0.100000,0.132230,0.063651,2.045561,1.997254,0.000000
1,1,0.900000,0.800000,5,400,200,1000,0.100000,0.133059,0.064541,2.094915,2.075912,0.000000
1,1,0.900000,0.800000,5,450,100,1000,0.100000,0.117147,0.056727,2.049077,2.037927,0.000000
1,1,0.900000,0.800000,5,450,200,1000,0.100000,0.115963,0.056958,2.072977,2.034799,0.000000
1,1,0.900000,0.800000,5,500,100,1000,0.100000,0.104456,0.049844,2.026321,2.003702,0.000000
1,1,0.900000,0.800000,5,500,200,1000,0.100000,0.103999,0.050500,2.044677,2.039549,0.000000
1,1,0.900000,0.850000,5,50,100,1000,0.100000,3.192171,2.777241,2.641135,2.388663,0.000000
1,1,0.900000,0.850000,5,50,200,1000,0.100000,2.934892,2.735182,2.638427,2.409209,0.000000
1,1,0.900000,0.850000,5,100,100,1000,0.100000,0.682114,0.444378,2.327537,2.213503,0.000000
1,1,0.900000,0.850000,5,100,200,1000,0.100000,0.671331,0.421520,2.310464,2.195877,0.000000
1,1,0.900000,0.850000,5,150,100,1000,0.100000,0.394921,0.224929,2.158959,2.055650,0.000000
1,1,0.900000,0.850000,5,150,200,1000,0.100000,0.397128,0.222552,2.199621,2.118633,0.000000
1,1,0.900000,0.850000,5,200,100,1000,0.100000,0.283260,0.150717,2.135532,2.098707,0.000000
1,1,0.900000,0.850000,5,200,200,1000,0.100000,0.283104,0.148283,2.178864,2.083173,0.000000
1,1,0.900000,0.850000,5,250,100,1000,0.100000,0.221506,0.111762,2.136957,2.032193,0.000000
1,1,0.900000,0.850000,5,250,200,1000,0.100000,0.218050,0.110419,2.120838,2.037432,0.000000
1,1,0.900000,0.850000,5,300,100,1000,0.100000,0.179795,0.092460,2.081984,2.038663,0.000000
1,1,0.900000,0.850000,5,300,200,1000,0.100000,0.180978,0.091099,2.112488,2.018891,0.000000
1,1,0.900000,0.850000,5,350,100,1000,0.100000,0.152289,0.076358,2.110075,2.056841,0.000000
1,1,0.900000,0.850000,5,350,200,1000,0.100000,0.152133,0.074961,2.082394,2.060236,0.000000
1,1,0.900000,0.850000,5,400,100,1000,0.100000,0.131361,0.064482,2.036811,2.025910,0.000000
1,1,0.900000,0.850000,5,400,200,1000,0.100000,0.133604,0.065647,2.050889,1.985829,0.000000
1,1,0.900000,0.850000,5,450,100,1000,0.100000,0.116244,0.055747,2.066223,2.015207,0.000000
1,1,0.900000,0.850000,5,450,200,1000,0.100000,0.115593,0.056442,2.063439,2.039756,0.000000
1,1,0.900000,0.850000,5,500,100,1000,0.100000,0.105194,0.050464,2.064849,2.024534,0.000000
1,1,0.900000,0.850000,5,500,200,1000,0.100000,0.104799,0.051064,2.079996,2.047483,0.000000
2,1,0.900000,0.800000,5,50,100,1000,0.100000,2.392785,1.972524,2.659620,2.374013,0.000000
