Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
0,1,0.900000,1.340900,5,50,10,1000,0.100000,367.514787,211.752358,2.717342,2.476882,0.010520
0,1,0.900000,1.340900,5,50,11,1000,0.100000,386.963824,214.089911,2.768676,2.513760,0.000000
0,1,0.900000,1.390900,5,50,10,1000,0.100000,358.890311,204.935282,2.813000,2.643419,0.000220
0,1,0.900000,1.390900,5,50,11,1000,0.100000,355.037641,214.309149,2.766715,2.489098,0.000914
0,1,0.900000,1.440900,5,50,10,1000,0.100000,341.211746,190.891514,2.768143,2.500216,0.000000
0,1,0.900000,1.440900,5,50,11,1000,0.100000,344.120711,198.998629,2.799898,2.665748,0.000505
0,1,0.900000,1.490900,5,50,10,1000,0.100000,331.091711,187.956439,2.712874,2.474081,0.000000
0,1,0.900000,1.490900,5,50,11,1000,0.100000,318.052524,181.239582,2.865524,2.612883,0.009776
0,1,0.900000,1.540900,5,50,10,1000,0.100000,321.917888,173.533276,2.796335,2.596605,0.005479
0,1,0.900000,1.540900,5,50,11,1000,0.100000,319.270371,188.576352,2.739563,2.393862,0.001541
0,1,0.900000,1.590900,5,50,10,1000,0.100000,317.568961,182.353773,2.824166,2.541805,0.000000
0,1,0.900000,1.590900,5,50,11,1000,0.100000,324.104343,190.003529,2.747482,2.530746,0.000000
0,1,0.900000,1.640900,5,50,10,1000,0.100000,315.441705,193.471545,2.655256,2.437554,0.000000
0,1,0.900000,1.640900,5,50,11,1000,0.100000,303.279903,176.637133,2.846251,2.571355,0.000000
0,1,0.900000,1.690900,5,50,10,1000,0.100000,290.716440,168.871786,2.700729,2.415479,0.000000
0,1,0.900000,1.690900,5,50,11,1000,0.100000,304.109336,167.799658,2.736859,2.438004,0.000000
0,1,0.900000,1.740900,5,50,10,1000,0.100000,283.269503,162.889524,2.737240,2.559999,0.004034
0,1,0.900000,1.740900,5,50,11,1000,0.100000,299.731486,159.736036,2.673400,2.501345,0.000000
0,1,0.900000,1.790900,5,50,10,1000,0.100000,284.447813,166.202805,2.722712,2.460090,0.008900
0,1,0.900000,1.790900,5,50,11,1000,0.100000,284.418779,153.508719,2.707886,2.514105,0.000000
0,1,0.900000,1.840900,5,50,10,1000,0.100000,279.055261,155.092337,2.784151,2.472959,0.000000
0,1,0.900000,1.840900,5,50,11,1000,0.100000,268.827576,153.118712,2.730411,2.524114,0.011614
0,1,0.900000,1.890900,5,50,10,1000,0.100000,268.218025,145.686886,2.610348,2.443848,0.000000
0,1,0.900000,1.890900,5,50,11,1000,0.100000,258.876848,158.978776,2.730038,2.557493,0.012906
0,1,0.900000,1.940900,5,50,10,1000,0.100000,261.691962,148.909832,2.826258,2.507496,0.000000
0,1,0.900000,1.940900,5,50,11,1000,0.100000,257.536206,143.826312,2.707054,2.339357,0.000000
0,1,0.900000,1.990900,5,50,10,1000,0.100000,254.586192,141.392242,2.795668,2.689995,0.000000
0,1,0.900000,1.990900,5,50,11,1000,0.100000,260.498028,154.310268,2.794420,2.622504,0.000000
0,1,0.900000,2.040900,5,50,10,1000,0.100000,241.035744,134.868537,2.700520,2.501381,0.000000
0,1,0.900000,2.040900,5,50,11,1000,0.100000,247.278174,132.399568,2.675136,2.437493,0.000000
0,1,0.900000,2.090900,5,50,10,1000,0.100000,226.120839,140.054514,2.785706,2.452992,0.018353
0,1,0.900000,2.090900,5,50,11,1000,0.100000,232.873389,137.124299,2.592492,2.355128,0.006974
0,1,0.900000,2.140900,5,50,10,1000,0.100000,239.854848,131.092276,2.756505,2.659191,0.000000
0,1,0.900000,2.140900,5,50,11,1000,0.100000,225.790405,134.913964,2.716950,2.456148,0.010811
0,1,0.900000,2.190900,5,50,10,1000,0.100000,224.561042,130.531428,2.887895,2.706573,0.000000
0,1,0.900000,2.190900,5,50,11,1000,0.100000,222.962626,127.329237,2.722818,2.456839,0.000000
0,1,0.900000,2.240900,5,50,10,1000,0.100000,211.607944,124.708928,2.707216,2.513855,0.001076
0,1,0.900000,2.240900,5,50,11,1000,0.100000,230.707678,133.400470,2.843217,2.589018,0.000000
0,1,0.900000,2.290900,5,50,10,1000,0.100000,219.180981,122.008778,2.954323,2.802189,0.000000
0,1,0.900000,2.290900,5,50,11,1000,0.100000,218.052903,122.198775,2.645734,2.441020,0.002541
0,1,0.900000,2.340900,5,50,10,1000,0.100000,226.129584,131.405591,2.671568,2.256211,0.005163
0,1,0.900000,2.340900,5,50,11,1000,0.100000,202.745695,110.906288,2.732551,2.487927,0.012168
0,1,0.900000,2.390900,5,50,10,1000,0.100000,210.038886,120.314561,2.867204,2.572203,0.000552
0,1,0.900000,2.390900,5,50,11,1000,0.100000,214.407342,129.144109,2.679278,2.488368,0.001040
0,1,0.900000,2.440900,5,50,10,1000,0.100000,205.442446,120.551263,2.764805,2.436046,0.003885
0,1,0.900000,2.440900,5,50,11,1000,0.100000,204.139373,114.379687,2.752974,2.521790,0.005456
0,1,0.900000,2.490900,5,50,10,1000,0.100000,198.907447,114.543540,2.809559,2.725274,0.000000
0,1,0.900000,2.490900,5,50,11,1000,0.100000,195.351230,111.792247,2.543340,2.292267,0.000000
1,1,0.900000,0.090900,5,50,10,1000,0.100000,0.978334,0.532520,2.413990,2.081688,0.000000
1,1,0.900000,0.090900,5,50,11,1000,0.100000,0.976163,0.511589,2.440723,2.104478,0.000000
1,1,0.900000,0.140900,5,50,10,1000,0.100000,1.006373,0.547139,2.444427,2.147976,0.000000
1,1,0.900000,0.140900,5,50,11,1000,0.100000,1.009265,0.538736,2.420713,2.080981,0.000000
1,1,0.900000,0.190900,5,50,10,1000,0.100000,1.045343,0.584454,2.436480,2.123778,0.000000
1,1,0.900000,0.190900,5,50,11,1000,0.100000,1.046830,0.584549,2.443028,2.107395,0.000000
1,1,0.900000,0.240900,5,50,10,1000,0.100000,1.090199,0.620674,2.472766,2.143517,0.000000
1,1,0.900000,0.240900,5,50,11,1000,0.100000,1.086566,0.621790,2.476982,2.144556,0.000000
1,1,0.900000,0.290900,5,50,10,1000,0.100000,1.131331,0.663137,2.481812,2.154135,0.000000
1,1,0.900000,0.290900,5,50,11,1000,0.100000,1.140663,0.675568,2.481927,2.169705,0.000000
1,1,0.900000,0.340900,5,50,10,1000,0.100000,1.185521,0.714252,2.479387,2.154362,0.000000
1,1,0.900000,0.340900,5,50,11,1000,0.100000,1.180045,0.725033,2.480934,2.166613,0.000000
1,1,0.900000,0.390900,5,50,10,1000,0.100000,1.235368,0.759463,2.508406,2.196742,0.000000
1,1,0.900000,0.390900,5,50,11,1000,0.100000,1.236036,0.776591,2.516484,2.236837,0.000000
1,1,0.900000,0.440900,5,50,10,1000,0.100000,1.316000,0.847943,2.506742,2.205379,0.000000
1,1,0.900000,0.440900,5,50,11,1000,0.100000,1.332265,0.852610,2.550692,2.260825,0.000000
1,1,0.900000,0.490900,5,50,10,1000,0.100000,1.401064,0.948026,2.527340,2.249349,0.000000
1,1,0.900000,0.490900,5,50,11,1000,0.100000,1.379636,0.902296,2.531271,2.235054,0.000000
1,1,0.900000,0.540900,5,50,10,1000,0.100000,1.498325,1.011758,2.560413,2.282425,0.000000
1,1,0.900000,0.540900,5,50,11,1000,0.100000,1.492853,1.013997,2.576982,2.285316,0.000000
1,1,0.900000,0.590900,5,50,10,1000,0.100000,1.596744,1.114433,2.568180,2.283706,0.000000
1,1,0.900000,0.590900,5,50,11,1000,0.100000,1.613577,1.123788,2.594399,2.333764,0.000000
1,1,0.900000,0.640900,5,50,10,1000,0.100000,1.742141,1.261124,2.574664,2.297151,0.000000
1,1,0.900000,0.640900,5,50,11,1000,0.100000,1.768989,1.304573,2.590329,2.322087,0.000000
1,1,0.900000,0.690900,5,50,10,1000,0.100000,1.955728,1.530057,2.610777,2.357604,0.000000
1,1,0.900000,0.690900,5,50,11,1000,0.100000,1.948204,1.476500,2.620100,2.366197,0.000000
