Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay
1,1,0.900000,0.749700,5,50,5,0.100000,6.535011,18.086674,3.175848,3.724439
2,1,0.900000,0.083300,5,50,5,0.100000,1.102631,0.540454,2.468179,2.163517
2,1,0.900000,0.124950,5,50,5,0.100000,1.132977,0.590992,2.450214,2.176772
2,1,0.900000,0.166600,5,50,5,0.100000,1.179752,0.643635,2.471127,2.180921
2,1,0.900000,0.208250,5,50,5,0.100000,1.204646,0.675523,2.508290,2.269362
2,1,0.900000,0.249900,5,50,5,0.100000,1.264132,0.766864,2.538551,2.290715
2,1,0.900000,0.291550,5,50,5,0.100000,1.323720,0.855257,2.572432,2.371482
2,1,0.900000,0.333200,5,50,5,0.100000,1.380048,0.963794,2.611865,2.457257
2,1,0.900000,0.374850,5,50,5,0.100000,1.456452,1.070581,2.645465,2.520992
2,1,0.900000,0.416500,5,50,5,0.100000,1.524863,1.188852,2.674994,2.595786
2,1,0.900000,0.458150,5,50,5,0.100000,1.652335,1.357704,2.693926,2.592211
2,1,0.900000,0.499800,5,50,5,0.100000,1.829894,1.715229,2.766639,2.770386
2,1,0.900000,0.541450,5,50,5,0.100000,1.948910,1.849221,2.773392,2.802229
2,1,0.900000,0.583100,5,50,5,0.100000,2.156121,2.192200,2.846376,2.875386
2,1,0.900000,0.624750,5,50,5,0.100000,2.484029,3.049978,2.879611,2.984010
2,1,0.900000,0.666400,5,50,5,0.100000,2.988623,4.547751,2.926724,3.014266
2,1,0.900000,0.708050,5,50,5,0.100000,4.152127,8.407871,3.042897,3.298374
2,1,0.900000,0.749700,5,50,5,0.100000,6.045636,14.079202,3.157780,3.696735
3,1,0.900000,0.083300,5,50,5,0.100000,1.105327,0.547595,2.459497,2.083779
3,1,0.900000,0.124950,5,50,5,0.100000,1.139037,0.574531,2.448076,2.229214
3,1,0.900000,0.166600,5,50,5,0.100000,1.183806,0.650813,2.519793,2.293039
3,1,0.900000,0.208250,5,50,5,0.100000,1.226314,0.701756,2.548878,2.321754
3,1,0.900000,0.249900,5,50,5,0.100000,1.280334,0.796219,2.520143,2.297522
3,1,0.900000,0.291550,5,50,5,0.100000,1.330356,0.860894,2.577362,2.370120
3,1,0.900000,0.333200,5,50,5,0.100000,1.377447,0.942883,2.607975,2.443603
3,1,0.900000,0.374850,5,50,5,0.100000,1.453650,1.079566,2.620845,2.495344
3,1,0.900000,0.416500,5,50,5,0.100000,1.563884,1.239922,2.662740,2.559245
3,1,0.900000,0.458150,5,50,5,0.100000,1.639098,1.384789,2.715721,2.636035
3,1,0.900000,0.499800,5,50,5,0.100000,1.757756,1.561372,2.724038,2.677255
3,1,0.900000,0.541450,5,50,5,0.100000,1.956297,1.856927,2.773046,2.767946
3,1,0.900000,0.583100,5,50,5,0.100000,2.205373,2.450154,2.838848,2.907536
3,1,0.900000,0.624750,5,50,5,0.100000,2.527921,3.137179,2.880596,2.973429
3,1,0.900000,0.666400,5,50,5,0.100000,3.134632,5.041016,2.953632,3.129124
3,1,0.900000,0.708050,5,50,5,0.100000,4.076435,7.664023,3.028887,3.292514
3,1,0.900000,0.749700,5,50,5,0.100000,6.765902,22.888879,3.158751,3.604482
4,1,0.900000,0.083300,5,50,5,0.100000,1.102675,0.545543,2.400445,2.069708
4,1,0.900000,0.124950,5,50,5,0.100000,1.133994,0.586554,2.470035,2.155810
4,1,0.900000,0.166600,5,50,5,0.100000,1.174981,0.639089,2.488424,2.247462
4,1,0.900000,0.208250,5,50,5,0.100000,1.217620,0.695193,2.519679,2.286412
4,1,0.900000,0.249900,5,50,5,0.100000,1.276897,0.780551,2.564720,2.346509
4,1,0.900000,0.291550,5,50,5,0.100000,1.320439,0.851673,2.550734,2.365715
4,1,0.900000,0.333200,5,50,5,0.100000,1.394634,0.977952,2.617174,2.462093
4,1,0.900000,0.374850,5,50,5,0.100000,1.470558,1.108965,2.612631,2.479308
4,1,0.900000,0.416500,5,50,5,0.100000,1.541876,1.220642,2.647531,2.565570
4,1,0.900000,0.458150,5,50,5,0.100000,1.660331,1.438476,2.686716,2.620053
4,1,0.900000,0.499800,5,50,5,0.100000,1.784034,1.605505,2.732059,2.708842
4,1,0.900000,0.541450,5,50,5,0.100000,1.985172,1.952629,2.787640,2.813963
4,1,0.900000,0.583100,5,50,5,0.100000,2.189012,2.284707,2.819503,2.835538
4,1,0.900000,0.624750,5,50,5,0.100000,2.563226,3.317673,2.878951,2.969754
4,1,0.900000,0.666400,5,50,5,0.100000,3.042191,4.549775,2.954069,3.190168
4,1,0.900000,0.708050,5,50,5,0.100000,4.109539,8.334837,3.037930,3.269627
4,1,0.900000,0.749700,5,50,5,0.100000,6.407442,15.092539,3.168805,3.653266
5,1,0.900000,0.083300,5,50,5,0.100000,1.099850,0.536518,2.484090,2.140509
5,1,0.900000,0.124950,5,50,5,0.100000,1.130916,0.576481,2.481489,2.225864
5,1,0.900000,0.166600,5,50,5,0.100000,1.174972,0.630382,2.491305,2.217870
5,1,0.900000,0.208250,5,50,5,0.100000,1.217363,0.684111,2.500006,2.221189
5,1,0.900000,0.249900,5,50,5,0.100000,1.265032,0.773621,2.544980,2.285576
5,1,0.900000,0.291550,5,50,5,0.100000,1.324912,0.862445,2.550619,2.343158
5,1,0.900000,0.333200,5,50,5,0.100000,1.375361,0.937787,2.595534,2.410998
5,1,0.900000,0.374850,5,50,5,0.100000,1.466995,1.100678,2.640151,2.537189
5,1,0.900000,0.416500,5,50,5,0.100000,1.548481,1.234375,2.664764,2.563814
5,1,0.900000,0.458150,5,50,5,0.100000,1.666426,1.405124,2.709621,2.647387
5,1,0.900000,0.499800,5,50,5,0.100000,1.787015,1.604143,2.752268,2.742429
5,1,0.900000,0.541450,5,50,5,0.100000,1.908991,1.812033,2.774096,2.776343
5,1,0.900000,0.583100,5,50,5,0.100000,2.189716,2.370104,2.821479,2.828219
5,1,0.900000,0.624750,5,50,5,0.100000,2.592401,3.440067,2.856389,2.920423
5,1,0.900000,0.666400,5,50,5,0.100000,3.135420,4.712729,2.946853,3.108368
5,1,0.900000,0.708050,5,50,5,0.100000,4.035069,8.928380,3.027397,3.297808
5,1,0.900000,0.749700,5,50,5,0.100000,6.176429,15.280071,3.138151,3.546892
6,1,0.900000,0.083300,5,50,5,0.100000,1.092866,0.526466,2.415910,2.085029
6,1,0.900000,0.124950,5,50,5,0.100000,1.141603,0.582894,2.480675,2.169544
6,1,0.900000,0.166600,5,50,5,0.100000,1.180458,0.649613,2.505828,2.216621
6,1,0.900000,0.208250,5,50,5,0.100000,1.219990,0.695542,2.483356,2.246379
6,1,0.900000,0.249900,5,50,5,0.100000,1.274305,0.774565,2.544695,2.309589
6,1,0.900000,0.291550,5,50,5,0.100000,1.319099,0.859855,2.552361,2.383095
6,1,0.900000,0.333200,5,50,5,0.100000,1.389517,0.959983,2.599645,2.465144
6,1,0.900000,0.374850,5,50,5,0.100000,1.458001,1.064398,2.637363,2.525448
6,1,0.900000,0.416500,5,50,5,0.100000,1.543914,1.215199,2.687483,2.617518
6,1,0.900000,0.458150,5,50,5,0.100000,1.653989,1.388065,2.702808,2.635289
6,1,0.900000,0.499800,5,50,5,0.100000,1.776465,1.579557,2.731080,2.679528
6,1,0.900000,0.541450,5,50,5,0.100000,1.988802,1.983311,2.784506,2.781561
6,1,0.900000,0.583100,5,50,5,0.100000,2.163707,2.379441,2.830276,2.904448
6,1,0.900000,0.624750,5,50,5,0.100000,2.576505,3.458091,2.883271,2.980712
6,1,0.900000,0.666400,5,50,5,0.100000,2.928281,4.067667,2.952900,3.107689
6,1,0.900000,0.708050,5,50,5,0.100000,4.143042,9.177611,3.041951,3.307694
6,1,0.900000,0.749700,5,50,5,0.100000,5.724167,12.629975,3.144112,3.653983
7,1,0.900000,0.083300,5,50,5,0.100000,1.101046,0.528262,2.455959,2.105099
7,1,0.900000,0.124950,5,50,5,0.100000,1.144381,0.585402,2.454111,2.179309
7,1,0.900000,0.166600,5,50,5,0.100000,1.192724,0.650724,2.487922,2.219750
7,1,0.900000,0.208250,5,50,5,0.100000,1.215218,0.690099,2.537295,2.268103
7,1,0.900000,0.249900,5,50,5,0.100000,1.272508,0.765736,2.538412,2.335004
7,1,0.900000,0.291550,5,50,5,0.100000,1.324463,0.875261,2.585750,2.390696
7,1,0.900000,0.333200,5,50,5,0.100000,1.389798,0.965887,2.586637,2.411571
7,1,0.900000,0.374850,5,50,5,0.100000,1.473024,1.098903,2.627051,2.496551
7,1,0.900000,0.416500,5,50,5,0.100000,1.560270,1.244005,2.673681,2.574801
7,1,0.900000,0.458150,5,50,5,0.100000,1.665120,1.407162,2.711411,2.673821
7,1,0.900000,0.499800,5,50,5,0.100000,1.782106,1.568093,2.725258,2.701082
7,1,0.900000,0.541450,5,50,5,0.100000,1.986168,2.009836,2.795514,2.867432
7,1,0.900000,0.583100,5,50,5,0.100000,2.180877,2.300533,2.823801,2.885933
7,1,0.900000,0.624750,5,50,5,0.100000,2.509999,3.095941,2.889020,2.992469
7,1,0.900000,0.666400,5,50,5,0.100000,3.084458,4.671723,2.951938,3.092567
7,1,0.900000,0.708050,5,50,5,0.100000,4.041798,7.148055,3.047662,3.297976
7,1,0.900000,0.749700,5,50,5,0.100000,6.141347,15.715465,3.153895,3.575731
8,1,0.900000,0.083300,5,50,5,0.100000,1.097444,0.531979,2.441770,2.117854
8,1,0.900000,0.124950,5,50,5,0.100000,1.145628,0.597165,2.478840,2.186577
8,1,0.900000,0.166600,5,50,5,0.100000,1.180822,0.655895,2.502238,2.235654
8,1,0.900000,0.208250,5,50,5,0.100000,1.219008,0.692783,2.481877,2.258020
8,1,0.900000,0.249900,5,50,5,0.100000,1.261457,0.754227,2.537261,2.328142
8,1,0.900000,0.291550,5,50,5,0.100000,1.325153,0.873022,2.543663,2.347664
8,1,0.900000,0.333200,5,50,5,0.100000,1.390464,0.936442,2.614208,2.462670
8,1,0.900000,0.374850,5,50,5,0.100000,1.463749,1.091868,2.656208,2.538142
8,1,0.900000,0.416500,5,50,5,0.100000,1.557868,1.256867,2.660002,2.559070
8,1,0.900000,0.458150,5,50,5,0.100000,1.677319,1.403467,2.718273,2.644372
8,1,0.900000,0.499800,5,50,5,0.100000,1.796654,1.649402,2.731920,2.671889
8,1,0.900000,0.541450,5,50,5,0.100000,1.950016,1.914919,2.795265,2.788738
8,1,0.900000,0.583100,5,50,5,0.100000,2.149431,2.224831,2.822798,2.889154
8,1,0.900000,0.624750,5,50,5,0.100000,2.528194,2.992718,2.871734,2.949859
8,1,0.900000,0.666400,5,50,5,0.100000,3.164461,5.020235,2.977733,3.165520
8,1,0.900000,0.708050,5,50,5,0.100000,3.930976,7.516621,2.999866,3.192644
8,1,0.900000,0.749700,5,50,5,0.100000,5.907416,13.551997,3.139199,3.555387
9,1,0.900000,0.083300,5,50,5,0.100000,1.096564,0.527962,2.469507,2.164020
9,1,0.900000,0.124950,5,50,5,0.100000,1.137254,0.586982,2.464898,2.180512
9,1,0.900000,0.166600,5,50,5,0.100000,1.178054,0.634198,2.480210,2.216813
9,1,0.900000,0.208250,5,50,5,0.100000,1.212120,0.691138,2.505662,2.258597
9,1,0.900000,0.249900,5,50,5,0.100000,1.268171,0.785711,2.539300,2.330819
9,1,0.900000,0.291550,5,50,5,0.100000,1.324861,0.866750,2.551225,2.365726
9,1,0.900000,0.333200,5,50,5,0.100000,1.373207,0.925836,2.624176,2.489846
9,1,0.900000,0.374850,5,50,5,0.100000,1.469076,1.121877,2.623220,2.513132
9,1,0.900000,0.416500,5,50,5,0.100000,1.554505,1.236224,2.655161,2.543179
9,1,0.900000,0.458150,5,50,5,0.100000,1.646009,1.371933,2.706494,2.671705
9,1,0.900000,0.499800,5,50,5,0.100000,1.777900,1.588314,2.726397,2.688617
9,1,0.900000,0.541450,5,50,5,0.100000,1.931231,1.859741,2.786208,2.767329
9,1,0.900000,0.583100,5,50,5,0.100000,2.210707,2.497574,2.834232,2.879868
9,1,0.900000,0.624750,5,50,5,0.100000,2.494516,2.904128,2.884390,2.998339
9,1,0.900000,0.666400,5,50,5,0.100000,3.044524,4.670240,2.976392,3.129478
9,1,0.900000,0.708050,5,50,5,0.100000,4.057250,7.645922,3.035990,3.306855
9,1,0.900000,0.749700,5,50,5,0.100000,5.746603,15.408656,3.147283,3.633151
10,1,0.900000,0.083300,5,50,5,0.100000,1.106378,0.540390,2.432803,2.095801
10,1,0.900000,0.124950,5,50,5,0.100000,1.135301,0.581514,2.459451,2.180693
10,1,0.900000,0.166600,5,50,5,0.100000,1.182591,0.643183,2.494615,2.247787
10,1,0.900000,0.208250,5,50,5,0.100000,1.226339,0.715874,2.519479,2.313877
10,1,0.900000,0.249900,5,50,5,0.100000,1.270556,0.770280,2.546116,2.326779
10,1,0.900000,0.291550,5,50,5,0.100000,1.310791,0.842971,2.557279,2.377366
10,1,0.900000,0.333200,5,50,5,0.100000,1.392654,0.951387,2.580426,2.396008
10,1,0.900000,0.374850,5,50,5,0.100000,1.454403,1.078505,2.644507,2.532626
10,1,0.900000,0.416500,5,50,5,0.100000,1.548345,1.215090,2.661886,2.587680
10,1,0.900000,0.458150,5,50,5,0.100000,1.662228,1.369826,2.711007,2.647235
10,1,0.900000,0.499800,5,50,5,0.100000,1.758869,1.574986,2.743324,2.728496
10,1,0.900000,0.541450,5,50,5,0.100000,1.961929,1.899435,2.795375,2.833775
10,1,0.900000,0.583100,5,50,5,0.100000,2.209855,2.525499,2.815678,2.829394
10,1,0.900000,0.624750,5,50,5,0.100000,2.489779,3.102675,2.899346,3.019233
10,1,0.900000,0.666400,5,50,5,0.100000,3.046020,4.389805,2.958248,3.170309
10,1,0.900000,0.708050,5,50,5,0.100000,4.147333,8.209042,3.016247,3.300046
10,1,0.900000,0.749700,5,50,5,0.100000,6.178927,14.053337,3.171319,3.678595
